x	y
0.0051394347	1.3102399999999998
0.00508820046	2.10328
0.0048032100000000005	3.6031599999999995
0.0044349639	5.189239999999999
0.0037016738399999996	7.568359999999999
0.0029619795	8.464839999999999
0.0022126787399999997	9.533719999999999
0.00171634704	11.343919999999997
0.00139613304	13.533399999999999
0.00119439822	14.67124
0.0009414291599999999	15.89528
0.0007236836400000001	17.08484
0.0003682461	19.463959999999997
0.00030100116	20.73972
0.00013769202	22.56716
6.724494e-05	23.75672
