x	y
0.14371666368	1.8688968899999998
0.13081606752	2.2395112809999995
0.046263051039999996	2.942060667
0.04625826240000001	3.5628572
0.06294667279999999	4.4944928630000005
-0.0074702784000000005	5.512450328
-0.015974903040000002	7.531313678
-0.05140126176000001	9.510441017
-0.04020542144000001	11.533171334999999
-0.08529046704	13.434769851999999
-0.07587121216	17.470031117
-0.12767950832	21.410709551
-0.08577411968	25.391823547999998
-0.0731225328	29.436052681
-0.05183702799999999	33.395014198
