x	y
0.9244199999999998	1.836
0.66527	2.8228500000000003
0.43522999999999995	3.5343
0.28826	4.84245
0.30813999999999997	6.0588
0.58007	8.032499999999999
0.77674	9.98325
1.0145899999999999	11.9799
0.99258	13.97655
0.9506899999999999	16.04205
0.8910499999999999	19.9665
0.73414	23.569650000000003
0.49699999999999994	27.93015
0.32021	31.900499999999997
0.16613999999999998	33.047999999999995
