x	y
0.2658217125	0.9988967999999999
0.22132998899999998	1.427914686
0.17007639475	2.060148662
0.16418574599999997	2.486905905
0.048986436999999994	3.7034530609999994
-0.05095658675	5.64568389
-0.07706354599999998	7.672468639000001
-0.29179996849999995	9.681819323000001
-0.27440522924999994	11.65503944
-0.30931351074999996	13.644565891
-0.26013896899999994	17.647579191
-0.21542943999999997	21.652229687000002
-0.06542085199999999	24.933571134999998
