x	y
0.74295	1.6173600000000001
0.7123999999999999	1.9924000000000002
0.6818500000000002	2.3674399999999998
0.42185	3.53944
0.33930000000000005	4.5708
0.42185	5.6021600000000005
0.60385	7.59456
0.7481500000000001	9.51664
0.87035	11.50904
0.9236500000000001	13.524880000000003
0.8216	17.486240000000002
0.6675500000000001	21.42416
0.44460000000000005	25.45584
0.20345000000000002	29.60472
0.05265	32.79256
