x	y
0.3362490053999999	1.5404677740000001
0.21547361527999997	2.3544305700000003
0.128991324	2.91797481
0.02973772956	3.5796518640000006
-0.053548830719999996	5.492579190000001
-0.25210250296	7.53950241
-0.43785000951999997	9.549151914000001
-0.41455022531999997	11.542855097999999
-0.36487113431999996	13.494707262000002
-0.19246435207999996	17.557724688
-0.05586137787999999	21.503746482
