x	y
11.28837	0.99825
11.516609999999998	1.1797499999999999
11.84946	1.4882999999999997
12.01113	1.8512999999999997
12.191819999999998	2.30505
12.486630000000002	2.904
12.610259999999998	3.4848
12.42957	4.519349999999999
12.286919999999999	5.444999999999999
11.45004	7.514099999999999
10.137659999999999	9.52875
8.31174	11.5434
6.894749999999999	13.55805
2.8529999999999998	17.6055
1.39797	21.6348
0.37089	25.627799999999997
