x	y
1.49184	1.06216
1.46016	1.3589399999999998
1.2384	1.7182
0.9792000000000001	2.7178799999999996
1.1750399999999999	3.32706
1.17648	4.326739999999999
1.27872	5.357659999999999
1.512	6.4041999999999994
1.6819199999999999	8.403559999999999
1.76688	10.3873
1.9223999999999999	12.37104
2.0808	14.386019999999998
1.66464	16.38538
1.25136	20.477819999999998
0.46368	22.08668
