x	y
12.12652	1.4405299999999999
13.51456	2.2636900000000004
14.4184	2.8493999999999997
15.09628	3.43511
15.37604	4.416569999999999
14.708919999999999	5.42969
12.180320000000002	7.37678
9.61944	9.38719
7.40288	11.42926
5.2508799999999995	13.408009999999999
2.4748	17.36551
0.7532000000000001	21.40216
