x	y
8.9208	0.8200800000000001
10.630619999999999	3.2575400000000005
10.88668	5.307740000000001
10.680180000000002	7.24404
10.19284	9.18034
9.185120000000001	11.276100000000001
7.34314	13.3263
5.459859999999999	17.381140000000002
3.3370399999999996	21.299300000000002
1.5363600000000002	25.308580000000003
0.5369	29.24952
0.18997999999999998	33.23602
