x	y
12.91565	0.64923
14.5222	0.92929
15.572149999999999	1.3239200000000002
16.5715	2.1259099999999997
16.925700000000003	2.77514
17.178700000000003	3.3352600000000003
16.470299999999998	4.36639
15.546850000000001	5.33387
12.3717	7.35794
9.04475	9.33109
6.034050000000001	11.35516
3.3649000000000004	13.341040000000001
0.29095	17.36372
