x	y
8.31438	1.185
8.4906	1.422
8.827020000000001	1.7064000000000001
9.10737	2.0618999999999996
9.531899999999998	2.4648000000000003
9.70812	3.081
10.07658	3.7209
10.501109999999999	4.74
10.74141	5.9013
10.621259999999998	6.493799999999999
10.052549999999998	7.915799999999999
9.96444	8.4609
9.54792	9.48
9.27558	10.5228
8.61075	12.418800000000001
7.769699999999999	14.480699999999999
6.7284	16.4241
3.1879799999999996	22.3728
1.56996	26.4255
0.46457999999999994	30.4782
