x	y
0.3807223346	0.8985737279999999
0.3201584752	1.0905702239999997
0.18701659596	1.8032545919999998
0.07931646824000001	2.205984768
-0.04983164768	2.806407344
-0.06745022496	3.3770315039999996
-0.16182137304	4.3650822719999995
-0.21926253684	5.384826304000001
-0.28612109316000006	7.374047504000001
-0.27979352576000005	9.362856335999998
-0.26708908523999997	11.377913584
-0.13209002388000002	13.348483936
