x	y
8.63078	0.9564
8.83722	1.1955
9.242160000000002	1.50633
10.187020000000002	2.19972
10.37758	2.89311
10.52844	3.4908599999999996
10.8381	4.42335
10.742820000000002	5.45148
10.4411	7.48383
9.86942	9.516179999999999
8.5752	11.45289
7.9558800000000005	13.461329999999998
5.01808	17.40648
3.11248	21.44727
2.08028	25.41633
1.0242600000000002	29.50494
0.5081600000000001	33.37836
