x	y
0.91952	1.2104000000000001
0.8254400000000001	1.4952
0.59584	1.8512000000000002
0.6216000000000002	2.2784
0.644	2.5098
0.48048	2.8658
0.49392	3.3998000000000004
0.5824	4.4678
0.9150400000000002	5.4112
1.48064	7.387
1.8905600000000005	9.4518
1.7729600000000003	11.4632
1.57136	13.4212
1.0752000000000002	17.4084
0.34608000000000005	21.538
0.18144000000000002	25.062400000000004
