x	y
0.254616	1.0680346820000002
0.150817544	1.349461784
0.12189741000000003	1.7861626199999998
0.04572479000000001	2.1625733799999995
-0.03313190700000001	2.775934854
-0.05850863500000002	3.33662725
-0.06991331	4.350174685999999
-0.08057535500000002	5.365541852
-0.17250234	6.42003868
-0.27047645500000006	8.372170048000001
-0.32296978700000006	10.384702394
-0.274974671	12.290078416
-0.025896568999999998	21.965525032000002
