,velocity,vel_ori,density,den_ori,eta
91,1.9710420236482626,-1.0,1.7330609870126803,-1.0,0.18236472945891782
92,1.974080479476031,-1.0,1.7184699507764063,-1.0,0.1843687374749499
93,1.976653389296538,-1.0,1.7053850971931506,-1.0,0.18637274549098196
94,1.9787341628427635,-1.0,1.6938752966750497,-1.0,0.18837675350701402
95,1.980296209847685,-1.0,1.6840267208746365,-1.0,0.1903807615230461
96,1.981312940044281,-1.0,1.6759767983713652,1.6752424769526535,0.19238476953907813
97,1.9817577631655305,-1.0,1.668935322445212,-1.0,0.1943887775551102
98,1.9817764925850667,1.9817764925850667,1.6623530648724363,-1.0,0.19639278557114226
99,1.9817764925850667,-1.0,1.6560590045361652,-1.0,0.19839679358717432
100,1.9817764925850667,-1.0,1.6500663536546802,-1.0,0.2004008016032064
101,1.9817764925850667,-1.0,1.644360935193628,-1.0,0.20240480961923846
102,1.9817764925850667,-1.0,1.6389287319374939,-1.0,0.20440881763527052
103,1.9817764925850667,-1.0,1.6337556084043805,-1.0,0.2064128256513026
104,1.9817764925850667,-1.0,1.6288272867944809,-1.0,0.20841683366733466
105,1.9817764925850667,-1.0,1.624129520050689,-1.0,0.21042084168336672
106,1.9817764925850667,-1.0,1.6196480963405866,-1.0,0.2124248496993988
107,1.9817764925850667,1.9817764925850667,1.615368842884619,-1.0,0.21442885771543085
108,1.9817764925850667,-1.0,1.611277628446243,-1.0,0.21643286573146292
109,1.9817764925850667,-1.0,1.6073603560449863,-1.0,0.21843687374749496
110,1.9817764925850667,-1.0,1.603602761058942,-1.0,0.22044088176352702
111,1.9817764925850667,-1.0,1.5999905523868903,-1.0,0.2224448897795591
112,1.9817764925850667,-1.0,1.5965095168328338,-1.0,0.22444889779559116
113,1.9817764925850667,-1.0,1.5931454843670594,-1.0,0.22645290581162322
114,1.9817764925850667,-1.0,1.5898843262158915,-1.0,0.2284569138276553
115,1.9817764925850667,-1.0,1.5867119487081174,-1.0,0.23046092184368736
116,1.9817764925850667,1.9817764925850667,1.5836142824322073,-1.0,0.23246492985971942
117,1.9817764925850667,-1.0,1.5805771850226347,-1.0,0.2344689378757515
118,1.9817764925850667,-1.0,1.5775860578319632,-1.0,0.23647294589178355
119,1.9817764925850667,-1.0,1.5746266739739343,-1.0,0.23847695390781562
120,1.9817764925850667,-1.0,1.5716849220125029,-1.0,0.24048096192384769
121,1.9817764925850667,-1.0,1.568746714014665,-1.0,0.24248496993987975
122,1.9817764925850667,-1.0,1.5657979681794134,-1.0,0.2444889779559118
123,1.9817764925850667,-1.0,1.5628245907177847,-1.0,0.24649298597194386
124,1.9817764925850667,-1.0,1.5598124593190956,-1.0,0.24849699398797592
125,1.9817764925850667,1.9817764925850667,1.5567472513740008,-1.0,0.250501002004008
126,1.9817764925850667,-1.0,1.553614428001509,-1.0,0.25250501002004005
127,1.9817764925850667,-1.0,1.5503999061039262,-1.0,0.2545090180360721
128,1.9817764925850667,-1.0,1.5470896111026058,-1.0,0.2565130260521042
129,1.9817764925850667,-1.0,1.5436694400267323,-1.0,0.25851703406813625
130,1.9817440988625294,-1.0,1.5401252523188216,-1.0,0.2605210420841683
131,1.981275156666463,-1.0,1.5364428652311117,-1.0,0.2625250501002004
132,1.9802870101671242,-1.0,1.532608053177989,-1.0,0.26452905811623245
133,1.9788290803299209,1.9817764925850667,1.5286065046521609,-1.0,0.2665330661322645
134,1.9769507881202621,-1.0,1.5244240198993007,-1.0,0.2685370741482966
135,1.9747015545035553,-1.0,1.5200464973915697,-1.0,0.27054108216432865
136,1.97213080044521,-1.0,1.5154597935936418,-1.0,0.2725450901803607
137,1.9692879469106341,-1.0,1.5106497240283938,-1.0,0.2745490981963928
138,1.9662224148652365,-1.0,1.5056023878846712,-1.0,0.27655310621242485
139,1.9629836252744253,-1.0,1.5003016735533725,1.500149087962495,0.2785571142284569
140,1.9596209991036084,-1.0,1.4947210962791708,-1.0,0.280561122244489
141,1.9561839573181952,-1.0,1.4888432748333367,-1.0,0.282565130260521
142,1.9527219208835935,-1.0,1.4826821714376592,-1.0,0.28456913827655306
143,1.949284310765212,1.9502382286394122,1.4762497473671017,-1.0,0.2865731462925851
144,1.9459205479284591,-1.0,1.469558072438009,-1.0,0.2885771543086172
145,1.9426800533387434,-1.0,1.4626192787773453,-1.0,0.29058116232464926
146,1.9396101924363283,-1.0,1.4554455454909014,-1.0,0.2925851703406813
147,1.9365910223729201,-1.0,1.4480490843865654,-1.0,0.2945891783567134
148,1.9335252204222644,-1.0,1.4404422222092044,-1.0,0.29659318637274545
149,1.9304071555735636,-1.0,1.432637883938596,-1.0,0.2985971943887775
150,1.9272311968160198,-1.0,1.4246483307505549,-1.0,0.3006012024048096
151,1.923991713138837,1.9186999646937586,1.416485697994575,-1.0,0.30260521042084165
152,1.9206830735312177,-1.0,1.4081621558499215,-1.0,0.3046092184368737
153,1.9172996469823644,-1.0,1.3996899000417722,-1.0,0.3066132264529058
154,1.91383580248148,-1.0,1.3910811444505764,-1.0,0.30861723446893785
155,1.910285909017768,-1.0,1.3823481150655375,-1.0,0.3106212424849699
156,1.90664433558043,-1.0,1.3735031990568138,-1.0,0.312625250501002
157,1.9029054511586698,-1.0,1.3645591043069176,-1.0,0.31462925851703405
158,1.89906362474169,-1.0,1.3555280506255416,-1.0,0.3166332665330661
159,1.895113225318693,-1.0,1.34642223539447,-1.0,0.3186372745490982
160,1.8910486218788825,1.8875284247474722,1.3372538688839544,-1.0,0.32064128256513025
161,1.8868641834114606,-1.0,1.3280351694218167,-1.0,0.3226452905811623
162,1.88255427890563,-1.0,1.3187783589983528,-1.0,0.3246492985971944
163,1.8780264591009865,-1.0,1.3094956591252338,-1.0,0.32665330661322645
164,1.8731813661201941,-1.0,1.3001995355060356,-1.0,0.3286573146292585
165,1.8680531562154257,-1.0,1.2909025651692627,-1.0,0.3306613226452906
166,1.8626767256511365,-1.0,1.2816169675951186,-1.0,0.33266533066132264
167,1.8570869706917812,-1.0,1.27235496309035,-1.0,0.33466933867735466
168,1.8513187876018156,-1.0,1.263128771927918,-1.0,0.3366733466933867
169,1.8454070726456948,1.8559901608018177,1.2539506101958695,-1.0,0.3386773547094188
170,1.8393867220878735,-1.0,1.2448326854212115,-1.0,0.34068136272545085
171,1.8332926321928078,-1.0,1.2357871976231105,-1.0,0.3426853707414829
172,1.8271596992249521,-1.0,1.226826753743174,-1.0,0.344689378757515
173,1.8210228194487619,-1.0,1.2179638331245706,-1.0,0.34669338677354705
174,1.8149168891286922,-1.0,1.2092106632834763,-1.0,0.3486973947895791
175,1.8088768045291983,-1.0,1.2005794638646692,-1.0,0.3507014028056112
176,1.8029374619147358,-1.0,1.1920824415122195,-1.0,0.35270541082164325
177,1.7971337575497592,1.792913632910509,1.1837317838406731,-1.0,0.3547094188376753
178,1.791500587698724,-1.0,1.1755396521369375,-1.0,0.3567134268537074
179,1.7860682778914416,-1.0,1.1675182347054949,-1.0,0.35871743486973945
180,1.7808248746487416,-1.0,1.1596803588379467,-1.0,0.3607214428857715
181,1.7757356280096785,-1.0,1.1520384397732317,-1.0,0.3627254509018036
182,1.7707655715170836,-1.0,1.1446046976570223,-1.0,0.36472945891783565
183,1.7658797387137886,-1.0,1.1373936821521349,-1.0,0.3667334669338677
184,1.7610431631426244,-1.0,1.130406712570598,1.130355498194239,0.3687374749498998
185,1.7562208783464226,-1.0,1.1236052795974443,-1.0,0.37074148296593185
186,1.7513779178680144,1.7302038290185686,1.1169095785445047,-1.0,0.3727454909819639
187,1.7464793152502311,-1.0,1.110316479082876,-1.0,0.374749498997996
188,1.7414901040359043,-1.0,1.1038215421788866,-1.0,0.37675350701402804
189,1.736375317767865,-1.0,1.0974198950357084,-1.0,0.3787575150300601
190,1.7310999899889443,-1.0,1.0911066807239285,-1.0,0.3807615230460922
191,1.7256291542419742,-1.0,1.084877047951557,-1.0,0.38276553106212424
192,1.7199278440697856,-1.0,1.0787261506814503,-1.0,0.38476953907815625
193,1.7139610930152098,-1.0,1.072649147627815,-1.0,0.3867735470941883
194,1.7076939346210784,-1.0,1.0666412016300428,-1.0,0.3887775551102204
195,1.7010619794525197,1.6986655650729143,1.0606974097162718,-1.0,0.39078156312625245
196,1.6938907543661923,-1.0,1.0548127990807672,-1.0,0.3927855711422845
197,1.6862080262748043,-1.0,1.0489825164148314,-1.0,0.3947895791583166
198,1.6780746047474409,-1.0,1.0432017159953717,-1.0,0.39679358717434865
199,1.669551299353187,-1.0,1.0374655562337094,-1.0,0.3987975951903807
200,1.660698919661128,-1.0,1.0317691988581044,-1.0,0.4008016032064128
201,1.6515782752403483,-1.0,1.0261078079949142,-1.0,0.40280561122244485
202,1.6422501756599335,-1.0,1.0204765486808545,-1.0,0.4048096192384769
203,1.6327754304889686,-1.0,1.0148704529408747,-1.0,0.406813627254509
204,1.6232148492965384,1.6355890371816058,1.0092845757559339,-1.0,0.40881763527054105
205,1.6136292416517284,-1.0,1.0037140768075745,-1.0,0.4108216432865731
206,1.6040794171236235,-1.0,0.9981541182301842,-1.0,0.4128256513026052
207,1.5946261852813086,-1.0,0.9925998635655378,-1.0,0.41482965931863724
208,1.5853303556938694,-1.0,0.9870464766785593,-1.0,0.4168336673346693
209,1.5762527379303901,-1.0,0.9814891206599761,-1.0,0.4188376753507014
210,1.5674541415599565,-1.0,0.9759229460791996,-1.0,0.42084168336673344
211,1.5589893105464023,-1.0,0.9703429424535271,-1.0,0.4228456913827655
212,1.5507919123190066,1.541340969344011,0.9647442142614386,-1.0,0.4248496993987976
213,1.542797467116538,-1.0,0.9591219263302866,-1.0,0.42685370741482964
214,1.534968539943732,-1.0,0.953471242742432,-1.0,0.4288577154308617
215,1.5272676958053235,-1.0,0.9477873257813298,-1.0,0.4308617234468938
216,1.5196574997060475,-1.0,0.9420653349429551,-1.0,0.43286573146292584
217,1.5121005166506383,-1.0,0.9363004260327585,-1.0,0.4348697394789579
218,1.5045593116438316,-1.0,0.9304877211595441,-1.0,0.4368737474949899
219,1.4969964496903623,-1.0,0.924622220270753,-1.0,0.438877755511022
220,1.4893744957949646,-1.0,0.9186990656885251,-1.0,0.44088176352705405
221,1.4816560149623736,-1.0,0.9127134205854982,-1.0,0.4428857715430861
222,1.4738035721973248,1.4782644414527024,0.9066604444807763,-1.0,0.4448897795591182
223,1.4657797325045525,-1.0,0.9005352938890304,-1.0,0.44689378757515025
224,1.4575470608887922,-1.0,0.8943332514742494,0.8886901435984531,0.4488977955911823
225,1.449068122354778,-1.0,0.8880488001157043,-1.0,0.4509018036072144
226,1.4403054819072454,-1.0,0.8816666404181996,-1.0,0.45290581162324645
227,1.4312208780483517,-1.0,0.8751797313069208,-1.0,0.4549098196392785
228,1.4216659288384972,-1.0,0.8685908508478091,-1.0,0.4569138276553106
229,1.4115999012573288,-1.0,0.8619028209963538,-1.0,0.45891783567134264
230,1.4010926443913028,-1.0,0.8551184058191862,-1.0,0.4609218436873747
231,1.3902140073268752,1.3840163736151077,0.8482403738211421,-1.0,0.4629258517034068
232,1.3790338391505013,-1.0,0.8412714972625644,-1.0,0.46492985971943884
233,1.3676219889486378,-1.0,0.8342145515667655,-1.0,0.4669338677354709
234,1.3560483058077402,-1.0,0.8270724193217592,-1.0,0.468937875751503
235,1.3443826388142655,-1.0,0.8198479736766532,-1.0,0.47094188376753504
236,1.3326948370546687,-1.0,0.8125439792106534,-1.0,0.4729458917835671
237,1.3210547496154064,-1.0,0.8051632042849948,-1.0,0.4749498997995992
238,1.3095322255829343,-1.0,0.7977084204952679,-1.0,0.47695390781563124
239,1.2981971140437087,-1.0,0.7901824021848821,-1.0,0.4789579158316633
240,1.287119264084185,1.289768305777513,0.7825879260105755,-1.0,0.48096192384769537
241,1.27636852479082,-1.0,0.7749277752887365,-1.0,0.48296593186372744
242,1.2660147452500694,-1.0,0.7672048479255749,-1.0,0.4849699398797595
243,1.2561277745483896,-1.0,0.7594219673528838,-1.0,0.48697394789579157
244,1.246734105595173,-1.0,0.7515819054257207,-1.0,0.4889779559118236
245,1.2377569974453515,-1.0,0.7436874363376673,-1.0,0.49098196392785565
246,1.2291328835528952,-1.0,0.7357413362514983,-1.0,0.4929859719438877
247,1.220798716602019,-1.0,0.7277463829606625,-1.0,0.4949899799599198
248,1.2126914492769378,1.1951535139405502,0.7197053555767409,-1.0,0.49699398797595185
249,1.2047480342618666,-1.0,0.711621050914664,-1.0,0.4989979959919839
250,1.19690542424102,-1.0,0.7034963634677998,-1.0,0.501002004008016
251,1.1891005718986136,-1.0,0.6953340906567987,-1.0,0.503006012024048
252,1.1812704299188614,-1.0,0.6871370088043164,-1.0,0.5050100200400801
253,1.1733519509859787,-1.0,0.6789078955730694,-1.0,0.5070140280561122
254,1.1652820877841805,-1.0,0.6706495296849233,-1.0,0.5090180360721442
255,1.1569977929976818,-1.0,0.662364690654605,-1.0,0.5110220440881763
256,1.148436019310697,-1.0,0.6540561585350179,-1.0,0.5130260521042084
257,1.1395337194074417,1.1324437100486096,0.6457267484021884,-1.0,0.5150300601202404
258,1.13022784597213,-1.0,0.6373793410446207,-1.0,0.5170340681362725
259,1.1204553516889777,-1.0,0.6290167211420412,-1.0,0.5190380761523046
260,1.1101139778942808,-1.0,0.6206416675446477,-1.0,0.5210420841683366
261,1.099081451951622,-1.0,0.612256959659834,-1.0,0.5230460921843687
262,1.0874275551267603,-1.0,0.6038653772095189,-1.0,0.5250501002004008
263,1.0752343536722853,-1.0,0.595469699991522,-1.0,0.5270541082164328
264,1.0625839138407904,-1.0,0.5870727076426566,-1.0,0.5290581162324649
265,1.049558301884867,-1.0,0.5786772401510374,-1.0,0.531062124248497
266,1.036239584057106,1.0381956422110146,0.5702861562460237,-1.0,0.533066132264529
267,1.0227098266100998,-1.0,0.5619022360317951,-1.0,0.5350701402805611
268,1.0090510957964403,-1.0,0.5535282593609775,-1.0,0.5370741482965932
269,0.9953454578687179,-1.0,0.5451670059418141,-1.0,0.5390781563126252
270,0.9816749790795261,-1.0,0.5368212550982364,-1.0,0.5410821643286573
271,0.968121725681455,-1.0,0.5284937855248212,-1.0,0.5430861723446894
272,0.9547677639270977,-1.0,0.5201873769716023,-1.0,0.5450901803607214
273,0.9416951600690455,-1.0,0.5119048998047571,-1.0,0.5470941883767535
274,0.928985980359889,-1.0,0.5036491849388172,-1.0,0.5490981963927856
275,0.9167222910522212,0.9120425864283976,0.49542301245873155,-1.0,0.5511022044088176
276,0.9049182948501915,-1.0,0.48722916184041143,-1.0,0.5531062124248497
277,0.8931588882365352,-1.0,0.47907041169201464,-1.0,0.5551102204408818
278,0.8813847423851278,-1.0,0.47094953948222323,-1.0,0.5571142284569138
279,0.8696272633657541,-1.0,0.462869321252451,-1.0,0.5591182364729459
280,0.8579178572482021,-1.0,0.4548325439287119,-1.0,0.561122244488978
281,0.8462879301022578,-1.0,0.44684210160486576,-1.0,0.56312625250501
282,0.8347688879977068,-1.0,0.4389008031614493,-1.0,0.565130260521042
283,0.823392137004337,-1.0,0.43101142765407086,-1.0,0.567134268537074
284,0.8121890831919344,0.8177945185908029,0.4231767527357611,-1.0,0.5691382765531061
285,0.8011911326302851,-1.0,0.41539955433499287,-1.0,0.5711422845691382
286,0.7904296913891763,-1.0,0.40768260630543485,-1.0,0.5731462925851702
287,0.7799361655383937,-1.0,0.40002868004232195,-1.0,0.5751503006012023
288,0.7697419611477252,-1.0,0.3924405812848203,-1.0,0.5771543086172344
289,0.7598784842869563,-1.0,0.3849212199396621,-1.0,0.5791583166332664
290,0.7503771410258733,-1.0,0.3774733870705248,-1.0,0.5811623246492985
291,0.7412693374342635,-1.0,0.37009985917986044,-1.0,0.5831663326653306
292,0.7325876072114512,0.7235464507532081,0.3628034103421552,-1.0,0.5851703406813626
293,0.7243646235872271,-1.0,0.3555868117502525,-1.0,0.5871743486973947
294,0.7165613998748883,-1.0,0.3484528312051404,-1.0,0.5891783567134268
295,0.7091207852270434,-1.0,0.34140423253823415,-1.0,0.5911823647294588
296,0.7019856287963019,-1.0,0.33444386119606995,-1.0,0.5931863727454909
297,0.6950987797352736,-1.0,0.32757462885561833,-1.0,0.595190380761523
298,0.6884030871965671,-1.0,0.32079931290878755,-1.0,0.597194388777555
299,0.6818414003327928,-1.0,0.3141206853359101,-1.0,0.5991983967935871
300,0.6753565682965595,-1.0,0.30754151418527936,-1.0,0.6012024048096192
301,0.6688914402404764,0.6604699228618995,0.3010645628502161,-1.0,0.6032064128256512
302,0.6623888653171536,-1.0,0.2946925892262507,-1.0,0.6052104208416833
303,0.6557916926792,-1.0,0.28842834605615103,-1.0,0.6072144288577154
304,0.6490427714792246,-1.0,0.28227475419340803,-1.0,0.6092184368737474
305,0.6420849508698379,-1.0,0.2762347011891052,-1.0,0.6112224448897795
306,0.6348610800036479,-1.0,0.2703109569553653,-1.0,0.6132264529058116
307,0.6273140080332653,-1.0,0.264506286055095,-1.0,0.6152304609218436
308,0.6193863256522044,-1.0,0.25882344660661527,-1.0,0.6172344689378757
309,0.6109046385300234,-1.0,0.2532651889591048,-1.0,0.6192384769539078
310,0.601822321195312,0.5977601189699591,0.24783425407779408,-1.0,0.6212424849699398
311,0.592238459625715,-1.0,0.24253339302871613,-1.0,0.6232464929859719
312,0.5822521397988768,-1.0,0.23736562602609487,-1.0,0.625250501002004
313,0.5719624476924441,-1.0,0.23233380631824804,-1.0,0.627254509018036
314,0.5614684692840609,-1.0,0.22744069529573463,-1.0,0.6292585170340681
315,0.5508692905513736,-1.0,0.2226890452774129,-1.0,0.6312625250501002
316,0.540263997472027,-1.0,0.21808159723734163,-1.0,0.6332665330661322
317,0.5297516760236659,-1.0,0.21362107787828297,-1.0,0.6352705410821643
318,0.5194314121839367,-1.0,0.20931019581745205,-1.0,0.6372745490981964
319,0.509402291930484,0.5031453271329963,0.20515172986793676,-1.0,0.6392785571142284
320,0.4997634012409524,-1.0,0.2011488273747871,-1.0,0.6412825651302605
321,0.49061382609298865,-1.0,0.19730430212886985,-1.0,0.6432865731462926
322,0.4820526524642373,-1.0,0.19362090227952616,-1.0,0.6452905811623246
323,0.4741789663323431,-1.0,0.1901013588094221,-1.0,0.6472945891783567
324,0.46709185367495215,-1.0,0.18674837945120826,-1.0,0.6492985971943888
325,0.4606370167501814,-1.0,0.183564639930746,-1.0,0.6513026052104208
326,0.45439425822418533,-1.0,0.1805528105378598,-1.0,0.6533066132264529
327,0.44835183853979466,-1.0,0.17772050595762745,0.17737325082596098,0.655310621242485
328,0.44250734061064206,0.4404355232410557,0.17498969288499813,-1.0,0.657314629258517
329,0.43685834735036144,-1.0,0.17227786790921032,-1.0,0.6593186372745491
330,0.43140244167258546,-1.0,0.1695727740028861,-1.0,0.6613226452905812
331,0.42613720649094694,-1.0,0.16687702125665724,-1.0,0.6633266533066132
332,0.4210602247190798,-1.0,0.1641909543561411,-1.0,0.6653306613226453
333,0.4161690792706162,-1.0,0.1615149176575885,-1.0,0.6673346693386772
334,0.41146135305919024,-1.0,0.15884925538590525,-1.0,0.6693386773547093
335,0.40693462899843447,-1.0,0.15619432265791428,-1.0,0.6713426853707414
336,0.4025864900019818,-1.0,0.15355047381972906,-1.0,0.6733466933867734
337,0.3984145189834659,0.40889725929540144,0.15091805349440943,-1.0,0.6753507014028055
338,0.39441629885651963,-1.0,0.14829740618127296,-1.0,0.6773547094188376
339,0.39058941253477575,-1.0,0.1456888762403374,-1.0,0.6793587174348696
340,0.38693144293186804,-1.0,0.14309280787591158,-1.0,0.6813627254509017
341,0.3834670985629118,-1.0,0.14050954511926889,-1.0,0.6833667334669338
342,0.3802786696552095,-1.0,0.13793943259339678,-1.0,0.6853707414829658
343,0.37733710962895817,-1.0,0.135382830013468,-1.0,0.6873747494989979
344,0.3746029650066997,-1.0,0.1328400880278335,-1.0,0.68937875751503
345,0.37203678231097675,-1.0,0.13031155103217254,-1.0,0.691382765531062
346,0.36959910806433144,0.34618745540346096,0.1277975632505269,-1.0,0.6933867735470941
347,0.3672504887893059,-1.0,0.12529846871617442,-1.0,0.6953907815631262
348,0.3649514710084426,-1.0,0.12281461125121086,-1.0,0.6973947895791582
349,0.36266260124428346,-1.0,0.12034633444466188,-1.0,0.6993987975951903
350,0.3603444260193711,-1.0,0.1178939847717547,-1.0,0.7014028056112224
351,0.3579574918562476,-1.0,0.11545792503352183,-1.0,0.7034068136272544
352,0.355462345277455,-1.0,0.11303850271062889,-1.0,0.7054108216432865
353,0.35281953280553596,-1.0,0.11063606187778013,-1.0,0.7074148296593186
354,0.34998960096303244,0.34618745540346096,0.10825094637822129,-1.0,0.7094188376753506
355,0.34693309627248653,-1.0,0.10588349979914637,-1.0,0.7114228456913827
356,0.34361056525644096,-1.0,0.1035340654450812,-1.0,0.7134268537074148
