,velocity,vel_ori,density,den_ori,eta
32,1.2978988497504702,-1.0,1.635095777232,-1.0,0.06412825651302605
33,1.312066320624923,-1.0,1.6350925910046126,-1.0,0.06613226452905811
34,1.3229156905885848,-1.0,1.635089404777228,-1.0,0.06813627254509018
35,1.332528812729573,-1.0,1.6350862185498434,-1.0,0.07014028056112225
36,1.341616099952905,-1.0,1.6350830323224588,-1.0,0.0721442885771543
37,1.350189946892499,-1.0,1.635079846001192,-1.0,0.07414829659318636
38,1.3582627481822747,-1.0,1.6350766596976736,-1.0,0.07615230460921843
39,1.3658468984561507,-1.0,1.6350734678065266,1.6350708996122698,0.0781563126252505
40,1.3729547923480463,-1.0,1.6350702864652493,-1.0,0.08016032064128256
41,1.3795988244918806,1.3976032102961784,1.6350671539284531,-1.0,0.08216432865731463
42,1.3857913895215723,-1.0,1.635064074712647,-1.0,0.08416833667334668
43,1.3915448820710405,-1.0,1.6350610638306595,-1.0,0.08617234468937875
44,1.3968716967742043,-1.0,1.6350581139786755,-1.0,0.08817635270541081
45,1.4017842282649824,-1.0,1.635055223228003,-1.0,0.09018036072144288
46,1.4062948711772945,-1.0,1.6350523890688533,-1.0,0.09218436873747494
47,1.4104160201450588,-1.0,1.6350496097319112,-1.0,0.09418837675350701
48,1.4141600698021946,-1.0,1.6350468825771947,-1.0,0.09619238476953906
49,1.417539414782621,-1.0,1.6350442059036028,-1.0,0.09819639278557113
50,1.4205664497202575,-1.0,1.6350415770899145,-1.0,0.1002004008016032
51,1.4232682660702964,-1.0,1.635038994296817,-1.0,0.10220440881763526
52,1.4257526942931968,-1.0,1.6350364551852394,-1.0,0.10420841683366733
53,1.4280530653756411,-1.0,1.6350339574965522,-1.0,0.1062124248496994
54,1.4301863134845745,-1.0,1.6350314994334854,-1.0,0.10821643286573146
55,1.4321693727869418,-1.0,1.6350290781677144,-1.0,0.11022044088176351
56,1.4340191774496873,1.4331816823072479,1.635026692397543,-1.0,0.11222444889779558
57,1.4357526616397562,-1.0,1.635024338901516,-1.0,0.11422845691382764
58,1.4373867595240937,-1.0,1.6350220166338052,-1.0,0.11623246492985971
59,1.4389384052696435,-1.0,1.6350197222764187,-1.0,0.11823647294589178
60,1.4404245330433518,-1.0,1.6350174546935288,-1.0,0.12024048096192384
61,1.4418620770121622,-1.0,1.6350152108628768,-1.0,0.1222444889779559
62,1.4432679713430205,-1.0,1.635012989125495,-1.0,0.12424849699398796
63,1.4446591502028705,-1.0,1.6350107872243445,-1.0,0.12625250501002003
64,1.4460525477586579,-1.0,1.6350086026085568,-1.0,0.1282565130260521
65,1.4474650981773272,-1.0,1.6350064339187598,-1.0,0.13026052104208416
66,1.4489137356258228,-1.0,1.6350042778049128,-1.0,0.13226452905811623
67,1.4504153942710902,-1.0,1.6350021335004885,-1.0,0.1342685370741483
68,1.451966163669498,-1.0,1.6349999972824236,-1.0,0.13627254509018036
69,1.4535029989083013,-1.0,1.6349978685225983,-1.0,0.13827655310621242
70,1.4550208035223633,-1.0,1.63499574360248,-1.0,0.1402805611222445
71,1.4565203824331583,-1.0,1.6349936215393581,-1.0,0.14228456913827653
72,1.458002540562161,-1.0,1.634991499322041,-1.0,0.1442885771543086
73,1.4594680828308468,-1.0,1.6349893751318532,-1.0,0.14629258517034066
74,1.460917814160689,-1.0,1.6349872469960267,-1.0,0.14829659318637273
75,1.462352539473163,-1.0,1.6349851120446328,-1.0,0.1503006012024048
76,1.4637730636897424,-1.0,1.6349829691797637,-1.0,0.15230460921843686
77,1.465180191731903,-1.0,1.6349808148732385,-1.0,0.15430861723446893
78,1.4665747285211177,-1.0,1.6349786484314586,-1.0,0.156312625250501
79,1.4679574789788623,-1.0,1.6349764661703248,-1.0,0.15831663326653306
80,1.469329248026611,-1.0,1.6349742673144054,-1.0,0.16032064128256512
81,1.4706908405858377,-1.0,1.6349720484882542,-1.0,0.1623246492985972
82,1.4720430615780176,-1.0,1.63496980839886,-1.0,0.16432865731462926
83,1.473386715924625,-1.0,1.634967544381552,-1.0,0.16633266533066132
84,1.4747226085471348,1.4752612536244964,1.63496525432147,-1.0,0.16833667334669336
85,1.4760814585314839,-1.0,1.6349629364090392,-1.0,0.17034068136272543
86,1.4775139868901803,-1.0,1.634960587774313,-1.0,0.1723446893787575
87,1.4790042263349439,-1.0,1.6349582071355735,-1.0,0.17434869739478956
88,1.4805344063842016,-1.0,1.634955791309673,-1.0,0.17635270541082163
89,1.482086756556379,-1.0,1.6349533391333113,-1.0,0.1783567134268537
90,1.4836435063699016,-1.0,1.6349508474789727,-1.0,0.18036072144288576
91,1.4851868853431962,-1.0,1.6349483149825246,-1.0,0.18236472945891782
92,1.4866991229946878,-1.0,1.6349457388393673,-1.0,0.1843687374749499
93,1.4881624488428038,-1.0,1.634943117272757,-1.0,0.18637274549098196
94,1.4895590924059694,-1.0,1.6349404479549372,-1.0,0.18837675350701402
95,1.4908712832026099,-1.0,1.634937728650901,-1.0,0.1903807615230461
96,1.4920812507511525,-1.0,1.6349349573973662,-1.0,0.19238476953907813
97,1.4931712245700224,-1.0,1.63493213171032,-1.0,0.1943887775551102
98,1.4941234341776466,-1.0,1.6349292497462842,-1.0,0.19639278557114226
99,1.4949201090924498,-1.0,1.6349263090057564,-1.0,0.19839679358717432
100,1.4955434788328588,1.4959272728580821,1.6349233075891834,-1.0,0.2004008016032064
101,1.4959757729172993,-1.0,1.6349202430996757,-1.0,0.20240480961923846
102,1.496288967485645,-1.0,1.6349171135211567,-1.0,0.20440881763527052
103,1.496578826423316,-1.0,1.6349139165624815,-1.0,0.2064128256513026
104,1.4968469125888817,-1.0,1.6349106501424955,-1.0,0.20841683366733466
105,1.4970947035947437,-1.0,1.6349073119724153,-1.0,0.21042084168336672
106,1.4973236770533038,-1.0,1.634903900029661,-1.0,0.2124248496993988
107,1.497535310576964,-1.0,1.6349004119152524,-1.0,0.21442885771543085
108,1.4977310817781255,-1.0,1.6348968457442488,-1.0,0.21643286573146292
109,1.4979124682691904,-1.0,1.634893198983817,-1.0,0.21843687374749496
110,1.4980809476625607,-1.0,1.634889469855716,-1.0,0.22044088176352702
111,1.4982379975706375,-1.0,1.6348856557773972,-1.0,0.2224448897795591
112,1.4983850956058231,-1.0,1.6348817549412438,-1.0,0.22444889779559116
113,1.4985237193805185,-1.0,1.6348777649011474,-1.0,0.22645290581162322
114,1.4986553465071264,-1.0,1.634873683585243,-1.0,0.2284569138276553
115,1.498781454598048,-1.0,1.6348695089247114,-1.0,0.23046092184368736
116,1.498903521265685,-1.0,1.6348652383787727,-1.0,0.23246492985971942
117,1.499023024122439,-1.0,1.634860870360644,-1.0,0.2344689378757515
118,1.499141461916513,-1.0,1.6348564019189282,-1.0,0.23647294589178355
119,1.499261256722258,-1.0,1.6348518317842433,-1.0,0.23847695390781562
120,1.4993825040464135,-1.0,1.6348471568082186,-1.0,0.24048096192384769
121,1.499504040365319,-1.0,1.6348423757793629,-1.0,0.24248496993987975
122,1.4996247021553166,-1.0,1.6348374856539662,-1.0,0.2444889779559118
123,1.4997433258927457,-1.0,1.6348324849361067,-1.0,0.24649298597194386
124,1.4998587480539478,-1.0,1.6348273710649877,-1.0,0.24849699398797592
125,1.4999698051152635,-1.0,1.6348221418502211,-1.0,0.250501002004008
126,1.5000753335530335,-1.0,1.6348167955263804,-1.0,0.25250501002004005
127,1.500174169843598,-1.0,1.6348113291224855,-1.0,0.2545090180360721
128,1.5002651504632982,-1.0,1.6348057415607928,-1.0,0.2565130260521042
129,1.500347111888475,-1.0,1.6348000293581622,-1.0,0.25851703406813625
130,1.5004188905954685,-1.0,1.6347941917582298,-1.0,0.2605210420841683
131,1.5004793230606204,-1.0,1.6347882251664745,-1.0,0.2625250501002004
132,1.5005272457602705,-1.0,1.6347826097464475,-1.0,0.26452905811623245
133,1.5005614951707598,-1.0,1.634776109445711,1.6347720160946577,0.2665330661322645
134,1.5005809077684285,-1.0,1.6347639409154786,-1.0,0.2685370741482966
135,1.500584769721509,-1.0,1.6347425522253576,-1.0,0.27054108216432865
136,1.5005797261441076,-1.0,1.6346938640907844,-1.0,0.2725450901803607
137,1.50056852395725,-1.0,1.6346243223493644,-1.0,0.2745490981963928
138,1.5005514038402998,-1.0,1.6345310344793236,-1.0,0.27655310621242485
139,1.5005286064726193,-1.0,1.6344182021475044,-1.0,0.2785571142284569
140,1.5005003725335728,-1.0,1.634281709595159,-1.0,0.280561122244489
141,1.5004669427025217,-1.0,1.634125569618714,-1.0,0.282565130260521
142,1.5004285576588299,1.5007354430098858,1.6339465711762655,-1.0,0.28456913827655306
143,1.50038545808186,-1.0,1.633747434429757,-1.0,0.2865731462925851
144,1.5003378846509754,-1.0,1.6335264837779127,-1.0,0.2885771543086172
145,1.500286078045539,-1.0,1.6332847749705426,-1.0,0.29058116232464926
146,1.5002302789449136,-1.0,1.633022273646904,-1.0,0.2925851703406813
147,1.5001707280284626,-1.0,1.6327385607775944,-1.0,0.2945891783567134
148,1.5001076659755481,-1.0,1.6324347802939256,-1.0,0.29659318637274545
149,1.5000413334655343,-1.0,1.6321097580714279,-1.0,0.2985971943887775
150,1.4999719711777835,-1.0,1.6317650393196343,-1.0,0.3006012024048096
151,1.499899819791658,-1.0,1.6313993316029565,-1.0,0.30260521042084165
152,1.4998220642387177,-1.0,1.6310140593841174,-1.0,0.3046092184368737
153,1.4997171874466666,-1.0,1.6306082453952984,-1.0,0.3066132264529058
154,1.4995820473935573,-1.0,1.6301828326405967,-1.0,0.30861723446893785
155,1.4994179607763365,-1.0,1.6297374594917908,-1.0,0.3106212424849699
156,1.4992262442919526,-1.0,1.629272341572873,-1.0,0.312625250501002
157,1.4990082146373522,-1.0,1.6287878400947662,-1.0,0.31462925851703405
158,1.4987651885094824,-1.0,1.6282835626953138,-1.0,0.3166332665330661
159,1.4984984826052918,-1.0,1.627760331906377,-1.0,0.3186372745490982
160,1.4982094136217265,-1.0,1.6272174686770369,-1.0,0.32064128256513025
161,1.4978992982557342,-1.0,1.6266559247617915,-1.0,0.3226452905811623
162,1.4975694532042625,-1.0,1.6260750296220075,-1.0,0.3246492985971944
163,1.4972211951642587,-1.0,1.625475601835951,-1.0,0.32665330661322645
164,1.49685584083267,-1.0,1.6248572138724635,-1.0,0.3286573146292585
165,1.4964747069064437,-1.0,1.6242203415900944,-1.0,0.3306613226452906
166,1.4960791100825275,-1.0,1.6235649727069368,-1.0,0.33266533066132264
167,1.495670367057868,1.4954806308517092,1.622891119075309,-1.0,0.33466933867735466
168,1.4952497945294134,-1.0,1.6221992040101125,-1.0,0.3366733466933867
169,1.4948048730245829,-1.0,1.6214889068281366,-1.0,0.3386773547094188
170,1.4942848930707735,-1.0,1.620760878950587,-1.0,0.34068136272545085
171,1.4936895747372103,-1.0,1.6200146754999891,-1.0,0.3426853707414829
172,1.4930241098872699,-1.0,1.6192509756680589,-1.0,0.344689378757515
173,1.4922936903843307,-1.0,1.618469394308374,-1.0,0.34669338677354705
174,1.4915035080917696,-1.0,1.6176704695726682,-1.0,0.3486973947895791
175,1.4906587548729644,-1.0,1.6168540313662854,-1.0,0.3507014028056112
176,1.4897646225912924,-1.0,1.6160203339384636,-1.0,0.35270541082164325
177,1.488826303110131,-1.0,1.6151695243057418,-1.0,0.3547094188376753
178,1.4878489882928576,-1.0,1.6143015403499807,-1.0,0.3567134268537074
179,1.4868378700028497,-1.0,1.6134168036594276,-1.0,0.35871743486973945
180,1.4857981401034854,-1.0,1.6125150590427129,-1.0,0.3607214428857715
181,1.4847349904581413,-1.0,1.6115968441572581,-1.0,0.3627254509018036
182,1.483653612930196,-1.0,1.6106618591658568,-1.0,0.36472945891783565
183,1.4825591993830258,-1.0,1.6097106190941755,-1.0,0.3667334669338677
184,1.4814569416800087,-1.0,1.6087429089873153,-1.0,0.3687374749498998
185,1.4803520316845222,-1.0,1.6077591003161023,-1.0,0.37074148296593185
186,1.4792341341814523,-1.0,1.606759174214526,-1.0,0.3727454909819639
187,1.4780716113615429,-1.0,1.6057432584726665,-1.0,0.374749498997996
188,1.4768641113506342,-1.0,1.6047115842189212,-1.0,0.37675350701402804
189,1.4756125168237642,-1.0,1.603664063219936,-1.0,0.3787575150300601
190,1.474317710455969,-1.0,1.6026010954225045,-1.0,0.3807615230460922
191,1.4729805749222868,-1.0,1.601522483384399,-1.0,0.38276553106212424
192,1.471601992897753,-1.0,1.6004286796033187,-1.0,0.38476953907815625
193,1.470182847057407,-1.0,1.5993194870965965,-1.0,0.3867735470941883
194,1.4687240200762843,-1.0,1.5981953074982378,-1.0,0.3887775551102204
195,1.4672263946294224,1.466880826700274,1.5970560419008173,-1.0,0.39078156312625245
196,1.465690853391859,-1.0,1.595901948959499,-1.0,0.3927855711422845
197,1.4641182790386298,-1.0,1.5947331066980859,-1.0,0.3947895791583166
198,1.4625095542447728,-1.0,1.5935495730847398,-1.0,0.39679358717434865
199,1.4608655616853259,-1.0,1.592351616767587,-1.0,0.3987975951903807
200,1.4591871840353245,-1.0,1.591139148325697,-1.0,0.4008016032064128
201,1.4574753039698067,-1.0,1.589912539042995,-1.0,0.40280561122244485
202,1.45573080416381,-1.0,1.5886716425795602,-1.0,0.4048096192384769
203,1.4539365204248265,-1.0,1.587416843391201,-1.0,0.406813627254509
204,1.452071873902748,-1.0,1.586148023266152,-1.0,0.40881763527054105
205,1.4501397983824291,-1.0,1.584865499002545,-1.0,0.4108216432865731
206,1.4481433045786718,-1.0,1.5835692573935272,-1.0,0.4128256513026052
207,1.446085403206278,-1.0,1.582259474479142,-1.0,0.41482965931863724
208,1.44396910498005,-1.0,1.5809362950935328,-1.0,0.4168336673346693
209,1.441797420614791,-1.0,1.5795997379105826,-1.0,0.4188376753507014
210,1.4395733608253019,-1.0,1.5782500846793026,-1.0,0.42084168336673344
211,1.4372999363263854,-1.0,1.5768872569390084,-1.0,0.4228456913827655
212,1.4349801578328434,-1.0,1.5755115952734406,-1.0,0.4248496993987976
213,1.432617036059478,-1.0,1.5741229988153498,-1.0,0.42685370741482964
214,1.4302135817210915,-1.0,1.5727217955172916,-1.0,0.4288577154308617
215,1.4277728055324863,-1.0,1.5713079304481181,-1.0,0.4308617234468938
216,1.4252977182084643,-1.0,1.5698816535839935,-1.0,0.43286573146292584
217,1.4227913304638276,-1.0,1.5684430170643682,-1.0,0.4348697394789579
218,1.4202566530133787,-1.0,1.566992137233307,-1.0,0.4368737474949899
219,1.417696484060182,-1.0,1.5655292034165647,-1.0,0.438877755511022
220,1.4150889217723845,1.4144475383263913,1.5640542138596885,-1.0,0.44088176352705405
221,1.412419176689701,-1.0,1.56256745008628,-1.0,0.4428857715430861
222,1.4096892302011117,-1.0,1.5610688505345354,-1.0,0.4448897795591182
223,1.4069010636955972,-1.0,1.559570126450375,-1.0,0.44689378757515025
224,1.4040566585621383,-1.0,1.5580532766832687,1.5569181591094592,0.4488977955911823
225,1.4011579961897151,-1.0,1.55643605403166,-1.0,0.4509018036072144
226,1.3982070579673083,-1.0,1.5546355898532351,-1.0,0.45290581162324645
227,1.3952058252838986,-1.0,1.5523848176404798,-1.0,0.4549098196392785
228,1.392156279528466,-1.0,1.5497393219241054,-1.0,0.4569138276553106
229,1.389060402089992,-1.0,1.5466928055932623,-1.0,0.45891783567134264
230,1.385920174357456,-1.0,1.5432781213456621,-1.0,0.4609218436873747
231,1.3827375777198392,-1.0,1.5394686774817605,-1.0,0.4629258517034068
232,1.379514593566122,-1.0,1.5353102161653907,-1.0,0.46492985971943884
233,1.3762532032852848,-1.0,1.530770257903927,-1.0,0.4669338677354709
234,1.3729553882663081,-1.0,1.5258924148109154,-1.0,0.468937875751503
235,1.3696231298981727,-1.0,1.5206519750503993,-1.0,0.47094188376753504
236,1.3662572918929279,-1.0,1.515080527453151,-1.0,0.4729458917835671
237,1.3628372923065752,-1.0,1.5091684848814175,-1.0,0.4749498997995992
238,1.35935611746156,-1.0,1.5029299321027967,-1.0,0.47695390781563124
239,1.355815568304604,-1.0,1.496372888012371,-1.0,0.4789579158316633
240,1.3522174457824288,-1.0,1.4894957957540107,-1.0,0.48096192384769537
241,1.348563550841756,-1.0,1.4823190250446192,-1.0,0.48296593186372744
242,1.344855684429307,-1.0,1.4748331735405071,-1.0,0.4849699398797595
243,1.3410956474918037,1.3394061936409445,1.4670625714910817,-1.0,0.48697394789579157
244,1.3372852409759672,-1.0,1.4589970579962879,-1.0,0.4889779559118236
245,1.3334262658285192,-1.0,1.4506589496074254,-1.0,0.49098196392785565
246,1.329520522996182,-1.0,1.4420424055980572,-1.0,0.4929859719438877
247,1.3255698134256761,-1.0,1.4331634206735882,-1.0,0.4949899799599198
248,1.3215759380637238,-1.0,1.424024039089617,-1.0,0.49699398797595185
249,1.3175406978570463,-1.0,1.414631140535194,-1.0,0.4989979959919839
250,1.3134658937523653,-1.0,1.4049955980964186,-1.0,0.501002004008016
251,1.3093533266964026,-1.0,1.395117194466411,-1.0,0.503006012024048
252,1.3052047976358794,-1.0,1.3850119580891471,-1.0,0.5050100200400801
253,1.301019862938522,-1.0,1.3746766199141933,-1.0,0.5070140280561122
254,1.296781471432425,-1.0,1.364128358940056,-1.0,0.5090180360721442
255,1.2924865309379359,-1.0,1.3533644218718075,-1.0,0.5110220440881763
256,1.288136047512792,-1.0,1.3423999627476866,-1.0,0.5130260521042084
257,1.2837310272147318,-1.0,1.3312355836297325,-1.0,0.5150300601202404
258,1.2792724761014926,-1.0,1.3198818749422185,-1.0,0.5170340681362725
259,1.2747614002308127,-1.0,1.3083447798892032,-1.0,0.5190380761523046
260,1.2701988056604299,-1.0,1.296629159569686,-1.0,0.5210420841683366
261,1.265585698448082,-1.0,1.2847461780769174,-1.0,0.5230460921843687
262,1.260923084651507,-1.0,1.2726968506336391,-1.0,0.5250501002004008
263,1.2562119703284427,-1.0,1.260494856720468,-1.0,0.5270541082164328
264,1.2514533615366266,-1.0,1.2481399607245667,-1.0,0.5290581162324649
265,1.246648264333797,-1.0,1.2356459165506073,-1.0,0.531062124248497
266,1.2417976847776917,-1.0,1.2230134877626884,-1.0,0.533066132264529
267,1.236902628926049,1.2321199110182595,1.2102544251224037,-1.0,0.5350701402805611
268,1.2319641028366057,-1.0,1.197372419888587,-1.0,0.5370741482965932
269,1.2269831125671011,-1.0,1.1843754250723817,-1.0,0.5390781563126252
270,1.2219505224672726,-1.0,1.1712712499960998,-1.0,0.5410821643286573
271,1.2168264424973094,-1.0,1.1580639408032931,-1.0,0.5430861723446894
272,1.211613825637968,-1.0,1.1447645962595245,-1.0,0.5450901803607214
273,1.2063209102885668,-1.0,1.1313749840306888,-1.0,0.5470941883767535
274,1.2009559348484262,-1.0,1.1179075190360577,-1.0,0.5490981963927856
275,1.195527137716866,-1.0,1.1043635585138567,-1.0,0.5511022044088176
276,1.1900427572932046,-1.0,1.090755058779613,-1.0,0.5531062124248497
277,1.1845110319767627,-1.0,1.077084664217457,-1.0,0.5551102204408818
278,1.1789402001668599,-1.0,1.0633622413361854,-1.0,0.5571142284569138
279,1.1733385002628156,-1.0,1.0495932427909518,-1.0,0.5591182364729459
280,1.1677141706639491,-1.0,1.035784082574155,-1.0,0.561122244488978
281,1.1620754497695807,-1.0,1.0219437157931366,-1.0,0.56312625250501
282,1.1564305759790294,-1.0,1.0080755925505873,-1.0,0.565130260521042
283,1.150787787691615,-1.0,0.9941909580191505,-1.0,0.567134268537074
284,1.1451553233066574,-1.0,0.9802917793807455,-1.0,0.5691382765531061
285,1.1395414212234756,-1.0,0.9663899898322967,-1.0,0.5711422845691382
286,1.13395431984139,-1.0,0.9524876529560016,-1.0,0.5731462925851702
287,1.1283811240695796,1.1282295482860907,0.9385958242639675,-1.0,0.5751503006012023
288,1.1227763044528627,-1.0,0.9247182286432278,-1.0,0.5771543086172344
289,1.1171425382205662,-1.0,0.910863470805159,-1.0,0.5791583166332664
290,1.1114848877149266,-1.0,0.8970383191344041,-1.0,0.5811623246492985
291,1.1058084152781804,-1.0,0.8832479391213962,-1.0,0.5831663326653306
292,1.1001181832525628,-1.0,0.8695023858987954,-1.0,0.5851703406813626
293,1.0944192539803104,-1.0,0.8558042428212073,-1.0,0.5871743486973947
294,1.08871668980366,-1.0,0.8421654038426255,-1.0,0.5891783567134268
295,1.0830155530648475,-1.0,0.8285874034131635,-1.0,0.5911823647294588
296,1.0773209061061089,-1.0,0.8150823754940686,-1.0,0.5931863727454909
297,1.0716378112696812,-1.0,0.8016524545998408,-1.0,0.595190380761523
298,1.0659713308978,-1.0,0.7883083054903604,-1.0,0.597194388777555
299,1.0603265273327016,-1.0,0.7750544444807749,-1.0,0.5991983967935871
300,1.0547084629166223,-1.0,0.7618982045313615,-1.0,0.6012024048096192
301,1.0491221999917983,-1.0,0.7488479083790119,-1.0,0.6032064128256512
302,1.0435728009004661,-1.0,0.7359070937622356,-1.0,0.6052104208416833
303,1.0380653279848622,-1.0,0.7230874594205847,-1.0,0.6072144288577154
304,1.0326031853239777,-1.0,0.7103900097892702,-1.0,0.6092184368737474
305,1.0271829345911627,-1.0,0.6978280893093864,-1.0,0.6112224448897795
306,1.0217994913210737,-1.0,0.6854020105877078,-1.0,0.6132264529058116
307,1.0164477736851527,-1.0,0.6731247972869306,-1.0,0.6152304609218436
308,1.0111226998548426,-1.0,0.6609981826404482,-1.0,0.6172344689378757
309,1.005819188001584,1.004005630997625,0.6490325950729849,-1.0,0.6192384769539078
310,1.0005321562968204,-1.0,0.6372335405090918,-1.0,0.6212424849699398
311,0.9952565229119931,-1.0,0.6256065128489906,-1.0,0.6232464929859719
312,0.9899872060185445,-1.0,0.6141622699868017,-1.0,0.625250501002004
313,0.9847191237879167,-1.0,0.6029016067200698,-1.0,0.627254509018036
314,0.9794471943915521,-1.0,0.591839154576968,-1.0,0.6292585170340681
315,0.9741663360008923,-1.0,0.5809729682707386,-1.0,0.6312625250501002
316,0.9688714667873799,-1.0,0.5703191820882776,-1.0,0.6332665330661322
317,0.9635575049224563,-1.0,0.559875737103567,-1.0,0.6352705410821643
318,0.9582193685775646,-1.0,0.5496573597947819,-1.0,0.6372745490981964
319,0.9528519759241462,-1.0,0.5396651176762345,-1.0,0.6392785571142284
320,0.9474503708662643,-1.0,0.5299087237030008,-1.0,0.6412825651302605
321,0.9420383597214547,-1.0,0.5203958380559289,-1.0,0.6432865731462926
322,0.9366336919978082,-1.0,0.5111283513411248,-1.0,0.6452905811623246
323,0.9312323523691404,-1.0,0.5021217525532572,-1.0,0.6472945891783567
324,0.9258303255092667,-1.0,0.49337137996034774,-1.0,0.6492985971943888
325,0.9204235960920034,-1.0,0.4848977683942434,-1.0,0.6513026052104208
326,0.9150081487911664,-1.0,0.47669303325536105,-1.0,0.6533066132264529
327,0.9095799682805709,-1.0,0.46877886157851323,-1.0,0.655310621242485
328,0.9041350392340326,-1.0,0.4611486618950332,-1.0,0.657314629258517
329,0.8986693463253674,-1.0,0.4538200451711846,-1.0,0.6593186372745491
330,0.8931788742283913,-1.0,0.4467937849951661,-1.0,0.6613226452905812
331,0.8876596076169199,-1.0,0.44007639259321285,-1.0,0.6633266533066132
332,0.882107531164769,0.8798023638670097,0.43368204186479503,-1.0,0.6653306613226453
333,0.876518629545754,-1.0,0.427603077381885,-1.0,0.6673346693386772
334,0.8708888874336909,-1.0,0.4218758226049897,-1.0,0.6693386773547093
335,0.8652142895023954,-1.0,0.4164915663829405,0.4132371993490851,0.6713426853707414
336,0.8594908204256836,-1.0,0.4113332999071242,-1.0,0.6733466933867734
337,0.85371387293473,-1.0,0.40636191568202945,-1.0,0.6753507014028055
338,0.8478674162262361,-1.0,0.4013634953171204,-1.0,0.6773547094188376
339,0.8419512874306371,-1.0,0.3963666622355939,-1.0,0.6793587174348696
340,0.8359729370352833,-1.0,0.3913766506348121,-1.0,0.6813627254509017
341,0.8299398155275247,-1.0,0.3863943693165453,-1.0,0.6833667334669338
342,0.8238593733947112,-1.0,0.38142036701033305,-1.0,0.6853707414829658
343,0.817739061124194,-1.0,0.37645548414826224,-1.0,0.6873747494989979
344,0.8115863292033216,0.8042939475530061,0.37149999906616543,-1.0,0.68937875751503
345,0.8054086281194449,-1.0,0.36655495457806636,-1.0,0.691382765531062
346,0.7992134083599141,-1.0,0.36162049886413855,-1.0,0.6933867735470941
347,0.7930081204120789,-1.0,0.35669773175853525,-1.0,0.6953907815631262
348,0.7868002147632901,-1.0,0.3517868188819252,-1.0,0.6973947895791582
349,0.7805971419008975,-1.0,0.3468887670356953,-1.0,0.6993987975951903
350,0.774406352312251,-1.0,0.342003912111723,-1.0,0.7014028056112224
351,0.7682352964847003,-1.0,0.3371330120394314,-1.0,0.7034068136272544
352,0.7620914249055962,-1.0,0.3322767062220477,-1.0,0.7054108216432865
353,0.7559821880622888,-1.0,0.3274354187782635,-1.0,0.7074148296593186
354,0.7499138407786575,-1.0,0.3226101022837905,-1.0,0.7094188376753506
355,0.7438784008430255,-1.0,0.3178009397393985,-1.0,0.7114228456913827
356,0.7378687908301488,-1.0,0.3130090499696704,-1.0,0.7134268537074148
357,0.7318800079745761,-1.0,0.30823452799523876,-1.0,0.7154308617234468
358,0.7259070495108572,-1.0,0.303478500640268,-1.0,0.7174348697394789
359,0.7199449126735403,-1.0,0.2987411373175421,-1.0,0.719438877755511
360,0.7139885946971752,-1.0,0.2940234060889293,-1.0,0.721442885771543
