,velocity,vel_ori,density,den_ori,eta
31,1.4601319671419515,-1.0,2.575485219755515,-1.0,0.06212424849699398
32,1.4786504805369636,-1.0,2.5646860930187394,-1.0,0.06412825651302605
33,1.4967239700159944,-1.0,2.553886966281964,-1.0,0.06613226452905811
34,1.5143048374268089,-1.0,2.5430878395451884,-1.0,0.06813627254509018
35,1.5313025222067829,-1.0,2.53228871280841,-1.0,0.07014028056112225
36,1.54762646379329,-1.0,2.5214895860716346,-1.0,0.0721442885771543
37,1.563186101623707,-1.0,2.510690459334859,-1.0,0.07414829659318636
38,1.577890875135407,-1.0,2.4998913325980805,-1.0,0.07615230460921843
39,1.5916502237657666,-1.0,2.489092205861305,-1.0,0.0781563126252505
40,1.6043735869521605,-1.0,2.4782930791245295,-1.0,0.08016032064128256
41,1.6159704041319636,-1.0,2.467493952387754,-1.0,0.08216432865731463
42,1.6263501147425503,-1.0,2.4566948256509784,-1.0,0.08416833667334668
43,1.635422158221297,-1.0,2.4458956989142,-1.0,0.08617234468937875
44,1.6430959740055773,1.6506760946971604,2.4350965721774243,-1.0,0.08817635270541081
45,1.649281001532767,-1.0,2.424297445440649,-1.0,0.09018036072144288
46,1.6538866802402405,-1.0,2.4134983187038705,-1.0,0.09218436873747494
47,1.6568728222919966,-1.0,2.402699191967098,-1.0,0.09418837675350701
48,1.6591886009821522,-1.0,2.3919000652303195,-1.0,0.09619238476953906
49,1.6612462587817078,-1.0,2.3811009384935438,-1.0,0.09819639278557113
50,1.6630748375649824,-1.0,2.3703018117567685,-1.0,0.1002004008016032
51,1.6647033792062942,-1.0,2.35950268501999,-1.0,0.10220440881763526
52,1.666160925579961,-1.0,2.3487035582832143,-1.0,0.10420841683366733
53,1.667476518560302,-1.0,2.337904431546439,-1.0,0.1062124248496994
54,1.6686792000216344,-1.0,2.3271053048096606,-1.0,0.10821643286573146
55,1.6697980118382771,-1.0,2.316306178072885,-1.0,0.11022044088176351
56,1.6708619958845479,-1.0,2.3055070513361096,-1.0,0.11222444889779558
57,1.6719001940347655,-1.0,2.294707924599334,-1.0,0.11422845691382764
58,1.6729416481632484,1.6718955482313842,2.2839087978625585,-1.0,0.11623246492985971
59,1.6740154001443144,-1.0,2.2731096711257828,-1.0,0.11823647294589178
60,1.675150491852282,-1.0,2.2623105443890044,-1.0,0.12024048096192384
61,1.6763759651614694,-1.0,2.251511417652229,-1.0,0.1222444889779559
62,1.6777208619461943,-1.0,2.2407122909154507,-1.0,0.12424849699398796
63,1.6791769613936205,-1.0,2.229913164178675,-1.0,0.12625250501002003
64,1.6806458986522697,-1.0,2.219114037441899,-1.0,0.1282565130260521
65,1.682120665326741,-1.0,2.208314910705124,-1.0,0.13026052104208416
66,1.6836016942514112,-1.0,2.197515783968348,-1.0,0.13226452905811623
67,1.6850894182606566,-1.0,2.1867166572315697,-1.0,0.1342685370741483
68,1.6865842701888532,-1.0,2.1759175304947944,-1.0,0.13627254509018036
69,1.688086682870378,-1.0,2.1651184037580187,-1.0,0.13827655310621242
70,1.6895970891396068,-1.0,2.1543192770212434,-1.0,0.1402805611222445
71,1.6911159218309164,-1.0,2.143520150284465,-1.0,0.14228456913827653
72,1.6926436137786824,1.6931150017656076,2.132721023547689,-1.0,0.1442885771543086
73,1.694180597817282,-1.0,2.121921896810914,-1.0,0.14629258517034066
74,1.695727306781091,-1.0,2.111122770074138,-1.0,0.14829659318637273
75,1.697284173504486,-1.0,2.1003236433373598,-1.0,0.1503006012024048
76,1.698851630821843,-1.0,2.0895245166005845,-1.0,0.15230460921843686
77,1.700430111567539,-1.0,2.0787253898638087,-1.0,0.15430861723446893
78,1.7020207568343615,-1.0,2.0679262631270334,-1.0,0.156312625250501
79,1.7036943119148846,-1.0,2.057127136390255,-1.0,0.15831663326653306
80,1.705480060661045,-1.0,2.0463280096534793,-1.0,0.16032064128256512
81,1.7073531444289372,-1.0,2.035528882916704,-1.0,0.1623246492985972
82,1.7092887045746556,-1.0,2.0247297561799282,-1.0,0.16432865731462926
83,1.7112618824542951,-1.0,2.0139306294431525,-1.0,0.16633266533066132
84,1.71324781942395,-1.0,2.003131502706374,-1.0,0.16833667334669336
85,1.7152216568397154,-1.0,1.9923323759695988,-1.0,0.17034068136272543
86,1.7171585360576853,1.7143344552998308,1.9815332492328204,-1.0,0.1723446893787575
87,1.7190335984339538,-1.0,1.9707341224960477,-1.0,0.17434869739478956
88,1.720821985324617,-1.0,1.9599351847799602,-1.0,0.17635270541082163
89,1.7224988380857678,-1.0,1.9491367083650444,-1.0,0.1783567134268537
90,1.724039298073502,-1.0,1.9383461636275445,-1.0,0.18036072144288576
91,1.7254185066439134,-1.0,1.9275553503176424,1.9274564265029397,0.18236472945891782
92,1.7266116051530969,-1.0,1.916627079633981,-1.0,0.1843687374749499
93,1.7275937349571469,-1.0,1.9055600951336835,-1.0,0.18637274549098196
94,1.7283739884795692,-1.0,1.8943055014804095,-1.0,0.18837675350701402
95,1.7291184239617172,-1.0,1.8828788365910167,-1.0,0.1903807615230461
96,1.72984831253317,-1.0,1.8712960236463516,-1.0,0.19238476953907813
97,1.7305582491191767,-1.0,1.859564168327978,-1.0,0.1943887775551102
98,1.7312428286449877,-1.0,1.847692486904682,-1.0,0.19639278557114226
99,1.7318966460358516,-1.0,1.8356931875666875,-1.0,0.19839679358717432
100,1.7325142962170188,1.7355539088340548,1.8235711398562806,-1.0,0.2004008016032064
101,1.733090374113739,-1.0,1.8113420600887855,-1.0,0.20240480961923846
102,1.7336194746512616,-1.0,1.7990082227740891,-1.0,0.20440881763527052
103,1.734096192754837,-1.0,1.7865870884577761,-1.0,0.2064128256513026
104,1.7345151233497138,-1.0,1.7740799718930385,-1.0,0.20841683366733466
105,1.7348708613611425,-1.0,1.7615045535274623,-1.0,0.21042084168336672
106,1.7351580017143728,-1.0,1.7488626231020323,-1.0,0.2124248496993988
107,1.735371139334654,-1.0,1.7361707203531906,-1.0,0.21442885771543085
108,1.735504869147236,-1.0,1.7234324153073806,-1.0,0.21643286573146292
109,1.7355537860773684,-1.0,1.710661843076698,-1.0,0.21843687374749496
110,1.735463078890123,-1.0,1.6978655936463156,-1.0,0.22044088176352702
111,1.7351811708483176,-1.0,1.6850541691253806,-1.0,0.2224448897795591
112,1.7347250292563126,-1.0,1.6722380790130675,-1.0,0.22444889779559116
113,1.7341117809465,-1.0,1.6594239429927191,-1.0,0.22645290581162322
114,1.733358552751271,1.7355539088340548,1.6466258130102833,-1.0,0.2284569138276553
115,1.7324824715030174,-1.0,1.6338474098223281,-1.0,0.23046092184368736
116,1.7315006640341304,-1.0,1.6211050495732389,-1.0,0.23246492985971942
117,1.730430257177002,-1.0,1.6084008189974452,-1.0,0.2344689378757515
118,1.7292883777640229,-1.0,1.595752034238113,-1.0,0.23647294589178355
119,1.7280921526275856,-1.0,1.5831604279363367,-1.0,0.23847695390781562
120,1.7268587086000817,-1.0,1.5706430075685869,-1.0,0.24048096192384769
121,1.7256051725139019,-1.0,1.5582025063124847,-1.0,0.24248496993987975
122,1.7243486712014386,-1.0,1.5458542085288465,-1.0,0.2444889779559118
123,1.723106331495083,-1.0,1.5336033409587837,-1.0,0.24649298597194386
124,1.7218952802272263,-1.0,1.5214618779964408,-1.0,0.24849699398797592
125,1.7207255708094844,-1.0,1.5094390811350207,-1.0,0.250501002004008
126,1.7195324132562524,-1.0,1.4975422626355546,-1.0,0.25250501002004005
127,1.7182949709010586,-1.0,1.485785428651635,-1.0,0.2545090180360721
128,1.7170118602356164,1.7143344552998308,1.4741716194046883,-1.0,0.2565130260521042
129,1.7156816977516405,-1.0,1.4627185542520835,-1.0,0.25851703406813625
130,1.7143030999408455,-1.0,1.4514262210627182,-1.0,0.2605210420841683
131,1.7128746832949453,-1.0,1.4403146761625998,-1.0,0.2625250501002004
132,1.7113950643056548,-1.0,1.4293823631833458,-1.0,0.26452905811623245
133,1.7098628594646872,-1.0,1.418650013430095,-1.0,0.2665330661322645
134,1.708276685263758,-1.0,1.4081163734224904,-1.0,0.2685370741482966
135,1.7066351581945811,-1.0,1.3978007897169442,-1.0,0.27054108216432865
136,1.704936894748871,-1.0,1.387704624164267,-1.0,0.2725450901803607
137,1.7031805114183411,-1.0,1.3778432381857724,-1.0,0.2745490981963928
138,1.7013646246947072,-1.0,1.3682235039304427,-1.0,0.27655310621242485
139,1.6994878510696825,-1.0,1.3588536081637048,-1.0,0.2785571142284569
140,1.6975488070349816,-1.0,1.3497484954229544,-1.0,0.280561122244489
141,1.6955281228698698,-1.0,1.340908174720565,-1.0,0.282565130260521
142,1.6933889068005252,1.6931150017656076,1.3323554375358242,-1.0,0.28456913827655306
143,1.6911338127376372,-1.0,1.3240832531132156,-1.0,0.2865731462925851
144,1.6887668025995273,-1.0,1.3161204922707814,-1.0,0.2885771543086172
145,1.6862918383045156,-1.0,1.3084552216168943,-1.0,0.29058116232464926
146,1.6837128817709235,-1.0,1.301119812250323,-1.0,0.2925851703406813
147,1.681033894917072,-1.0,1.2941005594315644,-1.0,0.2945891783567134
148,1.6782588396612819,-1.0,1.2874295386413555,-1.0,0.29659318637274545
149,1.6753916779218747,-1.0,1.281095913158871,-1.0,0.2985971943887775
150,1.6724363716171708,-1.0,1.2751259096239378,-1.0,0.3006012024048096
151,1.6693968826654915,-1.0,1.269518229042081,-1.0,0.30260521042084165
152,1.6662771729851573,-1.0,1.2643225197963721,1.2605552579400736,0.3046092184368737
153,1.66308120449449,-1.0,1.2594228154419365,-1.0,0.3066132264529058
154,1.6598129391118102,-1.0,1.254768675146675,-1.0,0.30861723446893785
155,1.6564763387554389,-1.0,1.2502681906371391,-1.0,0.3106212424849699
156,1.6530690000159523,1.6506760946971604,1.2458759203220933,-1.0,0.312625250501002
157,1.6494140756278077,-1.0,1.2416062092377769,-1.0,0.31462925851703405
158,1.6454610056527461,-1.0,1.2374543989254632,-1.0,0.3166332665330661
159,1.6412519036593094,-1.0,1.2334178305204755,-1.0,0.3186372745490982
160,1.6368288832160391,-1.0,1.229491974908704,-1.0,0.32064128256513025
161,1.632234057891478,-1.0,1.2256739567569974,-1.0,0.3226452905811623
162,1.627509541254167,-1.0,1.2219595146695912,-1.0,0.3246492985971944
163,1.6226974468726478,-1.0,1.218345484848658,-1.0,0.32665330661322645
164,1.6178398883154634,-1.0,1.2148278763444502,-1.0,0.3286573146292585
165,1.6129789791511546,-1.0,1.2114033054927127,-1.0,0.3306613226452906
166,1.6081568329482636,-1.0,1.2080679121566154,-1.0,0.33266533066132264
167,1.6034155632753324,-1.0,1.2048183024184351,-1.0,0.33466933867735466
168,1.5987972837009021,-1.0,1.201650506355724,-1.0,0.3366733466933867
169,1.5943441077935157,-1.0,1.1985613517874356,-1.0,0.3386773547094188
170,1.5900981491217145,1.5872644719262827,1.1955465668592982,-1.0,0.34068136272545085
171,1.58610152125404,-1.0,1.1926033218785972,-1.0,0.3426853707414829
172,1.5823815577353073,-1.0,1.189726995566892,-1.0,0.344689378757515
173,1.5788917208334223,-1.0,1.186915073198234,-1.0,0.34669338677354705
174,1.575593172964444,-1.0,1.1841626868380635,-1.0,0.3486973947895791
175,1.5724503205470715,-1.0,1.1814674591637409,-1.0,0.3507014028056112
176,1.5694275700000035,-1.0,1.1788245268144015,-1.0,0.35270541082164325
177,1.5664893277419396,-1.0,1.176231327494588,-1.0,0.3547094188376753
178,1.5636000001915789,-1.0,1.1736833931669401,-1.0,0.3567134268537074
179,1.5607239937676196,-1.0,1.171177524299655,-1.0,0.35871743486973945
180,1.5578257148887613,-1.0,1.1687101554249095,-1.0,0.3607214428857715
181,1.5548695699737032,-1.0,1.16627702209275,-1.0,0.3627254509018036
182,1.551819965441144,-1.0,1.1638756760095446,-1.0,0.36472945891783565
183,1.5486413077097827,-1.0,1.1615007783118811,-1.0,0.3667334669338677
184,1.5452980031983183,1.5450723026896291,1.1591508120296274,-1.0,0.3687374749498998
185,1.5417544583254499,-1.0,1.1568196778885964,-1.0,0.37074148296593185
186,1.5379750795098766,-1.0,1.1545064177962059,-1.0,0.3727454909819639
187,1.5339239253679624,-1.0,1.1522045956947402,-1.0,0.374749498997996
188,1.5294500906103077,-1.0,1.1499133478964316,-1.0,0.37675350701402804
189,1.5244938491259428,-1.0,1.1476263980583752,-1.0,0.3787575150300601
190,1.5191190938024208,-1.0,1.1453424605537934,-1.0,0.3807615230460922
191,1.5133897175272928,-1.0,1.1430559450761006,-1.0,0.38276553106212424
192,1.5073696131881116,-1.0,1.1407646209226412,-1.0,0.38476953907815625
193,1.5011226736724308,-1.0,1.1384640935118207,-1.0,0.3867735470941883
194,1.4947127918678018,-1.0,1.13615077419768,-1.0,0.3887775551102204
195,1.4882038606617778,-1.0,1.133821699975332,-1.0,0.39078156312625245
196,1.48165977294191,-1.0,1.1314719516287386,-1.0,0.3927855711422845
197,1.4751444215957523,-1.0,1.1290996240313413,-1.0,0.3947895791583166
198,1.4687216995108567,1.4601944885527343,1.1266990147390015,-1.0,0.39679358717434865
199,1.4624554995747752,-1.0,1.1242687309109816,-1.0,0.3987975951903807
200,1.4564097146750608,-1.0,1.1218028146871328,-1.0,0.4008016032064128
201,1.4506482376992658,-1.0,1.1192998935763774,-1.0,0.40280561122244485
202,1.4452349615349422,-1.0,1.1167542023777295,-1.0,0.4048096192384769
203,1.4402058078469986,-1.0,1.1141639940021693,-1.0,0.406813627254509
204,1.4354065525922848,-1.0,1.1115240315423516,-1.0,0.40881763527054105
205,1.4307824782958585,-1.0,1.1088319236585462,-1.0,0.4108216432865731
206,1.426309066901628,-1.0,1.106083161152847,-1.0,0.4128256513026052
207,1.4219618003535015,-1.0,1.103274591392083,-1.0,0.41482965931863724
208,1.4177161605953867,-1.0,1.100402457074362,-1.0,0.4168336673346693
209,1.413547629571192,-1.0,1.0974629593577976,-1.0,0.4188376753507014
210,1.4094316892248242,-1.0,1.0944527929738757,-1.0,0.42084168336673344
211,1.4053438215001928,-1.0,1.0913678930350523,-1.0,0.4228456913827655
212,1.4012595083412052,1.3967828657818573,1.0882050505783347,-1.0,0.4248496993987976
213,1.3971542316917687,-1.0,1.0849602407156569,-1.0,0.42685370741482964
214,1.3930034734957923,-1.0,1.0816301194203695,-1.0,0.4288577154308617
215,1.388782715697183,-1.0,1.0782108581631753,-1.0,0.4308617234468938
216,1.3844674402398494,-1.0,1.0746988962224382,-1.0,0.43286573146292584
217,1.3800331290676993,-1.0,1.0710906091210342,-1.0,0.4348697394789579
218,1.375455264124641,-1.0,1.0673822840606695,-1.0,0.4368737474949899
219,1.370766758154423,-1.0,1.0635711497757405,-1.0,0.438877755511022
220,1.366040781717064,-1.0,1.0596511811264848,-1.0,0.44088176352705405
221,1.361274844382085,-1.0,1.0556205969830685,1.055546435743401,0.4428857715430861
222,1.3564657167877403,-1.0,1.05145716416899,-1.0,0.4448897795591182
223,1.351610169572284,-1.0,1.0471384283158052,-1.0,0.44689378757515025
224,1.3467049733739693,-1.0,1.0426746509388558,-1.0,0.4488977955911823
225,1.3417468988310508,-1.0,1.0380606981224574,-1.0,0.4509018036072144
226,1.3367327165817826,-1.0,1.0333086294590892,-1.0,0.45290581162324645
227,1.3316591972644185,1.3333712430109796,1.0284147722082413,-1.0,0.4549098196392785
228,1.3265231115172125,-1.0,1.0233904345133482,-1.0,0.4569138276553106
229,1.3213212299784178,-1.0,1.0182322293574602,-1.0,0.45891783567134264
230,1.3160503232862892,-1.0,1.0129505714121094,-1.0,0.4609218436873747
231,1.3107071620790811,-1.0,1.0075434896803832,-1.0,0.4629258517034068
232,1.3052885169950468,-1.0,1.0020195212682508,-1.0,0.46492985971943884
233,1.29979115867244,-1.0,0.9963789717496762,-1.0,0.4669338677354709
234,1.2942070096695049,-1.0,0.9906277482200051,-1.0,0.468937875751503
235,1.288470172414849,-1.0,0.9847689992459814,-1.0,0.47094188376753504
236,1.282575653019033,-1.0,0.9788057044114763,-1.0,0.4729458917835671
237,1.2765427343924545,-1.0,0.9727437022257713,-1.0,0.4749498997995992
238,1.2703906994455114,-1.0,0.9665838335289686,-1.0,0.47695390781563124
239,1.2641388310886015,-1.0,0.9603335462317718,-1.0,0.4789579158316633
240,1.2578064122321233,1.2487401667058786,0.9539925733865552,-1.0,0.48096192384769537
241,1.2514127257864747,-1.0,0.9475690101130354,-1.0,0.48296593186372744
242,1.2449770546620536,-1.0,0.9410623578749829,-1.0,0.4849699398797595
243,1.2385186817692575,-1.0,0.9344805599632534,-1.0,0.48697394789579157
244,1.2320568900184852,-1.0,0.92782361848004,-1.0,0.4889779559118236
245,1.2256109623201343,-1.0,0.9210986522228733,-1.0,0.49098196392785565
246,1.219200181584603,-1.0,0.9143067855092673,-1.0,0.4929859719438877
247,1.2128438307222893,-1.0,0.9074537360955532,-1.0,0.4949899799599198
248,1.2065611926435909,-1.0,0.9005422776964197,-1.0,0.49699398797595185
249,1.2003715502589063,-1.0,0.8935762554742848,-1.0,0.4989979959919839
250,1.194273352409122,-1.0,0.886560321569032,-1.0,0.501002004008016
251,1.188220171949327,-1.0,0.8794966505164428,-1.0,0.503006012024048
252,1.1822037887922339,-1.0,0.8723912946566246,-1.0,0.5050100200400801
253,1.176218320021701,-1.0,0.8652453589694485,-1.0,0.5070140280561122
254,1.170257882721587,-1.0,0.8580656510267058,-1.0,0.5090180360721442
255,1.1643165939757505,1.1641090904007776,0.8508528173235338,-1.0,0.5110220440881763
256,1.1583885708680506,-1.0,0.8436138390730028,-1.0,0.5130260521042084
257,1.1524679304823455,-1.0,0.8363494618509313,-1.0,0.5150300601202404
258,1.146548789902494,-1.0,0.8290663029438986,-1.0,0.5170340681362725
259,1.1406252662123546,-1.0,0.8217657295797195,-1.0,0.5190380761523046
260,1.134691476495786,-1.0,0.8144534837895047,-1.0,0.5210420841683366
261,1.1287415378366472,-1.0,0.8071320592435366,-1.0,0.5230460921843687
262,1.1227695673187967,-1.0,0.799805820883542,-1.0,0.5250501002004008
263,1.1167696820260926,-1.0,0.7924787865168477,-1.0,0.5270541082164328
264,1.1107359990423942,-1.0,0.7851537526672029,-1.0,0.5290581162324649
265,1.1046625968848758,-1.0,0.7778362004878182,-1.0,0.531062124248497
266,1.0985444343914594,-1.0,0.770527717756651,-1.0,0.533066132264529
267,1.0923854710436598,-1.0,0.7632347407708326,-1.0,0.5350701402805611
268,1.0861922012842864,-1.0,0.7559581559533,-1.0,0.5370741482965932
269,1.0799711195561488,1.0794780140956766,0.7487048459537097,-1.0,0.5390781563126252
270,1.073728720302056,-1.0,0.7414755092959281,-1.0,0.5410821643286573
271,1.067471497964818,-1.0,0.7342769532630715,-1.0,0.5430861723446894
272,1.0612059469872437,-1.0,0.7271102231964381,-1.0,0.5450901803607214
273,1.0549385618121423,-1.0,0.7199814995304283,-1.0,0.5470941883767535
274,1.0486758368823232,-1.0,0.7128927477065772,-1.0,0.5490981963927856
275,1.0424242666405963,-1.0,0.7058489221892386,-1.0,0.5511022044088176
276,1.03619034552977,-1.0,0.6988534973393983,-1.0,0.5531062124248497
277,1.029980567992655,-1.0,0.6919096603451371,-1.0,0.5551102204408818
278,1.0238014284720593,-1.0,0.6850226967471377,-1.0,0.5571142284569138
279,1.017659421410793,-1.0,0.6781941559687206,-1.0,0.5591182364729459
280,1.0115610412516653,-1.0,0.6714307450574294,-1.0,0.561122244488978
281,1.005522857463538,-1.0,0.664732855271683,-1.0,0.56312625250501
282,0.9995851875164208,0.9946001999587822,0.6581080736527207,-1.0,0.565130260521042
283,0.9937349094109551,-1.0,0.651556210344455,-1.0,0.567134268537074
284,0.9879528775009819,-1.0,0.6450851145532066,-1.0,0.5691382765531061
285,0.9822199461403429,-1.0,0.638694681158927,-1.0,0.5711422845691382
286,0.976516969682879,-1.0,0.6323923015281588,-1.0,0.5731462925851702
287,0.9708248024824319,-1.0,0.6261787380775067,-1.0,0.5751503006012023
288,0.9651242988928417,-1.0,0.620060071425146,-1.0,0.5771543086172344
289,0.9593963132679507,-1.0,0.6140388601137068,-1.0,0.5791583166332664
290,0.9536216999615996,-1.0,0.6081190395899612,-1.0,0.5811623246492985
291,0.9477813133276299,-1.0,0.6023061301428076,-1.0,0.5831663326653306
292,0.9418560077198822,-1.0,0.5966204431309631,0.5936540893772103,0.5851703406813626
293,0.9358266374921986,-1.0,0.5909797016212022,-1.0,0.5871743486973947
294,0.9296740569984195,-1.0,0.5853650840313602,-1.0,0.5891783567134268
295,0.9233791205923867,-1.0,0.5797255933709639,-1.0,0.5911823647294588
296,0.9169226825220455,-1.0,0.5740529258190317,-1.0,0.5931863727454909
297,0.910241363440506,0.9099691236536812,0.5683581609699783,-1.0,0.595190380761523
298,0.9033087990160349,-1.0,0.5626417093179852,-1.0,0.597194388777555
299,0.8961609159376039,-1.0,0.5569077482565258,-1.0,0.5991983967935871
300,0.8888336408941853,-1.0,0.5511570412974846,-1.0,0.6012024048096192
301,0.8813629005747514,-1.0,0.5453932529113215,-1.0,0.6032064128256512
302,0.8737846216682735,-1.0,0.5396178166347088,-1.0,0.6052104208416833
303,0.8661347308637241,-1.0,0.5338335713793192,-1.0,0.6072144288577154
304,0.8584491548500751,-1.0,0.528042881972242,-1.0,0.6092184368737474
305,0.8507638203162983,-1.0,0.5222475993981025,-1.0,0.6112224448897795
306,0.8431146539513661,-1.0,0.5164510261287379,-1.0,0.6132264529058116
307,0.8355375824442502,-1.0,0.5106542324997597,-1.0,0.6152304609218436
308,0.8280685324839229,-1.0,0.5048611430670027,-1.0,0.6172344689378757
309,0.8207434307593557,-1.0,0.49907236650183123,-1.0,0.6192384769539078
310,0.8135982039595214,-1.0,0.49329212930779837,-1.0,0.6212424849699398
311,0.8066687787733917,0.8041185938143567,0.4875208980022249,-1.0,0.6232464929859719
312,0.7999806216697689,-1.0,0.4817628804327549,-1.0,0.625250501002004
313,0.7934644328720164,-1.0,0.47601872489298397,-1.0,0.627254509018036
314,0.787086066903447,-1.0,0.47029229156740254,-1.0,0.6292585170340681
315,0.7808279415636775,-1.0,0.4645847469087474,-1.0,0.6312625250501002
316,0.774672474652324,-1.0,0.4588992578648105,-1.0,0.6332665330661322
317,0.7686020839690026,-1.0,0.45323785189163907,-1.0,0.6352705410821643
318,0.7625991873133301,-1.0,0.44760267500471684,-1.0,0.6372745490981964
319,0.7566462024849226,-1.0,0.44199681118511547,-1.0,0.6392785571142284
320,0.7507255472833966,-1.0,0.4364214397244329,-1.0,0.6412825651302605
321,0.7448196395083685,-1.0,0.43088048773276205,-1.0,0.6432865731462926
322,0.7389108969594542,-1.0,0.42537445039986327,-1.0,0.6452905811623246
323,0.7329817374362705,-1.0,0.41990777436783017,-1.0,0.6472945891783567
324,0.7270145787384336,-1.0,0.41448060769847667,-1.0,0.6492985971943888
325,0.7209918386655597,0.7194875175092555,0.40909756407578163,-1.0,0.6513026052104208
326,0.7148959350172651,-1.0,0.40375881533090546,-1.0,0.6533066132264529
327,0.7087092855931666,-1.0,0.3984687505050941,-1.0,0.655310621242485
328,0.7024230192396669,-1.0,0.39322798093466255,-1.0,0.657314629258517
329,0.6960531412575813,-1.0,0.38804022854083847,-1.0,0.6593186372745491
330,0.6896142240771516,-1.0,0.38290701701991864,-1.0,0.6613226452905812
331,0.6831206712979307,-1.0,0.37783089496806616,-1.0,0.6633266533066132
332,0.6765868865194716,-1.0,0.37281471520871157,-1.0,0.6653306613226453
333,0.6700272733413276,-1.0,0.36785964925994585,-1.0,0.6673346693386772
334,0.6634562353630519,-1.0,0.3629698621821598,-1.0,0.6693386773547093
335,0.6568881761841976,-1.0,0.35814539453727995,-1.0,0.6713426853707414
336,0.6503374994043177,-1.0,0.35339134699140723,-1.0,0.6733466933867734
337,0.6438186086229656,-1.0,0.34870703876280146,-1.0,0.6753507014028055
338,0.6373459074396943,0.6348564412041545,0.3440980597122252,-1.0,0.6773547094188376
339,0.6309337994540566,-1.0,0.3395634962581239,-1.0,0.6793587174348696
340,0.6245966882656064,-1.0,0.3351088921463609,-1.0,0.6813627254509017
341,0.6183489774738963,-1.0,0.33073368966769745,-1.0,0.6833667334669338
342,0.6122050706784793,-1.0,0.3264427387104901,-1.0,0.6853707414829658
343,0.6061775932005148,-1.0,0.3222365525489384,-1.0,0.6873747494989979
344,0.6002401999718838,-1.0,0.31811849759675376,-1.0,0.68937875751503
345,0.594374777527236,-1.0,0.314090950180413,-1.0,0.691382765531062
346,0.5885750596906174,-1.0,0.31015507233042483,-1.0,0.6933867735470941
347,0.5828347802860744,-1.0,0.306315528868225,-1.0,0.6953907815631262
348,0.5771476731376532,-1.0,0.3025713739169853,-1.0,0.6973947895791582
349,0.5715074720694003,-1.0,0.29892914898207606,-1.0,0.6993987975951903
350,0.5659079109053621,-1.0,0.29538632388143976,-1.0,0.7014028056112224
351,0.5603427234695844,-1.0,0.2919506923564316,-1.0,0.7034068136272544
352,0.5548056435861135,-1.0,0.2886188586906119,-1.0,0.7054108216432865
353,0.549290405078996,0.5502253648990535,0.2853990423437432,-1.0,0.7074148296593186
354,0.5437907417722782,-1.0,0.28228793638062505,-1.0,0.7094188376753506
355,0.538300387490006,-1.0,0.27929367210486705,-1.0,0.7114228456913827
356,0.5328130760562261,-1.0,0.27641282244069804,-1.0,0.7134268537074148
357,0.5273225412949847,-1.0,0.27366566694936506,0.2722384359534752,0.7154308617234468
358,0.5218225170303278,-1.0,0.27099735589519147,-1.0,0.7174348697394789
