,velocity,vel_ori,density,den_ori,eta
26,1.191142165761061,-1.0,1.627636597909977,-1.0,0.052104208416833664
27,1.2216220725949203,-1.0,1.6271203000212198,-1.0,0.05410821643286573
28,1.2501654797296724,-1.0,1.6266040021324664,-1.0,0.05611222444889779
29,1.2765282837286793,-1.0,1.626087704243713,-1.0,0.058116232464929855
30,1.3004663811553039,-1.0,1.6255714063549596,-1.0,0.06012024048096192
31,1.3217356685729085,-1.0,1.6250551084662024,-1.0,0.06212424849699398
32,1.3400920425448555,-1.0,1.624538810577449,-1.0,0.06412825651302605
33,1.3552913996345068,-1.0,1.6240225126886956,-1.0,0.06613226452905811
34,1.3670896364052254,-1.0,1.6235062147999384,-1.0,0.06813627254509018
35,1.375950619995096,-1.0,1.622989916911185,-1.0,0.07014028056112225
36,1.3841349849100015,-1.0,1.6224736190224316,-1.0,0.0721442885771543
37,1.3918458069306776,-1.0,1.6219573211336782,-1.0,0.07414829659318636
38,1.3990967137761363,-1.0,1.6214410232449248,-1.0,0.07615230460921843
39,1.4059013331653905,-1.0,1.6209247253561676,-1.0,0.0781563126252505
40,1.4122732928174528,-1.0,1.6204084274674142,-1.0,0.08016032064128256
41,1.4182262204513356,-1.0,1.6198921295786608,-1.0,0.08216432865731463
42,1.4237737437860514,1.4425829133148338,1.6193758316899072,-1.0,0.08416833667334668
43,1.428929490540613,-1.0,1.6188595338011502,-1.0,0.08617234468937875
44,1.433707088434033,-1.0,1.6183432359123968,-1.0,0.08817635270541081
45,1.4381201651853233,-1.0,1.6178269380236432,-1.0,0.09018036072144288
46,1.4421823485134977,-1.0,1.6173106401348898,-1.0,0.09218436873747494
47,1.4459072661375678,-1.0,1.6167943422461364,-1.0,0.09418837675350701
48,1.4493085457765467,-1.0,1.6162780443573792,-1.0,0.09619238476953906
49,1.4523998151494466,-1.0,1.6157617464686258,-1.0,0.09819639278557113
50,1.4551947019752804,-1.0,1.6152454485798688,-1.0,0.1002004008016032
51,1.4577068339730606,-1.0,1.6147291506911152,-1.0,0.10220440881763526
52,1.4599683755718897,1.4605643569155606,1.6142128528023618,-1.0,0.10420841683366733
53,1.4621070364336708,-1.0,1.6136965549136084,-1.0,0.1062124248496994
54,1.4641457548568773,-1.0,1.613180257024855,-1.0,0.10821643286573146
55,1.4660858779901045,-1.0,1.6126639591361016,-1.0,0.11022044088176351
56,1.4679287529819485,-1.0,1.6121476612473444,-1.0,0.11222444889779558
57,1.469675726981004,-1.0,1.611631363358591,-1.0,0.11422845691382764
58,1.4713281471358663,-1.0,1.6111150654698376,-1.0,0.11623246492985971
59,1.4728873605951316,-1.0,1.6105987675810804,-1.0,0.11823647294589178
60,1.4743547145073947,-1.0,1.610082469692327,-1.0,0.12024048096192384
61,1.475731556021251,-1.0,1.6095661718035736,-1.0,0.1222444889779559
62,1.4770192322852962,-1.0,1.6090498739148202,-1.0,0.12424849699398796
63,1.4782190904481254,-1.0,1.6085335760260668,-1.0,0.12625250501002003
64,1.4793324776583343,-1.0,1.6080172781373134,-1.0,0.1282565130260521
65,1.480360741064518,-1.0,1.6075009802485563,-1.0,0.13026052104208416
66,1.4813052278152723,-1.0,1.6069846823598029,-1.0,0.13226452905811623
67,1.4821672850591923,-1.0,1.6064683844710457,-1.0,0.1342685370741483
68,1.4829482599448736,-1.0,1.6059520865822923,-1.0,0.13627254509018036
69,1.4836516801558728,-1.0,1.6054357886935389,-1.0,0.13827655310621242
70,1.4843108258675497,-1.0,1.6049194908047855,-1.0,0.1402805611222445
71,1.4849374672307531,-1.0,1.604403192916032,-1.0,0.14228456913827653
72,1.4855327749178275,-1.0,1.6038868950272749,-1.0,0.1442885771543086
73,1.486097919601119,-1.0,1.6033705971385253,-1.0,0.14629258517034066
74,1.486634071952973,1.4877013131382595,1.602854299249768,-1.0,0.14829659318637273
75,1.487142402645734,-1.0,1.6023380013610147,-1.0,0.1503006012024048
76,1.4876240823517484,-1.0,1.6018217034722575,-1.0,0.15230460921843686
77,1.4880802817433607,-1.0,1.601305405583504,-1.0,0.15430861723446893
78,1.488512171492917,-1.0,1.6007891076947507,-1.0,0.156312625250501
79,1.4889209222727624,-1.0,1.600272809805997,-1.0,0.15831663326653306
80,1.4893077047552419,-1.0,1.5997565119172437,-1.0,0.16032064128256512
81,1.4896736896127014,-1.0,1.5992402140284867,-1.0,0.1623246492985972
82,1.490020047517486,-1.0,1.598723916139733,-1.0,0.16432865731462926
83,1.4903479491419411,-1.0,1.5982076182509797,-1.0,0.16633266533066132
84,1.4906585651584123,-1.0,1.5976913203622263,-1.0,0.16833667334669336
85,1.4909530662392447,-1.0,1.597175022473469,-1.0,0.17034068136272543
86,1.4912327496181297,-1.0,1.5966587245847157,-1.0,0.1723446893787575
87,1.4915062159394123,-1.0,1.5961424266959623,-1.0,0.17434869739478956
88,1.4917771325531777,-1.0,1.5956261288072089,-1.0,0.17635270541082163
89,1.4920440907981871,-1.0,1.5951098309184555,-1.0,0.1783567134268537
90,1.4923056820132021,-1.0,1.5945935330296983,-1.0,0.18036072144288576
91,1.4925604975369842,-1.0,1.594077235140945,-1.0,0.18236472945891782
92,1.492807128708295,-1.0,1.5935609372521915,-1.0,0.1843687374749499
93,1.4930441668658954,-1.0,1.5930446393634343,-1.0,0.18637274549098196
94,1.4932702033485474,-1.0,1.592528341474681,-1.0,0.18837675350701402
95,1.4934838294950123,-1.0,1.5920120435859275,-1.0,0.1903807615230461
96,1.4936836366440516,-1.0,1.5914957456971741,-1.0,0.19238476953907813
97,1.4938682161344268,-1.0,1.5909794478084207,-1.0,0.1943887775551102
98,1.494036159304899,-1.0,1.5904631499196635,-1.0,0.19639278557114226
99,1.49418605749423,-1.0,1.5899468520309101,-1.0,0.19839679358717432
100,1.4943165020411815,-1.0,1.5894305541421567,-1.0,0.2004008016032064
101,1.4944260842845143,-1.0,1.5889142562534033,-1.0,0.20240480961923846
102,1.4945133955629901,-1.0,1.5883979583646461,-1.0,0.20440881763527052
103,1.494577027215371,-1.0,1.5878816604758927,-1.0,0.2064128256513026
104,1.494626771510771,-1.0,1.5873653625871356,-1.0,0.20841683366733466
105,1.4946747131070846,-1.0,1.586849064698386,-1.0,0.21042084168336672
106,1.4947207126713922,-1.0,1.5863327668096325,-1.0,0.2124248496993988
107,1.4947646190502901,-1.0,1.5858164689208754,-1.0,0.21442885771543085
108,1.494806281090375,-1.0,1.585300171032122,-1.0,0.21643286573146292
109,1.494845547638243,-1.0,1.5847838731433648,-1.0,0.21843687374749496
110,1.4948822675404907,-1.0,1.5842675752546114,-1.0,0.22044088176352702
111,1.4949162896437143,-1.0,1.583751277365858,-1.0,0.2224448897795591
112,1.49494746279451,-1.0,1.5832349794771046,-1.0,0.22444889779559116
113,1.4949756358394743,-1.0,1.5827186815883474,-1.0,0.22645290581162322
114,1.4950006576252037,-1.0,1.5822023836995975,-1.0,0.2284569138276553
115,1.4950223769982944,1.495374155471439,1.5816860858108406,-1.0,0.23046092184368736
116,1.4950406428053427,-1.0,1.581169787922087,-1.0,0.23246492985971942
117,1.495055303892945,-1.0,1.5806534900333336,-1.0,0.2344689378757515
118,1.4950662091076976,-1.0,1.5801371921445764,-1.0,0.23647294589178355
119,1.495073207296197,-1.0,1.579620894255823,-1.0,0.23847695390781562
120,1.4950761473050393,-1.0,1.5791045963670696,-1.0,0.24048096192384769
121,1.4950566966575125,-1.0,1.5785882984783162,-1.0,0.24248496993987975
122,1.4949798185775247,-1.0,1.578072000589559,-1.0,0.2444889779559118
123,1.4948498744001582,-1.0,1.5775557027008094,-1.0,0.24649298597194386
124,1.4946724547630033,-1.0,1.5770394048120522,-1.0,0.24849699398797592
125,1.4944531503036504,-1.0,1.5765231069232988,-1.0,0.250501002004008
126,1.4941975516596897,-1.0,1.5760068090345454,-1.0,0.25250501002004005
127,1.4939112494687112,-1.0,1.5754905111457882,-1.0,0.2545090180360721
128,1.4935998343683055,-1.0,1.5749742132570348,-1.0,0.2565130260521042
129,1.4932688969960628,-1.0,1.5744579153682814,-1.0,0.25851703406813625
130,1.492924027989573,-1.0,1.5739416174795242,1.5738137537478518,0.2605210420841683
131,1.4925708179864272,-1.0,1.5734281593353963,-1.0,0.2625250501002004
132,1.4922148576242145,-1.0,1.5729242420635892,-1.0,0.26452905811623245
133,1.4918617375405263,-1.0,1.5724298147296234,-1.0,0.2665330661322645
134,1.491517048372952,-1.0,1.571944514986757,-1.0,0.2685370741482966
135,1.4911863807590824,-1.0,1.5714679804882472,-1.0,0.27054108216432865
136,1.4908753253365075,-1.0,1.570999848887341,-1.0,0.2725450901803607
137,1.4905894727428177,-1.0,1.5705397578372953,-1.0,0.2745490981963928
138,1.4903288701989073,-1.0,1.5700873449913684,-1.0,0.27655310621242485
139,1.4900753783444451,-1.0,1.5696422480028138,-1.0,0.2785571142284569
140,1.4898262770325912,-1.0,1.5692041045248821,-1.0,0.280561122244489
141,1.4895807009352706,-1.0,1.5687725522108307,-1.0,0.282565130260521
142,1.4893377847244094,-1.0,1.5683472287139133,-1.0,0.28456913827655306
143,1.489096663071933,-1.0,1.567927771687384,-1.0,0.2865731462925851
144,1.4888564706497671,-1.0,1.567513818784497,-1.0,0.2885771543086172
145,1.4886163421298375,1.4882308651117904,1.5671050076585058,-1.0,0.29058116232464926
146,1.48837541218407,-1.0,1.566700975962672,-1.0,0.2925851703406813
147,1.48813281548439,-1.0,1.5663013613502421,-1.0,0.2945891783567134
148,1.4878876867027233,-1.0,1.5659058014744736,-1.0,0.29659318637274545
149,1.4876391605109953,-1.0,1.5655139339886204,-1.0,0.2985971943887775
150,1.4873863715811322,-1.0,1.5651253965459364,-1.0,0.3006012024048096
151,1.4871284545850592,-1.0,1.5647398267996795,-1.0,0.30260521042084165
152,1.4868645441947022,-1.0,1.5643568624030995,-1.0,0.3046092184368737
153,1.4865937750819866,-1.0,1.5639761410094506,-1.0,0.3066132264529058
154,1.4863152819188383,-1.0,1.563597300271994,-1.0,0.30861723446893785
155,1.4860302162210184,-1.0,1.5632199778439766,-1.0,0.3106212424849699
156,1.4857517468378336,-1.0,1.5628438113786591,-1.0,0.312625250501002
157,1.4854800644995119,-1.0,1.5624684385292922,-1.0,0.31462925851703405
158,1.4852123050290804,-1.0,1.5620934969491294,-1.0,0.3166332665330661
159,1.4849456042495657,-1.0,1.5617186242914287,-1.0,0.3186372745490982
160,1.484677097983995,-1.0,1.5613434582094403,-1.0,0.32064128256513025
161,1.4844039220553942,-1.0,1.5609676363564253,-1.0,0.3226452905811623
162,1.484123212286791,-1.0,1.5605907963856303,-1.0,0.3246492985971944
163,1.4838321045012113,-1.0,1.560212575950313,-1.0,0.32665330661322645
164,1.4835277345216826,-1.0,1.5598326127037307,-1.0,0.3286573146292585
165,1.4832072381712316,-1.0,1.5594505442991342,-1.0,0.3306613226452906
166,1.4828677512728843,-1.0,1.5590660083897807,-1.0,0.33266533066132264
167,1.4825064096496683,-1.0,1.5586786426289203,-1.0,0.33466933867735466
168,1.48212034912461,1.4821586734655168,1.5582880846698148,-1.0,0.3366733466933867
169,1.4817067055207362,-1.0,1.5578939721657141,-1.0,0.3386773547094188
170,1.4812626146610737,-1.0,1.5574959427698722,-1.0,0.34068136272545085
171,1.4807852123686491,-1.0,1.5570936341355393,-1.0,0.3426853707414829
172,1.4802679686507414,-1.0,1.556686683915984,-1.0,0.344689378757515
173,1.4796460031261693,-1.0,1.5562747297644421,-1.0,0.34669338677354705
174,1.4789037057640604,-1.0,1.555857409334182,-1.0,0.3486973947895791
175,1.4780506750321798,-1.0,1.5554343602784537,-1.0,0.3507014028056112
176,1.4770965093982908,-1.0,1.5550052202505154,-1.0,0.35270541082164325
177,1.4760508073301581,-1.0,1.554569626903613,-1.0,0.3547094188376753
178,1.4749231672955454,-1.0,1.5541272178910086,-1.0,0.3567134268537074
179,1.473723187762217,-1.0,1.5536776308659517,-1.0,0.35871743486973945
180,1.472460467197937,-1.0,1.5532205034817002,-1.0,0.3607214428857715
181,1.4711446040704692,-1.0,1.5527554733915079,-1.0,0.3627254509018036
182,1.4697851968475781,-1.0,1.552282178248629,-1.0,0.36472945891783565
183,1.4683918439970276,-1.0,1.551800255706317,-1.0,0.3667334669338677
184,1.4669741439865813,-1.0,1.55130934341783,-1.0,0.3687374749498998
185,1.4655416952840041,-1.0,1.550809079036418,-1.0,0.37074148296593185
186,1.4641040963570597,-1.0,1.5502991002153346,-1.0,0.3727454909819639
187,1.4626709456735123,-1.0,1.5497790446078379,-1.0,0.374749498997996
188,1.4612518417011255,-1.0,1.5492485498671853,-1.0,0.37675350701402804
189,1.4598559654231342,-1.0,1.5487072536466235,-1.0,0.3787575150300601
190,1.4584488581921045,-1.0,1.54815479359941,-1.0,0.3807615230460922
191,1.4570046233098648,-1.0,1.5475908073788023,-1.0,0.38276553106212424
192,1.4555244418884488,-1.0,1.5470149326380507,-1.0,0.38476953907815625
193,1.4540094950398907,-1.0,1.5464268070304128,-1.0,0.3867735470941883
194,1.4524609638762245,-1.0,1.5458260682091425,-1.0,0.3887775551102204
195,1.4508800295094837,-1.0,1.545212353827494,-1.0,0.39078156312625245
196,1.4492678730517028,-1.0,1.544585301538721,-1.0,0.3927855711422845
197,1.447625675614915,-1.0,1.543944548996081,-1.0,0.3947895791583166
198,1.4459546183111551,-1.0,1.5432897338528206,-1.0,0.39679358717434865
199,1.4442558822524567,1.4424063589884737,1.542620493762205,-1.0,0.3987975951903807
200,1.4425306485508533,-1.0,1.5419364663774766,-1.0,0.4008016032064128
201,1.4407800983183794,-1.0,1.5412372893519046,-1.0,0.40280561122244485
202,1.4390054126670688,-1.0,1.540522600338728,-1.0,0.4048096192384769
203,1.437207772708955,-1.0,1.5397920369912117,-1.0,0.406813627254509
204,1.4353883595560726,-1.0,1.5390452369626095,-1.0,0.40881763527054105
205,1.4335483543204548,-1.0,1.538281837906172,-1.0,0.4108216432865731
206,1.4316889381141362,-1.0,1.5375014774751528,-1.0,0.4128256513026052
207,1.4298038492983398,-1.0,1.5367037933228096,-1.0,0.41482965931863724
208,1.4278843191701514,-1.0,1.5358884231024001,-1.0,0.4168336673346693
209,1.4259307666853254,-1.0,1.5350550044671707,-1.0,0.4188376753507014
210,1.4239436444931595,-1.0,1.5342031750703793,-1.0,0.42084168336673344
211,1.4219234052429524,-1.0,1.533332572565283,-1.0,0.4228456913827655
212,1.4198705015840025,-1.0,1.5324428346051362,-1.0,0.4248496993987976
213,1.4177853861656087,-1.0,1.5315335988431888,-1.0,0.42685370741482964
214,1.415668511637069,-1.0,1.5306045029326987,1.5305337051465322,0.4288577154308617
215,1.4135203306476818,-1.0,1.529524821688056,-1.0,0.4308617234468938
216,1.411341295846746,-1.0,1.528123951803764,-1.0,0.43286573146292584
217,1.4091318598835596,-1.0,1.5264062718259122,-1.0,0.4348697394789579
218,1.4068924754074212,-1.0,1.5243770306597326,-1.0,0.4368737474949899
219,1.4046235950676293,-1.0,1.5220414772104496,-1.0,0.438877755511022
220,1.4023256715134826,-1.0,1.519404860383295,-1.0,0.44088176352705405
221,1.3999991573942787,-1.0,1.5164724290834972,-1.0,0.4428857715430861
222,1.3976445053593174,-1.0,1.5132494322162846,-1.0,0.4448897795591182
223,1.3952621680578956,-1.0,1.509741118686885,-1.0,0.44689378757515025
224,1.3928529585610807,-1.0,1.5059527374005268,-1.0,0.4488977955911823
225,1.3904167988351148,-1.0,1.5018895372624383,-1.0,0.4509018036072144
226,1.3879515617041391,-1.0,1.4975567671778478,-1.0,0.45290581162324645
227,1.3854550614484111,-1.0,1.492959676051987,-1.0,0.4549098196392785
228,1.3829251123481872,-1.0,1.4881035127900804,-1.0,0.4569138276553106
229,1.3803595286837245,-1.0,1.48299352629736,-1.0,0.45891783567134264
230,1.37775612473528,-1.0,1.4776349654790504,-1.0,0.4609218436873747
231,1.3751127147831106,-1.0,1.4720330792403835,-1.0,0.4629258517034068
232,1.372427113107473,-1.0,1.4661931164865873,-1.0,0.46492985971943884
233,1.3696971339886244,-1.0,1.4601203261228903,-1.0,0.4669338677354709
234,1.3669205917068217,-1.0,1.453819957054517,-1.0,0.468937875751503
235,1.3640953005423213,-1.0,1.4472972581867027,-1.0,0.47094188376753504
236,1.3612190747753805,-1.0,1.4405574784246722,-1.0,0.4729458917835671
237,1.3582897286862565,1.3576886720048618,1.4336058666736538,-1.0,0.4749498997995992
238,1.355305076555206,-1.0,1.4264476718388754,-1.0,0.47695390781563124
239,1.3522629326624855,-1.0,1.4190881428255655,-1.0,0.4789579158316633
240,1.3491611112883526,-1.0,1.4115325285389597,-1.0,0.48096192384769537
241,1.345992048374266,-1.0,1.4037860778842788,-1.0,0.48296593186372744
242,1.3427336617204406,-1.0,1.3958540397667507,-1.0,0.4849699398797595
243,1.3393876922460586,-1.0,1.3877416630916077,-1.0,0.48697394789579157
244,1.335958606394167,-1.0,1.3794541967640779,-1.0,0.4889779559118236
245,1.3324508706078135,-1.0,1.3709968896893932,-1.0,0.49098196392785565
246,1.3288689513300442,-1.0,1.3623749907727707,-1.0,0.4929859719438877
247,1.3252173150039064,-1.0,1.3535937489194498,-1.0,0.4949899799599198
248,1.3215004280724467,-1.0,1.344658413034655,-1.0,0.49699398797595185
249,1.3177227569787127,-1.0,1.3355742320236181,-1.0,0.4989979959919839
250,1.3138887681657507,-1.0,1.32634645479156,-1.0,0.501002004008016
251,1.310002928076608,-1.0,1.3169803302437202,-1.0,0.503006012024048
252,1.3060697031543311,-1.0,1.3074811072853154,-1.0,0.5050100200400801
253,1.3020935598419676,-1.0,1.2978540348215855,-1.0,0.5070140280561122
254,1.298078964582564,-1.0,1.2881043617577506,-1.0,0.5090180360721442
255,1.2940303838191674,-1.0,1.2782373369990394,-1.0,0.5110220440881763
256,1.2899522839948245,-1.0,1.2682582094506876,-1.0,0.5130260521042084
257,1.2858491315525828,-1.0,1.2581722280179157,-1.0,0.5150300601202404
258,1.2817205471130066,-1.0,1.2479846416059595,-1.0,0.5170340681362725
259,1.2775299036393843,-1.0,1.2377006991200434,-1.0,0.5190380761523046
260,1.27327145997252,-1.0,1.227325649465396,-1.0,0.5210420841683366
261,1.2689486055772201,1.2649803214661168,1.2168647415472449,-1.0,0.5230460921843687
262,1.264564729918293,-1.0,1.2063232242708224,-1.0,0.5250501002004008
263,1.2601232224605448,-1.0,1.195706346541349,-1.0,0.5270541082164328
264,1.2556274726687826,-1.0,1.1850193572640646,-1.0,0.5290581162324649
265,1.2510808700078138,-1.0,1.1742675053441898,-1.0,0.531062124248497
266,1.2464868039424446,-1.0,1.1634560396869562,-1.0,0.533066132264529
267,1.241848663937483,-1.0,1.1525902091975921,-1.0,0.5350701402805611
268,1.2371698394577355,-1.0,1.1416752627813223,-1.0,0.5370741482965932
269,1.2324537199680092,-1.0,1.1307164493433823,-1.0,0.5390781563126252
270,1.2277036949331108,-1.0,1.1197190177889966,-1.0,0.5410821643286573
271,1.222923153817848,-1.0,1.1086882170233934,-1.0,0.5430861723446894
272,1.2181154860870276,-1.0,1.0976292959518008,-1.0,0.5450901803607214
273,1.2132840812054562,-1.0,1.086547503479451,-1.0,0.5470941883767535
274,1.2084323286379408,-1.0,1.0754480885115683,-1.0,0.5490981963927856
275,1.2035623784603067,-1.0,1.064336299953381,-1.0,0.5511022044088176
276,1.1986499434493616,-1.0,1.0532173867101209,-1.0,0.5531062124248497
277,1.1936865730647575,-1.0,1.0420965976870162,-1.0,0.5551102204408818
278,1.1886750711546294,-1.0,1.0309791817892917,-1.0,0.5571142284569138
279,1.1836182415671126,-1.0,1.0198703879221793,-1.0,0.5591182364729459
280,1.1785188881503434,-1.0,1.0087754649909069,-1.0,0.561122244488978
281,1.1733798147524577,-1.0,0.9976996619007066,-1.0,0.56312625250501
282,1.1682038252215903,-1.0,0.9866482275567992,-1.0,0.565130260521042
283,1.1629937234058783,-1.0,0.9756264108644166,-1.0,0.567134268537074
284,1.157752313153456,1.1555145392678403,0.9646394607287908,-1.0,0.5691382765531061
285,1.15248239831246,-1.0,0.95369262605515,-1.0,0.5711422845691382
286,1.1471867827310258,-1.0,0.942791155748715,-1.0,0.5731462925851702
287,1.1418682702572887,-1.0,0.9319402987147213,-1.0,0.5751503006012023
288,1.1365296647393852,-1.0,0.9211453038583973,-1.0,0.5771543086172344
289,1.1311737700254505,-1.0,0.9104114200849674,-1.0,0.5791583166332664
290,1.1258033899636206,-1.0,0.8997438962996673,-1.0,0.5811623246492985
291,1.1204213284020312,-1.0,0.8891479814077178,-1.0,0.5831663326653306
292,1.115030335921762,-1.0,0.8786289243143507,-1.0,0.5851703406813626
293,1.1096223595923222,-1.0,0.8681919739247944,-1.0,0.5871743486973947
294,1.1041901285008222,-1.0,0.8578423791442807,-1.0,0.5891783567134268
295,1.0987336870556363,-1.0,0.8475853888780305,-1.0,0.5911823647294588
296,1.0932530796651407,-1.0,0.837426252031283,-1.0,0.5931863727454909
297,1.0877483507377097,-1.0,0.8273702175092554,-1.0,0.595190380761523
298,1.0822195446817193,-1.0,0.8174225342171834,-1.0,0.597194388777555
299,1.0766667059055441,-1.0,0.8075884510602913,-1.0,0.5991983967935871
300,1.0710898788175593,-1.0,0.7978732169438112,-1.0,0.6012024048096192
301,1.0654891078261404,-1.0,0.7882820807729713,-1.0,0.6032064128256512
302,1.059864437339662,-1.0,0.7788202914529998,-1.0,0.6052104208416833
303,1.0542159117664993,1.0507677818178869,0.7694930978891211,-1.0,0.6072144288577154
304,1.048543575515028,-1.0,0.7603057489865711,-1.0,0.6092184368737474
305,1.0428474729936226,-1.0,0.7512634936505703,-1.0,0.6112224448897795
306,1.0371276486106586,-1.0,0.7423715807863582,-1.0,0.6132264529058116
307,1.0313841467745113,-1.0,0.7336352592991482,-1.0,0.6152304609218436
308,1.0256170118935553,-1.0,0.7250597780941833,-1.0,0.6172344689378757
309,1.0198262883761664,-1.0,0.7166503860766843,-1.0,0.6192384769539078
310,1.0140122283246455,-1.0,0.7084123321518832,-1.0,0.6212424849699398
311,1.0081748593488793,-1.0,0.7003508652250006,-1.0,0.6232464929859719
312,1.0023137093425778,-1.0,0.6924712342012761,-1.0,0.625250501002004
313,0.9964283031151145,-1.0,0.684778687985934,-1.0,0.627254509018036
314,0.9905181654758645,-1.0,0.677278475484199,-1.0,0.6292585170340681
315,0.9845828212342018,-1.0,0.6699758456013066,-1.0,0.6312625250501002
316,0.9786217951995005,-1.0,0.6628760472424776,-1.0,0.6332665330661322
317,0.9726346121811356,-1.0,0.6559843293129478,-1.0,0.6352705410821643
318,0.9666207969884814,-1.0,0.6493059407179415,-1.0,0.6372745490981964
319,0.9605798744309116,-1.0,0.642846130362687,-1.0,0.6392785571142284
320,0.9545113693178017,-1.0,0.6366101471524125,0.6362235293695265,0.6412825651302605
321,0.9484148064585253,-1.0,0.6305022009801496,-1.0,0.6432865731462926
322,0.9422897106624569,-1.0,0.6243958614948492,-1.0,0.6452905811623246
323,0.9361356067389713,0.9308284903579301,0.6182912766712231,-1.0,0.6472945891783567
324,0.9299520194974422,-1.0,0.6121890516228798,-1.0,0.6492985971943888
325,0.9237384737472448,-1.0,0.6060897914634285,-1.0,0.6513026052104208
326,0.9174944942977528,-1.0,0.5999941013064699,-1.0,0.6533066132264529
327,0.9112051576404687,-1.0,0.5939025862656168,-1.0,0.655310621242485
328,0.9048377448374376,-1.0,0.5878158514544776,-1.0,0.657314629258517
329,0.8984001143153074,-1.0,0.5817345019866574,-1.0,0.6593186372745491
330,0.8919021680934888,-1.0,0.575659142975765,-1.0,0.6613226452905812
331,0.8853538081913918,-1.0,0.5695903795354053,-1.0,0.6633266533066132
332,0.878764936628426,-1.0,0.5635288167791905,-1.0,0.6653306613226453
333,0.8721454554240025,-1.0,0.5574750598207184,-1.0,0.6673346693386772
334,0.86550526659753,-1.0,0.5514297137736124,-1.0,0.6693386773547093
335,0.8588542721684204,-1.0,0.5453933837514664,-1.0,0.6713426853707414
336,0.852202374156083,-1.0,0.539366674867889,-1.0,0.6733466933867734
337,0.8455594745799275,-1.0,0.5333501922364965,-1.0,0.6753507014028055
338,0.8389354754593651,-1.0,0.5273445409708862,-1.0,0.6773547094188376
339,0.8323402788138056,-1.0,0.5213503261846707,-1.0,0.6793587174348696
340,0.8257837866626585,-1.0,0.5153681529914622,-1.0,0.6813627254509017
341,0.819275901025335,-1.0,0.5093986265048547,-1.0,0.6833667334669338
342,0.812826523921244,-1.0,0.503442351838468,-1.0,0.6853707414829658
343,0.8064455573697972,0.800144792926872,0.497499934105907,-1.0,0.6873747494989979
344,0.8001409131298218,-1.0,0.4915719784207767,-1.0,0.68937875751503
345,0.7939055393041413,-1.0,0.4856590898966821,-1.0,0.691382765531062
346,0.7877302149454295,-1.0,0.47976187364723927,-1.0,0.6933867735470941
347,0.7816063445298211,-1.0,0.4738809347860458,-1.0,0.6953907815631262
348,0.7755253325334506,-1.0,0.4680168784267141,-1.0,0.6973947895791582
349,0.7694785834324535,-1.0,0.4621703096828528,-1.0,0.6993987975951903
350,0.7634575017029643,-1.0,0.45634183366806685,-1.0,0.7014028056112224
351,0.7574534918211184,-1.0,0.450532055495965,-1.0,0.7034068136272544
352,0.7514579582630507,-1.0,0.4447415802801559,-1.0,0.7054108216432865
353,0.7454623055048956,-1.0,0.4389710131342446,-1.0,0.7074148296593186
354,0.7394579380227887,-1.0,0.4332209591718396,-1.0,0.7094188376753506
355,0.7334362602928646,-1.0,0.4274920235065461,-1.0,0.7114228456913827
356,0.7273886767912585,-1.0,0.42178481125197637,-1.0,0.7134268537074148
357,0.7213065919941053,-1.0,0.41609992752173536,-1.0,0.7154308617234468
358,0.7151814103775396,-1.0,0.4104379774294281,-1.0,0.7174348697394789
359,0.7090045364176969,-1.0,0.404799566088667,-1.0,0.719438877755511
