,velocity,vel_ori,density,den_ori,eta
42,1.10860187793426,-1.0,1.5682088662327731,-1.0,0.08416833667334668
43,1.1245830288384209,-1.0,1.568194381266258,-1.0,0.08617234468937875
44,1.140000428328712,-1.0,1.5681798962997453,-1.0,0.08817635270541081
45,1.1548112021327053,-1.0,1.568165409945095,-1.0,0.09018036072144288
46,1.1689724759779723,-1.0,1.5681509195048666,-1.0,0.09218436873747494
47,1.1824413755920848,-1.0,1.5681364408988103,-1.0,0.09418837675350701
48,1.195175026702615,-1.0,1.568121931537157,1.5681212886569478,0.09619238476953906
49,1.2071305550371343,1.2079808510972714,1.5681076139057484,-1.0,0.09819639278557113
50,1.2182650863232147,-1.0,1.5680935577033672,-1.0,0.1002004008016032
51,1.228683317469559,-1.0,1.5680797595690026,-1.0,0.10220440881763526
52,1.2387575903827188,-1.0,1.5680662458387773,-1.0,0.10420841683366733
53,1.2485102918441364,-1.0,1.5680529918193424,-1.0,0.1062124248496994
54,1.2579430688498392,-1.0,1.5680399880415274,-1.0,0.10821643286573146
55,1.267057568395855,-1.0,1.5680272255341943,-1.0,0.11022044088176351
56,1.2758554374782107,-1.0,1.5680146932622234,-1.0,0.11222444889779558
57,1.2843383230929344,-1.0,1.568002384018304,-1.0,0.11422845691382764
58,1.2925078722360537,-1.0,1.567990284907203,-1.0,0.11623246492985971
59,1.3003657319035957,1.3036788898860936,1.567978390593709,-1.0,0.11823647294589178
60,1.3079135490915883,-1.0,1.567966686396959,-1.0,0.12024048096192384
61,1.3151529707960588,-1.0,1.5679551685965345,-1.0,0.1222444889779559
62,1.3220856440130346,-1.0,1.5679438211644359,-1.0,0.12424849699398796
63,1.3287132157385435,-1.0,1.5679326413785626,-1.0,0.12625250501002003
64,1.3350373329686132,-1.0,1.5679216126521638,-1.0,0.1282565130260521
65,1.3410596426992705,-1.0,1.5679107323081969,-1.0,0.13026052104208416
66,1.3467817919265437,-1.0,1.5678999843081645,-1.0,0.13226452905811623
67,1.35220542764646,-1.0,1.5678893647706382,-1.0,0.1342685370741483
68,1.3573609104106397,-1.0,1.5678788595807205,-1.0,0.13627254509018036
69,1.3622913510307189,-1.0,1.5678684621670032,-1.0,0.13827655310621242
70,1.367011932186088,1.3684110796294813,1.567858161820548,-1.0,0.1402805611222445
71,1.3715378040429327,-1.0,1.567847947912276,-1.0,0.14228456913827653
72,1.3758841167674378,-1.0,1.567837814014121,-1.0,0.1442885771543086
73,1.380066020525789,-1.0,1.567827745432026,-1.0,0.14629258517034066
74,1.384098665484172,-1.0,1.5678177394627886,-1.0,0.14829659318637273
75,1.3879972018087714,-1.0,1.5678077781580417,-1.0,0.1503006012024048
76,1.391776779665773,-1.0,1.5677978615350698,-1.0,0.15230460921843686
77,1.3954525492213619,-1.0,1.5677879695230625,-1.0,0.15430861723446893
78,1.3990396606417237,-1.0,1.5677781036199514,-1.0,0.156312625250501
79,1.4025532640930434,-1.0,1.5677682429551052,-1.0,0.15831663326653306
80,1.4060085097415065,-1.0,1.56775838912411,-1.0,0.16032064128256512
81,1.4094205477532984,-1.0,1.567748521871786,-1.0,0.1623246492985972
82,1.4128045282946047,1.415407369888151,1.5677386414677972,-1.0,0.16432865731462926
83,1.41617560153161,-1.0,1.5677287296752318,-1.0,0.16633266533066132
84,1.41954646083088,-1.0,1.5677187840797953,-1.0,0.16833667334669336
85,1.422854977339354,-1.0,1.567708789748028,-1.0,0.17034068136272543
86,1.4260745453294423,-1.0,1.5676987403918168,-1.0,0.1723446893787575
87,1.429213566704217,-1.0,1.5676886253874038,-1.0,0.17434869739478956
88,1.4322804433667509,-1.0,1.5676784338329153,-1.0,0.17635270541082163
89,1.4352835772201156,-1.0,1.5676681595437894,-1.0,0.1783567134268537
90,1.4382313701673841,-1.0,1.5676577878243716,-1.0,0.18036072144288576
91,1.4411322241116287,-1.0,1.5676473155649295,-1.0,0.18236472945891782
92,1.4439945409559214,-1.0,1.5676367257754653,-1.0,0.1843687374749499
93,1.4468267226033344,-1.0,1.5676260168908538,-1.0,0.18637274549098196
94,1.44963717095694,-1.0,1.5676151710803947,-1.0,0.18837675350701402
95,1.4524342879198116,-1.0,1.5676041869659165,-1.0,0.1903807615230461
96,1.4552264753950204,-1.0,1.5675930471164414,-1.0,0.19238476953907813
97,1.4580221352856384,-1.0,1.5675817492328996,-1.0,0.1943887775551102
98,1.460829669494739,-1.0,1.5675702772433289,-1.0,0.19639278557114226
99,1.463657479925394,-1.0,1.5675586271280142,-1.0,0.19839679358717432
100,1.4665139684806758,-1.0,1.5675467848036488,-1.0,0.2004008016032064
101,1.469409788447018,-1.0,1.5675347440770735,-1.0,0.20240480961923846
102,1.4723625390130046,-1.0,1.567522493124092,-1.0,0.20440881763527052
103,1.4753637409795908,-1.0,1.5675100234928174,-1.0,0.2064128256513026
104,1.4784004554962749,-1.0,1.567497325504459,-1.0,0.20841683366733466
105,1.4814597437125565,-1.0,1.5674843887734253,-1.0,0.21042084168336672
106,1.4845286667779356,-1.0,1.5674712051608997,-1.0,0.2124248496993988
107,1.4875942858419111,-1.0,1.56745776330199,-1.0,0.21442885771543085
108,1.4906436620539825,-1.0,1.5674440555068707,-1.0,0.21643286573146292
109,1.4936638565636497,1.4917182395393291,1.5674300704468027,-1.0,0.21843687374749496
110,1.4966419305204115,-1.0,1.5674157999933336,-1.0,0.22044088176352702
111,1.4995649450737676,-1.0,1.5674012335622152,-1.0,0.2224448897795591
112,1.5024199613732172,-1.0,1.5673863620575779,-1.0,0.22444889779559116
113,1.5051940405682607,-1.0,1.567371175989904,-1.0,0.22645290581162322
114,1.5078742438083959,-1.0,1.5673556651221259,-1.0,0.2284569138276553
115,1.5104476322431235,-1.0,1.567339821060349,-1.0,0.23046092184368736
116,1.5129012670219424,-1.0,1.567323632594455,-1.0,0.23246492985971942
117,1.5152222092943517,-1.0,1.5673070920943928,-1.0,0.2344689378757515
118,1.5174359555325312,-1.0,1.5672901878673948,-1.0,0.23647294589178355
119,1.5196455598556746,-1.0,1.567272912404778,-1.0,0.23847695390781562
120,1.5218480105867667,-1.0,1.5672552543199243,-1.0,0.24048096192384769
121,1.5240326389873615,-1.0,1.567237205305748,-1.0,0.24248496993987975
122,1.5261887763190123,-1.0,1.5672187553182861,-1.0,0.2444889779559118
123,1.5283057538432736,-1.0,1.567199894298587,-1.0,0.24649298597194386
124,1.5303729028216988,1.5321084813931418,1.567180614217236,-1.0,0.24849699398797592
125,1.5323795545158418,-1.0,1.5671609028656843,-1.0,0.250501002004008
126,1.5343150401872578,-1.0,1.5671407543613574,-1.0,0.25250501002004005
127,1.5361686910974992,-1.0,1.5671201544229483,-1.0,0.2545090180360721
128,1.5379298385081208,-1.0,1.5670990990863596,-1.0,0.2565130260521042
129,1.5395878136806764,-1.0,1.567077572371562,-1.0,0.25851703406813625
130,1.5411319478767196,-1.0,1.5670555717203045,-1.0,0.2605210420841683
131,1.5425515723578052,-1.0,1.5670330800991774,-1.0,0.2625250501002004
132,1.5438360183854858,-1.0,1.5670100955847641,-1.0,0.26452905811623245
133,1.544974617221317,-1.0,1.5669866009812101,-1.0,0.2665330661322645
134,1.5459567001268517,-1.0,1.5669625939958456,-1.0,0.2685370741482966
135,1.5468448737243665,-1.0,1.5669380583821018,-1.0,0.27054108216432865
136,1.5477261151824038,-1.0,1.5669129902651062,-1.0,0.2725450901803607
137,1.548594562120179,-1.0,1.5668873756565864,-1.0,0.2745490981963928
138,1.5494439710223429,-1.0,1.5668612077071458,-1.0,0.27655310621242485
139,1.550268098373549,-1.0,1.5668350401332165,-1.0,0.2785571142284569
140,1.5510607006584483,-1.0,1.566807457553795,-1.0,0.280561122244489
141,1.5518155343616924,-1.0,1.5667783473770711,1.5667702043792664,0.282565130260521
142,1.5525263559679339,-1.0,1.5667436974189524,-1.0,0.28456913827655306
143,1.5531869219618235,-1.0,1.5666867741376482,-1.0,0.2865731462925851
144,1.5537909888280141,-1.0,1.5666003477836474,-1.0,0.2885771543086172
145,1.5543323130511573,-1.0,1.5664935505070055,-1.0,0.29058116232464926
146,1.5548046511159048,-1.0,1.5663561162783632,-1.0,0.2925851703406813
147,1.5552017595069085,-1.0,1.5661974935146072,-1.0,0.2945891783567134
148,1.55551739470882,1.5559837534084502,1.5660106884410872,-1.0,0.29659318637274545
149,1.5557453132062917,-1.0,1.5658016303816145,-1.0,0.2985971943887775
150,1.5558792714839744,-1.0,1.5655657810313806,-1.0,0.3006012024048096
151,1.5559141843996314,-1.0,1.5653070166811152,-1.0,0.30260521042084165
152,1.5558948596363917,-1.0,1.5650226232014277,-1.0,0.3046092184368737
153,1.5558480934673733,-1.0,1.5647148242692264,-1.0,0.3066132264529058
154,1.5557754724387483,-1.0,1.5643824412543899,-1.0,0.30861723446893785
155,1.5556785830966868,-1.0,1.56402625491574,-1.0,0.3106212424849699
156,1.5555590119873604,-1.0,1.5636464590882917,-1.0,0.312625250501002
157,1.5554183456569404,-1.0,1.563242596037913,-1.0,0.31462925851703405
158,1.5552581706515982,-1.0,1.5628158992392736,-1.0,0.3166332665330661
159,1.555080073517505,-1.0,1.562365089561756,-1.0,0.3186372745490982
160,1.5548856408008322,-1.0,1.561891983472368,-1.0,0.32064128256513025
161,1.554676459047751,-1.0,1.5613949185006855,-1.0,0.3226452905811623
162,1.5544541148044329,-1.0,1.560875933096148,-1.0,0.3246492985971944
163,1.5542201946170486,-1.0,1.5603332798988216,-1.0,0.32665330661322645
164,1.55397628503177,-1.0,1.5597689691350574,-1.0,0.3286573146292585
165,1.553723972594768,-1.0,1.5591813788150664,-1.0,0.3306613226452906
166,1.553464843852214,-1.0,1.5585723124277686,-1.0,0.33266533066132264
167,1.5532004853502797,-1.0,1.5579404251595306,-1.0,0.33466933867735466
168,1.5529281831838966,-1.0,1.5572871836856157,-1.0,0.3366733466933867
169,1.5526126381643108,-1.0,1.5566116319182584,-1.0,0.3386773547094188
170,1.5522472471783342,-1.0,1.5559148035286043,-1.0,0.34068136272545085
171,1.5518339316280045,-1.0,1.555196214103171,-1.0,0.3426853707414829
172,1.5513746129153598,-1.0,1.554456392508284,-1.0,0.344689378757515
173,1.5508712124424382,-1.0,1.5536953881033002,-1.0,0.34669338677354705
174,1.5503256516112776,1.5508136406440272,1.5529131993892022,-1.0,0.3486973947895791
175,1.549739851823916,-1.0,1.5521103712688935,-1.0,0.3507014028056112
176,1.5491157344823914,-1.0,1.551286470914648,-1.0,0.35270541082164325
177,1.5484552209887412,-1.0,1.5504423816362654,-1.0,0.3547094188376753
178,1.5477602327450046,-1.0,1.5495774165396323,-1.0,0.3567134268537074
179,1.5470326911532188,-1.0,1.5486926377406847,-1.0,0.35871743486973945
180,1.5462745176154218,-1.0,1.5477872480100483,-1.0,0.3607214428857715
181,1.5454876335336512,-1.0,1.5468623584860284,-1.0,0.3627254509018036
182,1.5446739603099462,-1.0,1.5459171788458845,-1.0,0.36472945891783565
183,1.5438354193463442,-1.0,1.5449527630520268,-1.0,0.3667334669338677
184,1.5429739320448823,-1.0,1.5439684239073843,-1.0,0.3687374749498998
185,1.5420702523895733,-1.0,1.5429650708269347,-1.0,0.37074148296593185
186,1.5410578639843489,-1.0,1.5419421990815945,-1.0,0.3727454909819639
187,1.539938648129251,-1.0,1.5409005013578254,-1.0,0.374749498997996
188,1.5387203634352213,-1.0,1.5398397210520418,-1.0,0.37675350701402804
189,1.5374107685132021,-1.0,1.5387602743132873,-1.0,0.3787575150300601
190,1.5360176219741348,-1.0,1.5376622071268118,-1.0,0.3807615230460922
191,1.5345486824289607,-1.0,1.5365456231332517,-1.0,0.38276553106212424
192,1.533011708488622,-1.0,1.5354108751084197,-1.0,0.38476953907815625
193,1.531414458764061,-1.0,1.5342577887690192,-1.0,0.3867735470941883
194,1.5297646918662193,-1.0,1.5330869431940182,-1.0,0.3887775551102204
195,1.5280701664060385,1.526579516639002,1.5318979863770776,-1.0,0.39078156312625245
196,1.5263386409944597,-1.0,1.530691629897984,-1.0,0.3927855711422845
197,1.524577874242426,-1.0,1.529467431471761,-1.0,0.3947895791583166
198,1.5227956247608787,-1.0,1.5282261539911786,-1.0,0.39679358717434865
199,1.52099965116076,-1.0,1.5269673402750477,-1.0,0.3987975951903807
200,1.5191977120530107,-1.0,1.5256917344527736,-1.0,0.4008016032064128
201,1.5173975660485732,-1.0,1.524398929589908,-1.0,0.40280561122244485
202,1.5155748350268083,-1.0,1.5230895904317256,-1.0,0.4048096192384769
203,1.5136877635886832,-1.0,1.521763416699231,-1.0,0.406813627254509
204,1.5117395874805128,-1.0,1.5204209412156195,-1.0,0.40881763527054105
205,1.509733943872263,-1.0,1.519062019284454,-1.0,0.4108216432865731
206,1.5076744699339004,-1.0,1.517687006205284,-1.0,0.4128256513026052
207,1.5055648028353912,-1.0,1.516295955359551,-1.0,0.41482965931863724
208,1.503408579746701,-1.0,1.5148890121407048,-1.0,0.4168336673346693
209,1.5012094378377958,-1.0,1.5134664432170413,-1.0,0.4188376753507014
210,1.4989710142786425,-1.0,1.5120281955125494,-1.0,0.42084168336673344
211,1.4966969462392066,-1.0,1.5105747013835191,-1.0,0.4228456913827655
212,1.4943908708894542,-1.0,1.5091057739470242,-1.0,0.4248496993987976
213,1.4920564253993513,-1.0,1.5076219485827658,-1.0,0.42685370741482964
214,1.4896972469388645,-1.0,1.5061229645303766,-1.0,0.4288577154308617
215,1.4873169726779598,-1.0,1.5046094037049347,-1.0,0.4308617234468938
216,1.4849192397866022,-1.0,1.5030809847139366,-1.0,0.43286573146292584
217,1.4825076854347596,-1.0,1.501538285780657,-1.0,0.4348697394789579
218,1.4800856886692262,-1.0,1.499981052261553,-1.0,0.4368737474949899
219,1.4776397842717053,-1.0,1.4984098139591255,-1.0,0.438877755511022
220,1.4751606194738605,-1.0,1.4968243852053242,-1.0,0.44088176352705405
221,1.4726480811914022,1.4717204429956086,1.4952252074894428,-1.0,0.4428857715430861
222,1.4701020563400422,-1.0,1.4936122018080986,-1.0,0.4448897795591182
223,1.467522431835492,-1.0,1.4919856857046194,-1.0,0.44689378757515025
224,1.4649090945934629,-1.0,1.4903457205314972,-1.0,0.4488977955911823
225,1.4622619315296648,-1.0,1.4886924719684338,-1.0,0.4509018036072144
226,1.4595808295598103,-1.0,1.4870261600085999,-1.0,0.45290581162324645
227,1.4568656755996099,-1.0,1.4853467994379075,-1.0,0.4549098196392785
228,1.4541163565647746,-1.0,1.4836547390203714,-1.0,0.4569138276553106
229,1.451332759371016,-1.0,1.4819498871780417,-1.0,0.45891783567134264
230,1.4485147709340453,-1.0,1.480232676475306,-1.0,0.4609218436873747
231,1.445662278169574,-1.0,1.478502953100645,-1.0,0.4629258517034068
232,1.4427751679933125,-1.0,1.4767611913917245,-1.0,0.46492985971943884
233,1.4398533273209722,-1.0,1.4750072153330946,-1.0,0.4669338677354709
234,1.4368966430682644,-1.0,1.4732415028822767,-1.0,0.468937875751503
235,1.4339041797438943,-1.0,1.4714638921915641,-1.0,0.47094188376753504
236,1.430867772818052,-1.0,1.4696766759005515,-1.0,0.4729458917835671
237,1.4277858995889467,-1.0,1.4678893887777642,-1.0,0.4749498997995992
238,1.4246592443499508,-1.0,1.4660555119145207,1.4646577611308302,0.47695390781563124
239,1.4214884913944381,-1.0,1.4642053306057157,-1.0,0.4789579158316633
240,1.4182743250157817,-1.0,1.4621664938703849,-1.0,0.48096192384769537
241,1.4150174295073554,-1.0,1.4597688795195591,-1.0,0.48296593186372744
242,1.4117184891625323,-1.0,1.4570661659682156,-1.0,0.4849699398797595
243,1.4083781882746862,-1.0,1.4540516045469698,-1.0,0.48697394789579157
244,1.40499721113719,1.4028594302141932,1.450711672487593,-1.0,0.4889779559118236
245,1.4015762420434177,-1.0,1.4470869142879996,-1.0,0.49098196392785565
246,1.398115965286742,-1.0,1.4431440336165084,-1.0,0.4929859719438877
247,1.3946170651605372,-1.0,1.4389273299058984,-1.0,0.4949899799599198
248,1.3910802259581763,-1.0,1.4344029252478363,-1.0,0.49699398797595185
249,1.3875061319730322,-1.0,1.4296134177428503,-1.0,0.4989979959919839
250,1.3838954674984791,-1.0,1.4245284345165714,-1.0,0.501002004008016
251,1.3802489168278902,-1.0,1.4191857525144524,-1.0,0.503006012024048
252,1.3765721852014816,-1.0,1.413560864752702,-1.0,0.5050100200400801
253,1.372881532154304,-1.0,1.4076849070540567,-1.0,0.5070140280561122
254,1.3691718857796542,-1.0,1.401540625576778,-1.0,0.5090180360721442
255,1.3654361572692448,-1.0,1.3951514504821156,-1.0,0.5110220440881763
256,1.361667257814788,-1.0,1.3885081836484974,-1.0,0.5130260521042084
257,1.3578580986079962,-1.0,1.381625948198644,-1.0,0.5150300601202404
258,1.3540015908405818,-1.0,1.3745040382357092,-1.0,0.5170340681362725
259,1.3500906457042579,-1.0,1.3671490507002333,-1.0,0.5190380761523046
260,1.3461181743907356,-1.0,1.3595687081003889,-1.0,0.5210420841683366
261,1.3420770880917283,-1.0,1.3517619597141557,-1.0,0.5230460921843687
262,1.3379602979989482,-1.0,1.3437427239910105,-1.0,0.5250501002004008
263,1.3337607153041078,-1.0,1.335505160603097,-1.0,0.5270541082164328
264,1.3294712511989193,-1.0,1.3270666241005804,-1.0,0.5290581162324649
265,1.3250848168750948,-1.0,1.3184190239578528,-1.0,0.531062124248497
266,1.3205943235243476,-1.0,1.3095809511781489,-1.0,0.533066132264529
267,1.3159926823383892,-1.0,1.3005439700485544,-1.0,0.5350701402805611
268,1.3112728045089326,-1.0,1.291326250601837,-1.0,0.5370741482965932
269,1.306378555008262,-1.0,1.2819204536037008,-1.0,0.5390781563126252
270,1.3012408540911902,-1.0,1.2723430690292394,-1.0,0.5410821643286573
271,1.2958839131651638,-1.0,1.2625889537067205,-1.0,0.5430861723446894
272,1.2903332392953064,-1.0,1.2526719534023358,-1.0,0.5450901803607214
273,1.2846143395467406,1.2850454325771645,1.2425899668875364,-1.0,0.5470941883767535
274,1.2787527209845897,-1.0,1.2323534501719557,-1.0,0.5490981963927856
275,1.2727738906739767,-1.0,1.2219640022672942,-1.0,0.5511022044088176
276,1.2667033556800238,-1.0,1.2114281300457208,-1.0,0.5531062124248497
277,1.260566623067855,-1.0,1.2007515780549582,-1.0,0.5551102204408818
278,1.254389199902593,-1.0,1.1899368750174728,-1.0,0.5571142284569138
279,1.24819659324936,-1.0,1.1789932189518177,-1.0,0.5591182364729459
280,1.2420143101732797,-1.0,1.167920269844581,-1.0,0.561122244488978
281,1.2358678577394748,-1.0,1.1567294541750646,-1.0,0.56312625250501
282,1.2297827430130683,-1.0,1.145418790071324,-1.0,0.565130260521042
283,1.2237844730591834,-1.0,1.1340008159074346,-1.0,0.567134268537074
284,1.2178985549429429,-1.0,1.1224729258544117,-1.0,0.5691382765531061
285,1.2121498921525062,-1.0,1.1108478380404572,-1.0,0.5711422845691382
286,1.206494016636916,-1.0,1.0991231786357702,-1.0,0.5731462925851702
287,1.200885901957556,1.1940148171245513,1.0873110551178655,-1.0,0.5751503006012023
288,1.1953187352532815,-1.0,1.0754100585418669,-1.0,0.5771543086172344
289,1.189785703662949,-1.0,1.0634310014111332,-1.0,0.5791583166332664
290,1.1842799943254134,-1.0,1.0513740823100683,-1.0,0.5811623246492985
291,1.1787947943795314,-1.0,1.039248210075483,-1.0,0.5831663326653306
292,1.1733232909641587,-1.0,1.0270557715984703,-1.0,0.5851703406813626
293,1.1678586712181511,-1.0,1.014803220109326,-1.0,0.5871743486973947
294,1.1623941222803647,-1.0,1.002495651573767,-1.0,0.5891783567134268
295,1.156922831289655,-1.0,0.9901367880196442,-1.0,0.5911823647294588
296,1.1514379853848777,-1.0,0.9777342496976037,-1.0,0.5931863727454909
297,1.1459327717048893,-1.0,0.9652895300304324,-1.0,0.595190380761523
298,1.1404003773885454,-1.0,0.9528120946497269,-1.0,0.597194388777555
299,1.1348339895747017,-1.0,0.9403019565532587,-1.0,0.5991983967935871
300,1.129226795402214,-1.0,0.9277697153380764,-1.0,0.6012024048096192
301,1.1235719820099388,-1.0,0.9152145838748439,-1.0,0.6032064128256512
302,1.1178644979616197,1.1147778875739482,0.9026476399538338,-1.0,0.6052104208416833
303,1.1121212018289213,-1.0,0.8900679328234294,-1.0,0.6072144288577154
304,1.1063492212205082,-1.0,0.8774863950337651,-1.0,0.6092184368737474
305,1.1005500935333705,-1.0,0.864902527596379,-1.0,0.6112224448897795
306,1.0947253561644996,-1.0,0.8523265044941061,-1.0,0.6132264529058116
307,1.0888765465108854,-1.0,0.8397588947001385,-1.0,0.6152304609218436
308,1.0830052019695189,-1.0,0.8272084885995452,-1.0,0.6172344689378757
309,1.0771128599373907,-1.0,0.8146775619604937,-1.0,0.6192384769539078
310,1.0712010578114912,-1.0,0.8021728646669102,-1.0,0.6212424849699398
311,1.0652713329888115,-1.0,0.7896990575650741,-1.0,0.6232464929859719
312,1.0593252228663417,-1.0,0.777260345033732,-1.0,0.625250501002004
313,1.0533642648410726,-1.0,0.7648639091015601,-1.0,0.627254509018036
314,1.047389996309995,-1.0,0.7525115867408108,-1.0,0.6292585170340681
315,1.0414039546700995,-1.0,0.7402126425540045,-1.0,0.6312625250501002
316,1.0354076773183765,-1.0,0.7279671174416144,-1.0,0.6332665330661322
317,1.0294027016518168,-1.0,0.7157857812162561,-1.0,0.6352705410821643
318,1.0233905650674109,1.0208749615812158,0.7036674671554828,-1.0,0.6372745490981964
319,1.017371488824819,-1.0,0.6916238444748605,-1.0,0.6392785571142284
320,1.0113405995083673,-1.0,0.6796531674116132,-1.0,0.6412825651302605
321,1.0052969686105322,-1.0,0.6677673464036571,-1.0,0.6432865731462926
322,0.9992402526043337,-1.0,0.6559647503840829,-1.0,0.6452905811623246
323,0.9931701079627929,-1.0,0.6442567940970605,-1.0,0.6472945891783567
324,0.9870861911589296,-1.0,0.6326427479817035,-1.0,0.6492985971943888
325,0.9809881586657645,-1.0,0.6211326856468684,-1.0,0.6513026052104208
326,0.9748756669563179,-1.0,0.6097276908502032,-1.0,0.6533066132264529
327,0.9687483725036105,-1.0,0.5984355076356418,-1.0,0.655310621242485
328,0.9626059317806622,-1.0,0.5872601072342827,-1.0,0.657314629258517
329,0.9564480012604936,-1.0,0.5762059681361191,-1.0,0.6593186372745491
330,0.9502742374161247,-1.0,0.5652805216314658,-1.0,0.6613226452905812
331,0.9440842967205764,-1.0,0.5544848181166497,-1.0,0.6633266533066132
332,0.9378778356468688,0.9353014948474738,0.5438294531462845,-1.0,0.6653306613226453
333,0.9316545106680226,-1.0,0.533312598388287,-1.0,0.6673346693386772
334,0.9254139782570578,-1.0,0.5229474134179833,-1.0,0.6693386773547093
335,0.9191558948869949,-1.0,0.5127298506546485,-1.0,0.6713426853707414
336,0.9128731197316877,-1.0,0.5026749039412602,-1.0,0.6733466933867734
337,0.906555107245993,-1.0,0.49277711675093416,-1.0,0.6753507014028055
338,0.900205507414559,-1.0,0.48305241251676284,-1.0,0.6773547094188376
339,0.893828271217084,-1.0,0.4734949377451001,-1.0,0.6793587174348696
340,0.8874273496332662,-1.0,0.4641204084380811,-1.0,0.6813627254509017
341,0.8810066936428044,-1.0,0.45492385282241826,-1.0,0.6833667334669338
342,0.8745702542253969,-1.0,0.44591933581329796,-1.0,0.6853707414829658
343,0.8681219823607426,-1.0,0.4371043978358785,-1.0,0.6873747494989979
344,0.8616658290285392,-1.0,0.4284896040749371,-1.0,0.68937875751503
345,0.855205745208486,-1.0,0.4200771033411273,-1.0,0.691382765531062
346,0.8487456818802808,-1.0,0.4118719261160359,-1.0,0.6933867735470941
347,0.8422895900236227,-1.0,0.4038824918259961,-1.0,0.6953907815631262
348,0.8358414206182095,-1.0,0.39610729047698623,-1.0,0.6973947895791582
349,0.82940512464374,-1.0,0.3885610736551651,-1.0,0.6993987975951903
350,0.8229846530799129,-1.0,0.3812362607804211,-1.0,0.7014028056112224
351,0.8165839569064266,-1.0,0.3741533409058285,-1.0,0.7034068136272544
352,0.810207015408249,0.8078296038819643,0.3672993992850031,-1.0,0.7054108216432865
353,0.8038619642753512,-1.0,0.3606997576170782,-1.0,0.7074148296593186
354,0.7975489001642339,-1.0,0.35433727176706326,-1.0,0.7094188376753506
355,0.7912618983230386,-1.0,0.3482407436713193,-1.0,0.7114228456913827
356,0.7849950339999077,-1.0,0.34239044827434156,-1.0,0.7134268537074148
357,0.7787423824429823,-1.0,0.3368166467588033,-1.0,0.7154308617234468
358,0.7724980189004047,-1.0,0.3314995044630504,-1.0,0.7174348697394789
359,0.7662560186203169,-1.0,0.3264677870993178,-1.0,0.719438877755511
