,velocity,vel_ori,density,den_ori,eta
27,1.497298586350549,-1.0,2.2816767047469364,-1.0,0.05410821643286573
28,1.530365295644908,-1.0,2.280065927649432,-1.0,0.05611222444889779
29,1.560646436616345,-1.0,2.278455150551932,-1.0,0.058116232464929855
30,1.5878541796579138,-1.0,2.2768443734544275,-1.0,0.06012024048096192
31,1.6117006951626647,-1.0,2.275233596356923,2.275063432881298,0.06212424849699398
32,1.6318981535236508,-1.0,2.2736348430525664,-1.0,0.06412825651302605
33,1.6481587251339251,-1.0,2.2720653113095195,-1.0,0.06613226452905811
34,1.660308096703299,-1.0,2.2705240428711577,-1.0,0.06813627254509018
35,1.6707979767827297,-1.0,2.2690099096261545,-1.0,0.07014028056112225
36,1.680729806790778,-1.0,2.2675217834631876,-1.0,0.0721442885771543
37,1.6901109234774039,-1.0,2.26605853627093,-1.0,0.07414829659318636
38,1.6989486635925695,-1.0,2.264619039938055,-1.0,0.07615230460921843
39,1.7072503638862357,1.7304989086091438,2.2632021663532402,-1.0,0.0781563126252505
40,1.7150233611083636,-1.0,2.2618067874051584,-1.0,0.08016032064128256
41,1.7222749920089138,-1.0,2.260431774982483,-1.0,0.08216432865731463
42,1.7290125933378486,-1.0,2.2590760009738964,-1.0,0.08416833667334668
43,1.7352435018451278,-1.0,2.2577383372680626,-1.0,0.08617234468937875
44,1.7409750542807134,-1.0,2.2564176557536633,-1.0,0.08817635270541081
45,1.7462145873945667,-1.0,2.2551128283193678,-1.0,0.09018036072144288
46,1.7509694379366478,-1.0,2.2538227268538615,-1.0,0.09218436873747494
47,1.7552469426569184,-1.0,2.2525462232458056,-1.0,0.09418837675350701
48,1.75905443830534,-1.0,2.2512821893838817,-1.0,0.09619238476953906
49,1.7623992616318729,1.7634855025500673,2.250029497156767,-1.0,0.09819639278557113
50,1.7652887493864786,-1.0,2.2487870184531302,-1.0,0.1002004008016032
51,1.7677519773360035,-1.0,2.2475536251616535,-1.0,0.10220440881763526
52,1.7700366962744296,-1.0,2.246328189171006,-1.0,0.10420841683366733
53,1.7722111915761956,-1.0,2.2451095823698646,-1.0,0.1062124248496994
54,1.7742756991253756,-1.0,2.243896676646899,-1.0,0.10821643286573146
55,1.776230454806044,-1.0,2.2426883438907903,-1.0,0.11022044088176351
56,1.7780756945022749,-1.0,2.2414834559902164,-1.0,0.11222444889779558
57,1.7798116540981432,-1.0,2.2402808848338416,-1.0,0.11422845691382764
58,1.7814385694777228,-1.0,2.239079502310348,-1.0,0.11623246492985971
59,1.7829566765250882,-1.0,2.237878180308408,-1.0,0.11823647294589178
60,1.7843662111243137,-1.0,2.236675790716696,-1.0,0.12024048096192384
61,1.785667409159474,-1.0,2.235471205423885,-1.0,0.1222444889779559
62,1.7868605065146428,-1.0,2.234263296318656,-1.0,0.12424849699398796
63,1.7879457390738949,-1.0,2.2330509352896826,-1.0,0.12625250501002003
64,1.7889233427213047,-1.0,2.231832994225634,-1.0,0.1282565130260521
65,1.7897935533409464,-1.0,2.2306083450151832,-1.0,0.13026052104208416
66,1.7905566068168943,1.7907479052089346,2.2293758595470163,-1.0,0.13226452905811623
67,1.791212739033223,-1.0,2.228134409709798,-1.0,0.1342685370741483
68,1.7917733817225454,-1.0,2.22688286739221,-1.0,0.13627254509018036
69,1.7923097941275556,-1.0,2.225620104482921,-1.0,0.13827655310621242
70,1.792832311836767,-1.0,2.2243449928706087,-1.0,0.1402805611222445
71,1.7933382690760753,-1.0,2.2230564044439465,-1.0,0.14228456913827653
72,1.7938250000713765,-1.0,2.221753211091616,-1.0,0.1442885771543086
73,1.7942898390485669,-1.0,2.2204342847022773,-1.0,0.14629258517034066
74,1.7947301202335428,-1.0,2.2190984971646213,-1.0,0.14829659318637273
75,1.7951431778521993,-1.0,2.2177447203673117,-1.0,0.1503006012024048
76,1.795526346130434,-1.0,2.2163718261990275,-1.0,0.15230460921843686
77,1.7958769592941422,-1.0,2.2149786865484407,-1.0,0.15430861723446893
78,1.7961923515692195,-1.0,2.213564173304229,-1.0,0.156312625250501
79,1.7964698571815625,-1.0,2.21212715835507,-1.0,0.15831663326653306
80,1.7967068103570678,-1.0,2.210666513589633,-1.0,0.16032064128256512
81,1.796900545321631,1.7981909739812347,2.2091811108965946,-1.0,0.1623246492985972
82,1.7970483963011474,-1.0,2.2076698221646334,-1.0,0.16432865731462926
83,1.7971476975215144,-1.0,2.2061315192824176,-1.0,0.16633266533066132
84,1.7971957832086274,-1.0,2.2045650741386247,-1.0,0.16833667334669336
85,1.7971310225842083,-1.0,2.202969358621928,-1.0,0.17034068136272543
86,1.7967255290727964,-1.0,2.2013432446210053,-1.0,0.1723446893787575
87,1.7959838673519244,-1.0,2.199685604024534,-1.0,0.17434869739478956
88,1.7949369981328847,-1.0,2.1979953087211785,-1.0,0.17635270541082163
89,1.7936158821269699,-1.0,2.1962712305996206,-1.0,0.1783567134268537
90,1.7920514800454719,-1.0,2.1945122415485376,-1.0,0.18036072144288576
91,1.790274752599684,-1.0,2.192717213456599,-1.0,0.18236472945891782
92,1.7883166605008984,-1.0,2.1908850182124824,-1.0,0.1843687374749499
93,1.7862081644604075,-1.0,2.18901452770486,-1.0,0.18637274549098196
94,1.7839802251895045,-1.0,2.187104613822406,-1.0,0.18837675350701402
95,1.7816638033994807,-1.0,2.185154148453806,-1.0,0.1903807615230461
96,1.7792898598016298,-1.0,2.1831620034877157,-1.0,0.19238476953907813
97,1.7768893551072438,-1.0,2.1811270508128264,-1.0,0.1943887775551102
98,1.774493250027615,-1.0,2.179048162317806,-1.0,0.19639278557114226
99,1.7721325052740364,-1.0,2.176924209891329,-1.0,0.19839679358717432
100,1.7698380815578003,-1.0,2.174754065422072,-1.0,0.2004008016032064
101,1.767640939590199,-1.0,2.172536600798712,-1.0,0.20240480961923846
102,1.7655143258446306,-1.0,2.170270687909919,-1.0,0.20440881763527052
103,1.7633217576232052,-1.0,2.167955198644366,-1.0,0.2064128256513026
104,1.7610593655433162,1.759710949308682,2.165589004890734,-1.0,0.20841683366733466
105,1.7587313395868869,-1.0,2.1631709785376927,-1.0,0.21042084168336672
106,1.75634186973584,-1.0,2.1606999914739236,-1.0,0.2124248496993988
107,1.7538951459720982,-1.0,2.1581749155880914,-1.0,0.21442885771543085
108,1.751395358277584,-1.0,2.155594622768882,-1.0,0.21643286573146292
109,1.7488466966342215,-1.0,2.1529579849049645,-1.0,0.21843687374749496
110,1.7462533510239324,-1.0,2.1502638738850126,-1.0,0.22044088176352702
111,1.7436195114286401,-1.0,2.1475111615976985,2.1448417307699974,0.2224448897795591
112,1.7409493678302674,-1.0,2.1446981047273708,-1.0,0.22444889779559116
113,1.7382471102107369,-1.0,2.1415598668021834,-1.0,0.22645290581162322
114,1.7355169285519716,-1.0,2.1378870457696477,-1.0,0.2284569138276553
115,1.7327630128358946,-1.0,2.133691117111006,-1.0,0.23046092184368736
116,1.729989553044429,-1.0,2.1289835563074933,-1.0,0.23246492985971942
117,1.7272007391594961,-1.0,2.1237758388403463,-1.0,0.2344689378757515
118,1.7244007611630203,-1.0,2.118079440190809,-1.0,0.23647294589178355
119,1.7215880554735095,1.7194259192955326,2.111905835840119,-1.0,0.23847695390781562
120,1.7187526396772312,-1.0,2.1052665012695106,-1.0,0.24048096192384769
121,1.7158915074498267,-1.0,2.098172911960226,-1.0,0.24248496993987975
122,1.7130018192209122,-1.0,2.090636543393504,-1.0,0.2444889779559118
123,1.7100807354201055,-1.0,2.082668871050578,-1.0,0.24649298597194386
124,1.7071254164770242,-1.0,2.0742813704126952,-1.0,0.24849699398797592
125,1.7041330228212856,-1.0,2.065485516961081,-1.0,0.250501002004008
126,1.7011007148825075,-1.0,2.0562927861769866,-1.0,0.25250501002004005
127,1.6980256530903068,-1.0,2.0467146535416463,-1.0,0.2545090180360721
128,1.6949049978743018,-1.0,2.0367625945362975,-1.0,0.2565130260521042
129,1.6917359096641098,-1.0,2.0264480846421793,-1.0,0.25851703406813625
130,1.6885155488893475,-1.0,2.015782599340534,-1.0,0.2605210420841683
131,1.6852410759796332,-1.0,2.0047776141125913,-1.0,0.2625250501002004
132,1.681909651364584,-1.0,1.9934446044395937,-1.0,0.26452905811623245
133,1.6785184354738178,-1.0,1.981795045802784,-1.0,0.2665330661322645
134,1.6750645887369515,-1.0,1.9698404136834002,-1.0,0.2685370741482966
135,1.671545271583603,-1.0,1.9575921835626724,-1.0,0.27054108216432865
136,1.6679243436303355,-1.0,1.9450618309218473,-1.0,0.2725450901803607
137,1.6641712533218684,-1.0,1.9322608312421587,-1.0,0.2745490981963928
138,1.6602993405927382,1.6582017974927488,1.9192006600048495,-1.0,0.27655310621242485
139,1.656321992111817,-1.0,1.9058927926911533,-1.0,0.2785571142284569
140,1.6522525945479785,-1.0,1.892348704782313,-1.0,0.280561122244489
141,1.6481045345700935,-1.0,1.8785798717595625,-1.0,0.282565130260521
142,1.6438911988470357,-1.0,1.8645977691041487,-1.0,0.28456913827655306
143,1.6396259740476768,-1.0,1.8504138722973014,-1.0,0.2865731462925851
144,1.6353222468408906,-1.0,1.8360396568202628,-1.0,0.2885771543086172
145,1.630993403895548,-1.0,1.8214865981542674,-1.0,0.29058116232464926
146,1.626652831880523,-1.0,1.8067661717805616,-1.0,0.2925851703406813
147,1.622313917464687,-1.0,1.79188985318038,-1.0,0.2945891783567134
148,1.6179900473169126,-1.0,1.776869117834956,-1.0,0.29659318637274545
149,1.6136946081060735,1.6104541962032395,1.7617154412255325,-1.0,0.2985971943887775
150,1.6094409865010404,-1.0,1.7464402988333518,-1.0,0.3006012024048096
151,1.605242569170687,-1.0,1.731055166139644,-1.0,0.30260521042084165
152,1.6011125271172262,-1.0,1.7155715186256557,-1.0,0.3046092184368737
153,1.5970271067017492,-1.0,1.700000831772621,-1.0,0.3066132264529058
154,1.5929610306867972,-1.0,1.6843545810617782,-1.0,0.30861723446893785
155,1.5889112253348947,-1.0,1.6686442419743697,-1.0,0.3106212424849699
156,1.5848746169085661,-1.0,1.6528812899916296,-1.0,0.312625250501002
157,1.580848131670335,-1.0,1.6370772005947964,-1.0,0.31462925851703405
158,1.5768286958827267,-1.0,1.6212434492651124,-1.0,0.3166332665330661
159,1.5728132358082636,-1.0,1.6053915114838118,-1.0,0.3186372745490982
160,1.5687986777094718,-1.0,1.589532862732137,-1.0,0.32064128256513025
161,1.564781947848875,-1.0,1.5736789784913265,-1.0,0.3226452905811623
162,1.5607599724889973,-1.0,1.557841334242614,-1.0,0.3246492985971944
163,1.5567296778923634,1.5506587865797832,1.5420314054672382,-1.0,0.32665330661322645
164,1.5526879903214972,-1.0,1.5262606676464456,-1.0,0.3286573146292585
165,1.5486318360389228,-1.0,1.5105405962614702,-1.0,0.3306613226452906
166,1.5445581413071643,-1.0,1.494882666793542,-1.0,0.33266533066132264
167,1.540463832388747,-1.0,1.479298354723912,-1.0,0.33466933867735466
168,1.536345835546194,-1.0,1.4637991355338142,-1.0,0.3366733466933867
169,1.5322028984869196,-1.0,1.4483964847044912,-1.0,0.3386773547094188
170,1.528086450353256,-1.0,1.4331018777171685,-1.0,0.34068136272545085
171,1.5240120420672059,-1.0,1.4179267900531012,-1.0,0.3426853707414829
172,1.519967331626796,-1.0,1.4028826971935109,-1.0,0.344689378757515
173,1.5159399770300537,-1.0,1.3879810746196526,-1.0,0.34669338677354705
174,1.5119176362750055,-1.0,1.3732333978127564,-1.0,0.3486973947895791
175,1.5078879673596788,-1.0,1.3586511422540604,-1.0,0.3507014028056112
176,1.5038386282821001,-1.0,1.344245783424803,-1.0,0.35270541082164325
177,1.4997572770402965,-1.0,1.3300287968062265,-1.0,0.3547094188376753
178,1.4956315716322959,-1.0,1.316011657879561,-1.0,0.3567134268537074
179,1.4914491700561239,-1.0,1.3022058421260574,-1.0,0.35871743486973945
180,1.4871977303098085,1.4912497315459705,1.2886228250269454,-1.0,0.3607214428857715
181,1.482864910391376,-1.0,1.2752740820634636,-1.0,0.3627254509018036
182,1.478438368298854,-1.0,1.262171088716854,-1.0,0.36472945891783565
183,1.4739057620302691,-1.0,1.2493253204683512,-1.0,0.3667334669338677
184,1.4692547495836483,-1.0,1.2367482527992018,-1.0,0.3687374749498998
185,1.4644729889570187,-1.0,1.2244513611906396,-1.0,0.37074148296593185
186,1.4595436058069304,-1.0,1.212446121123899,-1.0,0.3727454909819639
187,1.4544034436588544,-1.0,1.200744008080218,-1.0,0.374749498997996
188,1.449053119426712,-1.0,1.189356497540848,-1.0,0.37675350701402804
189,1.443515060847449,-1.0,1.1782950649870099,-1.0,0.3787575150300601
190,1.4378116956580087,-1.0,1.1675711858999507,-1.0,0.3807615230460922
191,1.431965451595337,1.4222736825431095,1.157196335760913,-1.0,0.38276553106212424
192,1.425998756396378,-1.0,1.1471819900511306,-1.0,0.38476953907815625
193,1.4199340377980771,-1.0,1.137539624251842,-1.0,0.3867735470941883
194,1.4137937235373788,-1.0,1.1282807138442854,-1.0,0.3887775551102204
195,1.4076002413512274,-1.0,1.1194167343096992,1.1188648645402943,0.39078156312625245
196,1.4013760189765683,-1.0,1.1107964186099066,-1.0,0.3927855711422845
197,1.3951434841503452,-1.0,1.1022162538329203,-1.0,0.3947895791583166
198,1.3889250646095037,-1.0,1.0936755618228828,-1.0,0.39679358717434865
199,1.3827431880909882,-1.0,1.0851744125350267,-1.0,0.3987975951903807
200,1.3766202823317437,-1.0,1.076712875924605,-1.0,0.4008016032064128
201,1.370578775068715,1.3659536164806634,1.0682910219468498,-1.0,0.40280561122244485
202,1.3646410940388467,-1.0,1.0599089205570058,-1.0,0.4048096192384769
203,1.358817521134918,-1.0,1.051566641710322,-1.0,0.406813627254509
204,1.3530315284757888,-1.0,1.0432642553620348,-1.0,0.40881763527054105
205,1.3472642515231672,-1.0,1.0350018314673848,-1.0,0.4108216432865731
206,1.3415140872216635,-1.0,1.0267794399816208,-1.0,0.4128256513026052
207,1.3357794325158892,-1.0,1.0185971508599834,-1.0,0.41482965931863724
208,1.3300586843504554,-1.0,1.010455034057709,-1.0,0.4168336673346693
209,1.324350239669972,-1.0,1.0023531595300463,-1.0,0.4188376753507014
210,1.3186524954190508,-1.0,0.9942915972322363,-1.0,0.42084168336673344
211,1.3129638485423025,-1.0,0.9862704171195191,-1.0,0.4228456913827655
212,1.3072826959843378,-1.0,0.9782896891471398,-1.0,0.4248496993987976
213,1.3016074346897677,-1.0,0.9703494832703344,-1.0,0.42685370741482964
214,1.2959364616032032,1.2909921571270335,0.9624498694443564,-1.0,0.4288577154308617
215,1.2902681736692547,-1.0,0.9545909176244377,-1.0,0.4308617234468938
216,1.284600967832534,-1.0,0.9467726977658274,-1.0,0.43286573146292584
217,1.2789332410376513,-1.0,0.938995279823766,-1.0,0.4348697394789579
218,1.2732633902292179,-1.0,0.9312587337534896,-1.0,0.4368737474949899
219,1.267589812351844,-1.0,0.9235631295102517,-1.0,0.438877755511022
220,1.2619164625516182,-1.0,0.9159085370492842,-1.0,0.44088176352705405
221,1.2562661506698616,-1.0,0.9082950263258363,-1.0,0.4428857715430861
222,1.25063755675027,-1.0,0.9007226672951484,-1.0,0.4448897795591182
223,1.2450260611456914,-1.0,0.8931915299124609,-1.0,0.44689378757515025
224,1.2394270442089723,1.2359367718756387,0.8857016841330188,-1.0,0.4488977955911823
225,1.2338358862929613,-1.0,0.8782531999120625,-1.0,0.4509018036072144
226,1.2282479677505047,-1.0,0.8708461472048368,-1.0,0.45290581162324645
227,1.222658668934451,-1.0,0.863480595966578,-1.0,0.4549098196392785
228,1.2170633701976472,-1.0,0.8561566161525394,-1.0,0.4569138276553106
229,1.2114574518929406,-1.0,0.8488742777179529,-1.0,0.45891783567134264
230,1.205836294373179,-1.0,0.8416336506180633,-1.0,0.4609218436873747
231,1.20019527799121,-1.0,0.8344348048081155,-1.0,0.4629258517034068
232,1.1945297830998807,-1.0,0.8272778102433457,-1.0,0.46492985971943884
233,1.1888351900520384,-1.0,0.8201627368790072,-1.0,0.4669338677354709
234,1.1831068792005315,-1.0,0.813089654670332,-1.0,0.468937875751503
235,1.1773402308982062,-1.0,0.8060586335725691,-1.0,0.47094188376753504
236,1.171530625497911,1.1679743418919755,0.7990697435409592,-1.0,0.4729458917835671
237,1.1656690403898213,-1.0,0.7921230545307383,-1.0,0.4749498997995992
238,1.1597436755584198,-1.0,0.7852186364971555,-1.0,0.47695390781563124
239,1.1537615745039898,-1.0,0.7783565593954557,-1.0,0.4789579158316633
240,1.1477308836633402,-1.0,0.7715368931808751,-1.0,0.48096192384769537
241,1.1416597494732805,-1.0,0.7647597078086585,-1.0,0.48296593186372744
242,1.1355563183706203,-1.0,0.7580250732340464,-1.0,0.4849699398797595
243,1.1294287367921687,-1.0,0.7513330594122836,-1.0,0.48697394789579157
244,1.123285151174735,-1.0,0.7446837362986106,-1.0,0.4889779559118236
245,1.117133707955129,-1.0,0.7380771738482679,-1.0,0.49098196392785565
246,1.1109825535701592,-1.0,0.7315134420165046,-1.0,0.4929859719438877
247,1.1048398344566355,-1.0,0.7249926107585569,-1.0,0.4949899799599198
248,1.0987136970513671,-1.0,0.7185147500296654,-1.0,0.49699398797595185
249,1.0926122877911635,-1.0,0.7120799297850791,-1.0,0.4989979959919839
250,1.0865437531128337,1.0816119396489559,0.7056882199800384,-1.0,0.501002004008016
251,1.0805162394531869,-1.0,0.6993396905697797,-1.0,0.503006012024048
252,1.074537893249033,-1.0,0.693034411509552,-1.0,0.5050100200400801
253,1.068616860937181,-1.0,0.6867724527546002,-1.0,0.5070140280561122
254,1.0627375152318785,-1.0,0.6805538842601562,-1.0,0.5090180360721442
255,1.0568584818744258,-1.0,0.6743787759814689,-1.0,0.5110220440881763
256,1.0509828168986397,-1.0,0.6682471978737833,-1.0,0.5130260521042084
257,1.0451148676913988,-1.0,0.6621592198923356,-1.0,0.5150300601202404
258,1.039258981639582,-1.0,0.6561149119923706,-1.0,0.5170340681362725
259,1.0334195061300673,-1.0,0.6501143441291287,-1.0,0.5190380761523046
260,1.0276007885497331,-1.0,0.644157586257859,-1.0,0.5210420841683366
261,1.0218071762854586,-1.0,0.6382447083337935,-1.0,0.5230460921843687
262,1.0160430167241221,-1.0,0.6323757803121857,-1.0,0.5250501002004008
263,1.0103126572526018,-1.0,0.6265508721482672,-1.0,0.5270541082164328
264,1.004620445257776,0.9991976642646829,0.6207700537972874,-1.0,0.5290581162324649
265,0.9989707281265239,-1.0,0.6150333952144867,-1.0,0.531062124248497
266,0.993367853245724,-1.0,0.6093409663551098,-1.0,0.533066132264529
267,0.9878161680022539,-1.0,0.603692837174393,-1.0,0.5350701402805611
268,0.9823200197829931,-1.0,0.5980890776275812,-1.0,0.5370741482965932
269,0.9768837559748196,-1.0,0.5925297576699191,-1.0,0.5390781563126252
270,0.9715117239646117,-1.0,0.5870149472566514,-1.0,0.5410821643286573
271,0.9661959474314878,-1.0,0.5815447163430102,-1.0,0.5430861723446894
272,0.9609216591126826,-1.0,0.5761191348842488,-1.0,0.5450901803607214
273,0.9556882664554756,-1.0,0.5707382728356034,-1.0,0.5470941883767535
274,0.9504952421833577,-1.0,0.5654022001523146,-1.0,0.5490981963927856
275,0.9453420590198209,-1.0,0.5601109867896313,-1.0,0.5511022044088176
276,0.9402281896883575,-1.0,0.55486470270279,-1.0,0.5531062124248497
277,0.9351531069124585,-1.0,0.5496634178470394,-1.0,0.5551102204408818
278,0.9301162834156158,-1.0,0.5445072021776118,-1.0,0.5571142284569138
279,0.925117191921321,-1.0,0.5393961256497605,-1.0,0.5591182364729459
280,0.9201553051530665,-1.0,0.5343302582187216,-1.0,0.561122244488978
281,0.915230095834343,-1.0,0.5293096698397398,-1.0,0.56312625250501
282,0.9103410366886425,-1.0,0.524334430468056,-1.0,0.565130260521042
283,0.905487600439457,-1.0,0.519404610058906,-1.0,0.567134268537074
284,0.9006692598102783,-1.0,0.5145202785675478,-1.0,0.5691382765531061
285,0.8958854875245976,-1.0,0.509681505949213,-1.0,0.5711422845691382
286,0.8911357563059069,-1.0,0.5048883621591423,-1.0,0.5731462925851702
287,0.8864195645211248,-1.0,0.5001409171525849,-1.0,0.5751503006012023
288,0.8817466416558413,-1.0,0.49543924088477687,-1.0,0.5771543086172344
289,0.8771226475764826,-1.0,0.490783403310963,-1.0,0.5791583166332664
290,0.8725438526786244,-1.0,0.4861734743863881,-1.0,0.5811623246492985
291,0.8680065273578429,-1.0,0.48160952406628843,-1.0,0.5831663326653306
292,0.8635069420097132,0.8585811221732423,0.47709162230591307,-1.0,0.5851703406813626
293,0.859041367029811,-1.0,0.4726198390605024,-1.0,0.5871743486973947
294,0.8546060728137128,-1.0,0.46819424428529716,-1.0,0.5891783567134268
295,0.8501973297569936,-1.0,0.4638149079355377,0.4616549635169612,0.5911823647294588
296,0.8458114082552293,-1.0,0.4594780155893532,-1.0,0.5931863727454909
297,0.8414445787039959,-1.0,0.4551606318682533,-1.0,0.595190380761523
298,0.837093111498869,-1.0,0.4508591245061321,-1.0,0.597194388777555
299,0.8327532770354241,-1.0,0.4465736620734069,-1.0,0.5991983967935871
300,0.8284213457092372,-1.0,0.44230441314051633,-1.0,0.6012024048096192
301,0.8240935879158839,-1.0,0.4380515462778862,-1.0,0.6032064128256512
302,0.8197662740509405,-1.0,0.43381523005594863,-1.0,0.6052104208416833
303,0.8154356745099819,-1.0,0.4295956330451337,-1.0,0.6072144288577154
304,0.8110982163657756,-1.0,0.4253929238158652,-1.0,0.6092184368737474
305,0.8067582746954756,-1.0,0.4212072709385794,-1.0,0.6112224448897795
306,0.8024206838502156,-1.0,0.4170388429837044,-1.0,0.6132264529058116
307,0.7980872591371683,-1.0,0.4128878085216702,-1.0,0.6152304609218436
308,0.7937598158635055,-1.0,0.4087543361229046,-1.0,0.6172344689378757
309,0.7894401693363997,-1.0,0.4046385943578358,-1.0,0.6192384769539078
310,0.7851301348630224,-1.0,0.4005407517968979,-1.0,0.6212424849699398
311,0.780831527750546,0.779651836434922,0.39646097701051897,-1.0,0.6232464929859719
312,0.7765461633061425,-1.0,0.39239943856912474,-1.0,0.625250501002004
313,0.7722758568369836,-1.0,0.38835630504315166,-1.0,0.627254509018036
314,0.7680224236502416,-1.0,0.3843317450030234,-1.0,0.6292585170340681
315,0.7637876790530886,-1.0,0.3803259270191723,-1.0,0.6312625250501002
316,0.7595734383526968,-1.0,0.3763390196620282,-1.0,0.6332665330661322
317,0.755381516856238,-1.0,0.37237119150202125,-1.0,0.6352705410821643
318,0.7512137298708841,-1.0,0.3684226111095773,-1.0,0.6372745490981964
319,0.7470718927038076,-1.0,0.36449344705512854,-1.0,0.6392785571142284
320,0.7429578206621802,-1.0,0.3605838679091071,-1.0,0.6412825651302605
321,0.7388748365422035,-1.0,0.35669404224194096,-1.0,0.6432865731462926
322,0.7348468269032569,-1.0,0.35282413862405804,-1.0,0.6452905811623246
323,0.730874943170836,-1.0,0.34897432562589054,-1.0,0.6472945891783567
324,0.7269506254881604,-1.0,0.3451447718178664,-1.0,0.6492985971943888
325,0.7230653139984508,-1.0,0.34133564577041353,-1.0,0.6513026052104208
326,0.7192104488449271,0.7151743934347534,0.33754711605396415,-1.0,0.6533066132264529
327,0.71537747017081,-1.0,0.3337793512389504,-1.0,0.655310621242485
328,0.7115578181193193,-1.0,0.3300325198957961,-1.0,0.657314629258517
329,0.7077429328336751,-1.0,0.32630679059493745,-1.0,0.6593186372745491
330,0.7039242544570979,-1.0,0.3226023319067962,-1.0,0.6613226452905812
331,0.7000932231328078,-1.0,0.31891931240180454,-1.0,0.6633266533066132
332,0.6962412790040247,-1.0,0.31525790065039877,-1.0,0.6653306613226453
333,0.6923598622139692,-1.0,0.3116182652230006,-1.0,0.6673346693386772
334,0.6884404129058613,-1.0,0.30800057469004216,-1.0,0.6693386773547093
335,0.6844743712229212,-1.0,0.3044049976219577,-1.0,0.6713426853707414
336,0.6804531773083692,-1.0,0.30083170258917097,-1.0,0.6733466933867734
337,0.6763682713054254,-1.0,0.2972808581621121,-1.0,0.6753507014028055
338,0.6722156548134245,-1.0,0.293752632911211,-1.0,0.6773547094188376
339,0.6680288626928551,-1.0,0.29024719540689786,-1.0,0.6793587174348696
340,0.6638152405951171,-1.0,0.2867647142196069,-1.0,0.6813627254509017
341,0.6595733149871639,-1.0,0.2833053579197619,-1.0,0.6833667334669338
342,0.6553016123359477,-1.0,0.27986929507779285,-1.0,0.6853707414829658
343,0.6509986591084218,-1.0,0.276456694264132,-1.0,0.6873747494989979
344,0.6466629817715391,0.6449241160468396,0.2730677240492072,-1.0,0.68937875751503
345,0.6422931067922527,-1.0,0.2697025530034486,-1.0,0.691382765531062
346,0.6378875606375151,-1.0,0.2663613496972862,-1.0,0.6933867735470941
347,0.6334448697742792,-1.0,0.26304428270115005,-1.0,0.6953907815631262
348,0.6289635606694981,-1.0,0.2597515205854682,-1.0,0.6973947895791582
349,0.6244421597901245,-1.0,0.2564832319206706,-1.0,0.6993987975951903
350,0.6198791936031114,-1.0,0.2532395852771894,-1.0,0.7014028056112224
351,0.6152731885754117,-1.0,0.2500207492254506,-1.0,0.7034068136272544
352,0.6106226711739783,-1.0,0.24682689233588836,-1.0,0.7054108216432865
353,0.6059261678657639,-1.0,0.2436581831789285,-1.0,0.7074148296593186
354,0.6011822051177215,-1.0,0.24051479032500117,-1.0,0.7094188376753506
355,0.5963794080760804,-1.0,0.23739688234453635,-1.0,0.7114228456913827
356,0.591469888658673,-1.0,0.23430462780796413,-1.0,0.7134268537074148
357,0.5864585958285082,-1.0,0.23123819528571243,-1.0,0.7154308617234468
358,0.5813585764753294,-1.0,0.2281977533482156,-1.0,0.7174348697394789
359,0.5761828774888805,-1.0,0.2251834705658994,-1.0,0.719438877755511
