,velocity,vel_ori,density,den_ori,eta
59,1.7319020409249652,1.7344091225637972,2.3531702257768172,-1.0,0.11823647294589178
60,1.7333536863848709,-1.0,2.35312624718613,-1.0,0.12024048096192384
61,1.7346984989726901,-1.0,2.353082553105314,-1.0,0.1222444889779559
62,1.735920887048702,-1.0,2.3530390839689233,-1.0,0.12424849699398796
63,1.7370052589731841,-1.0,2.352995780211514,-1.0,0.12625250501002003
64,1.7379360231064154,-1.0,2.3529525822676476,-1.0,0.1282565130260521
65,1.7386975878086741,-1.0,2.3529094305718767,-1.0,0.13026052104208416
66,1.7392743614402386,-1.0,2.3528662655587618,-1.0,0.13226452905811623
67,1.7396507523613873,-1.0,2.3528230276628608,-1.0,0.1342685370741483
68,1.7398594604327235,-1.0,2.352779657318726,-1.0,0.13627254509018036
69,1.740047497601668,-1.0,2.352736094960921,-1.0,0.13827655310621242
70,1.7402260332882296,-1.0,2.3526922810240016,-1.0,0.1402805611222445
71,1.7403947259165153,-1.0,2.352648155942525,-1.0,0.14228456913827653
72,1.7405532339106333,-1.0,2.352603660151044,-1.0,0.1442885771543086
73,1.7407012156946906,-1.0,2.3525587340841185,-1.0,0.14629258517034066
74,1.7408383296927947,1.7415367904119705,2.3525133181763103,-1.0,0.14829659318637273
75,1.7409642343290537,-1.0,2.3524673528621745,-1.0,0.1503006012024048
76,1.741078588027575,-1.0,2.3524207785762625,-1.0,0.15230460921843686
77,1.7411810492124662,-1.0,2.352373535753142,-1.0,0.15430861723446893
78,1.7412712763078346,-1.0,2.3523255648273613,-1.0,0.156312625250501
79,1.7413489277377876,-1.0,2.3522768062334847,-1.0,0.15831663326653306
80,1.7414136619264333,-1.0,2.3522272004060643,-1.0,0.16032064128256512
81,1.7414651372978789,-1.0,2.352176687779658,-1.0,0.1623246492985972
82,1.7415030122762323,-1.0,2.3521252087888276,-1.0,0.16432865731462926
83,1.7415269452856013,-1.0,2.3520727038681266,-1.0,0.16633266533066132
84,1.7415365947500925,-1.0,2.352019113452117,-1.0,0.16833667334669336
85,1.7415203604650114,-1.0,2.351964377975347,-1.0,0.17034068136272543
86,1.7414589561370766,-1.0,2.3519084378723822,-1.0,0.1723446893787575
87,1.7413543326694731,-1.0,2.351851233577776,-1.0,0.17434869739478956
88,1.741208882415526,-1.0,2.3517927055260843,-1.0,0.17635270541082163
89,1.741024997728561,-1.0,2.35173279415187,-1.0,0.1783567134268537
90,1.740805070961904,-1.0,2.3516714398896896,-1.0,0.18036072144288576
91,1.7405514944688807,-1.0,2.3516085831740976,-1.0,0.18236472945891782
92,1.7402666606028165,1.7415367904119705,2.3515441644396513,-1.0,0.1843687374749499
93,1.7399529617170375,-1.0,2.3514781241209093,-1.0,0.18637274549098196
94,1.7396127901648697,-1.0,2.3514104026524296,-1.0,0.18837675350701402
95,1.7392485382996377,-1.0,2.3513409404687673,-1.0,0.1903807615230461
96,1.7388625984746682,-1.0,2.35126967800448,-1.0,0.19238476953907813
97,1.738457363043287,-1.0,2.351196555694132,-1.0,0.1943887775551102
98,1.7380352243588189,-1.0,2.351121513972269,-1.0,0.19639278557114226
99,1.7375985747745906,-1.0,2.351044493273459,-1.0,0.19839679358717432
100,1.7371498066439268,-1.0,2.3509654340322492,-1.0,0.2004008016032064
101,1.7366913112913942,-1.0,2.3508842766832085,-1.0,0.20240480961923846
102,1.736160515317376,-1.0,2.3508009616608816,-1.0,0.20440881763527052
103,1.735500659687219,-1.0,2.3507154293998362,-1.0,0.2064128256513026
104,1.734721303678103,-1.0,2.3506276203346266,-1.0,0.20841683366733466
105,1.7338320065672088,-1.0,2.350537474899809,-1.0,0.21042084168336672
106,1.7328423276317162,-1.0,2.350444933529943,-1.0,0.2124248496993988
107,1.7317618261488057,-1.0,2.3503499366595815,-1.0,0.21442885771543085
108,1.7306000613956567,-1.0,2.3502524247232826,-1.0,0.21643286573146292
109,1.72936659264945,-1.0,2.3501523381556098,-1.0,0.21843687374749496
110,1.7280709791873654,1.7260583363726387,2.350049617391115,-1.0,0.22044088176352702
111,1.7267227802865837,-1.0,2.3499442028643567,-1.0,0.2224448897795591
112,1.7253315552242845,-1.0,2.3498360350098926,-1.0,0.22444889779559116
113,1.723906863277648,-1.0,2.349725054262281,-1.0,0.22645290581162322
114,1.7224582637238541,-1.0,2.3496112010560766,-1.0,0.2284569138276553
115,1.7209953158400835,-1.0,2.3494944158258404,-1.0,0.23046092184368736
116,1.7195275789035165,-1.0,2.349374639006125,-1.0,0.23246492985971942
117,1.7180646121913326,-1.0,2.3492518110314933,2.349177127897931,0.2344689378757515
118,1.7166150154857387,-1.0,2.3490357355116975,-1.0,0.23647294589178355
119,1.7151438888846877,-1.0,2.3479161273138613,-1.0,0.23847695390781562
120,1.7136287637981624,-1.0,2.345719749791768,-1.0,0.24048096192384769
121,1.7120683952236149,-1.0,2.3424710103560544,-1.0,0.24248496993987975
122,1.7104615381584976,-1.0,2.338194316417348,-1.0,0.2444889779559118
123,1.7088069476002636,-1.0,2.3329140753862894,-1.0,0.24649298597194386
124,1.7071033785463654,-1.0,2.326654694673506,-1.0,0.24849699398797592
125,1.7053495859942553,-1.0,2.31944058168964,-1.0,0.250501002004008
126,1.7035443249413862,-1.0,2.3112961438453175,-1.0,0.25250501002004005
127,1.7016863503852104,-1.0,2.302245788551175,-1.0,0.2545090180360721
128,1.699774417323181,-1.0,2.292313923217846,-1.0,0.2565130260521042
129,1.69780728075275,-1.0,2.2815249552559647,-1.0,0.25851703406813625
130,1.6957836956713706,-1.0,2.269903292076168,-1.0,0.2605210420841683
131,1.6937024170764947,-1.0,2.2574733410890806,-1.0,0.2625250501002004
132,1.6915621999655752,-1.0,2.2442595097053455,-1.0,0.26452905811623245
133,1.6893617993360652,-1.0,2.2302862053355934,-1.0,0.2665330661322645
134,1.6870999701854166,1.686116805541323,2.215577835390455,-1.0,0.2685370741482966
135,1.6847701074605437,-1.0,2.2001588072805682,-1.0,0.27054108216432865
136,1.682307005841081,-1.0,2.1840535284165656,-1.0,0.2725450901803607
137,1.6797005404452996,-1.0,2.167286406209079,-1.0,0.2745490981963928
138,1.676961945542874,-1.0,2.1498818480687447,-1.0,0.27655310621242485
139,1.6741024554034785,-1.0,2.131864261406194,-1.0,0.2785571142284569
140,1.6711333042967869,-1.0,2.1132580536320664,-1.0,0.280561122244489
141,1.6680657264924732,-1.0,2.094087632156987,-1.0,0.282565130260521
142,1.6649109562602122,-1.0,2.0743774043915955,-1.0,0.28456913827655306
143,1.6616802278696783,-1.0,2.0541517777465255,-1.0,0.2865731462925851
144,1.658384775590545,-1.0,2.033435159632406,-1.0,0.2885771543086172
145,1.655035833692487,-1.0,2.012251957459876,-1.0,0.29058116232464926
146,1.6516446364451782,-1.0,1.990626578639566,-1.0,0.2925851703406813
147,1.648222418118294,-1.0,1.9685834305821137,-1.0,0.2945891783567134
148,1.6447804129815067,-1.0,1.9461469206981468,-1.0,0.29659318637274545
149,1.641329855304492,1.6403901030480894,1.923341456398305,-1.0,0.2985971943887775
150,1.6378819793569235,-1.0,1.900191445093219,-1.0,0.3006012024048096
151,1.6344480194084758,-1.0,1.876721294193523,-1.0,0.30260521042084165
152,1.6310353874006271,-1.0,1.8529554111098507,-1.0,0.3046092184368737
153,1.6276258117521993,-1.0,1.8289182032528362,-1.0,0.3066132264529058
154,1.6242088410809599,-1.0,1.8046340780331132,-1.0,0.30861723446893785
155,1.6207769039287285,-1.0,1.7801274428613156,-1.0,0.3106212424849699
156,1.6173224288373234,-1.0,1.7554227051480773,-1.0,0.312625250501002
157,1.6138378443485646,-1.0,1.730544272304032,-1.0,0.31462925851703405
158,1.6103155790042711,-1.0,1.7055165517398108,-1.0,0.3166332665330661
159,1.6067480613462635,-1.0,1.6803639508660506,-1.0,0.3186372745490982
160,1.6031277199163592,-1.0,1.6551108770933851,-1.0,0.32064128256513025
161,1.5994469832563787,-1.0,1.6297817378324482,-1.0,0.3226452905811623
162,1.5956982799081412,1.5934772366800807,1.604400940493868,-1.0,0.3246492985971944
163,1.5918740384134653,-1.0,1.578992892488287,-1.0,0.32665330661322645
164,1.5879666873141713,-1.0,1.5535820012263333,-1.0,0.3286573146292585
165,1.5839686551520782,-1.0,1.5281926741186438,-1.0,0.3306613226452906
166,1.5798723704690054,-1.0,1.5028493185758494,-1.0,0.33266533066132264
167,1.5756702618067713,-1.0,1.4775763420085868,-1.0,0.33466933867735466
168,1.5713547577071965,-1.0,1.452398151827487,-1.0,0.3366733466933867
169,1.5669224569223676,-1.0,1.427339155443187,-1.0,0.3386773547094188
170,1.5623816705430267,-1.0,1.4024237602663145,-1.0,0.34068136272545085
171,1.5577313555032306,-1.0,1.3776763737075093,-1.0,0.3426853707414829
172,1.5529695870515676,-1.0,1.3531214031774026,-1.0,0.344689378757515
173,1.5480944404366237,-1.0,1.3287832560866308,-1.0,0.34669338677354705
174,1.543103990906987,-1.0,1.3046863398458222,-1.0,0.3486973947895791
175,1.537996313711244,-1.0,1.2808550618656165,-1.0,0.3507014028056112
176,1.5327694840979817,-1.0,1.2573138295566415,-1.0,0.35270541082164325
177,1.5274215773157878,-1.0,1.2340870503295374,-1.0,0.3547094188376753
178,1.5219506686132485,-1.0,1.2111991315949344,-1.0,0.3567134268537074
179,1.5163548332389518,-1.0,1.1886744807634642,-1.0,0.35871743486973945
180,1.5106321464414847,1.511257897106682,1.1665375052457663,-1.0,0.3607214428857715
181,1.5047806834694333,-1.0,1.1448126124524685,-1.0,0.3627254509018036
182,1.4987985195713855,-1.0,1.1235242097942106,-1.0,0.36472945891783565
183,1.4926837299959286,-1.0,1.1026967046816178,-1.0,0.3667334669338677
184,1.4864343899916495,-1.0,1.0823545045253327,-1.0,0.3687374749498998
185,1.4800485748071346,-1.0,1.0625220167359863,-1.0,0.37074148296593185
186,1.4734394651620213,-1.0,1.0432236487242066,-1.0,0.3727454909819639
187,1.4664737846466893,-1.0,1.0244838079006362,-1.0,0.374749498997996
188,1.4591835789300094,-1.0,1.006326901675906,-1.0,0.37675350701402804
189,1.4516041042318117,-1.0,0.9887773374606441,-1.0,0.3787575150300601
190,1.4437706167719269,-1.0,0.9718595226654904,-1.0,0.3807615230460922
191,1.4357183727701859,-1.0,0.9555978647010784,-1.0,0.38276553106212424
192,1.4274826284464195,1.4278060201222316,0.9400167709780423,-1.0,0.38476953907815625
193,1.4190986400204582,-1.0,0.9251406489070099,-1.0,0.3867735470941883
194,1.410601663712132,-1.0,0.910993905898621,-1.0,0.3887775551102204
195,1.4020269557412728,-1.0,0.8976009493635065,-1.0,0.39078156312625245
196,1.39340977232771,-1.0,0.8849861867123004,-1.0,0.3927855711422845
197,1.3847853696912749,-1.0,0.8731740253556395,-1.0,0.3947895791583166
198,1.376189004051798,-1.0,0.8621888727041546,-1.0,0.39679358717434865
199,1.3676559316291104,-1.0,0.8520551361684767,-1.0,0.3987975951903807
200,1.359221408643042,1.3531003758546327,0.8427972231592485,-1.0,0.4008016032064128
201,1.3509206913134244,-1.0,0.8344395410870922,0.8319718754486679,0.40280561122244485
202,1.3427890282315735,-1.0,0.8268090130897935,-1.0,0.4048096192384769
203,1.334733459062078,-1.0,0.8193086784154074,-1.0,0.406813627254509
204,1.3266467505631108,-1.0,0.8118950083003357,-1.0,0.40881763527054105
205,1.3185370017365299,-1.0,0.8045671142513913,-1.0,0.4108216432865731
206,1.3104123115841932,-1.0,0.7973241077754051,-1.0,0.4128256513026052
207,1.3022807791079585,-1.0,0.7901651003791902,-1.0,0.41482965931863724
208,1.2941505033096834,-1.0,0.7830892035695745,-1.0,0.4168336673346693
209,1.2860295831912256,1.2824137033328034,0.776095528853374,-1.0,0.4188376753507014
210,1.277926117754443,-1.0,0.7691831877374108,-1.0,0.42084168336673344
211,1.269848206001193,-1.0,0.7623512917285068,-1.0,0.4228456913827655
212,1.261803946933334,-1.0,0.7555989523334781,-1.0,0.4248496993987976
213,1.2538014395527235,-1.0,0.7489252810591553,-1.0,0.42685370741482964
214,1.245848782861219,-1.0,0.7423293894123489,-1.0,0.4288577154308617
215,1.2379540758606784,-1.0,0.7358103888998897,-1.0,0.4308617234468938
216,1.2301254175529592,-1.0,0.7293673910285905,-1.0,0.43286573146292584
217,1.22237090693992,-1.0,0.7229995073052735,-1.0,0.4348697394789579
218,1.2146986430234175,-1.0,0.7167058492367666,-1.0,0.4368737474949899
219,1.2071145186150256,-1.0,0.7104855283298829,-1.0,0.438877755511022
220,1.1995359958537923,-1.0,0.7043376560914443,-1.0,0.44088176352705405
221,1.1919298878341398,-1.0,0.6982613440282757,-1.0,0.4428857715430861
222,1.1843128434082129,-1.0,0.6922557036471962,-1.0,0.4448897795591182
223,1.1767015114281576,-1.0,0.6863198464550277,-1.0,0.44689378757515025
224,1.1691125407461196,1.167021282166012,0.6804528839585893,-1.0,0.4488977955911823
225,1.1615625802142442,-1.0,0.6746539276647,-1.0,0.4509018036072144
226,1.154068278684677,-1.0,0.6689220890801876,-1.0,0.45290581162324645
227,1.1466462850095636,-1.0,0.6632564797118653,-1.0,0.4549098196392785
228,1.1393132480410497,-1.0,0.657656211066558,-1.0,0.4569138276553106
229,1.1320858166312808,-1.0,0.6521203946510876,-1.0,0.45891783567134264
230,1.1249806396324027,-1.0,0.6466481419722733,-1.0,0.4609218436873747
231,1.1180143658965604,-1.0,0.6412385645369368,-1.0,0.4629258517034068
232,1.1112036442759003,-1.0,0.6358907738518974,-1.0,0.46492985971943884
233,1.104565123622567,-1.0,0.6306038814239798,-1.0,0.4669338677354709
234,1.0981154527887071,-1.0,0.6253769987600003,-1.0,0.468937875751503
235,1.0918712806264657,-1.0,0.6202092373667836,-1.0,0.47094188376753504
236,1.08584530907188,-1.0,0.6150997087511487,-1.0,0.4729458917835671
237,1.0799967178449523,-1.0,0.6100475244199148,-1.0,0.4749498997995992
238,1.0743007843684347,1.0721010451729758,0.6050517958799068,-1.0,0.47695390781563124
239,1.0687452393907806,-1.0,0.6001116346379436,-1.0,0.4789579158316633
240,1.0633178136604449,-1.0,0.5952261522008472,-1.0,0.48096192384769537
241,1.0580062379258817,-1.0,0.5903944600754367,-1.0,0.48296593186372744
242,1.0527982429355447,-1.0,0.585615669768537,-1.0,0.4849699398797595
243,1.047681559437888,-1.0,0.5808888927869612,-1.0,0.48697394789579157
244,1.0426439181813665,-1.0,0.5762132406375401,-1.0,0.4889779559118236
245,1.037673049914433,-1.0,0.5715878248270838,-1.0,0.49098196392785565
246,1.032756685385543,-1.0,0.5670117568624232,-1.0,0.4929859719438877
247,1.0278825553431497,-1.0,0.5624841482503774,-1.0,0.4949899799599198
248,1.0230383905357079,-1.0,0.5580041104977624,-1.0,0.49699398797595185
249,1.018211921711671,-1.0,0.5535707551114031,-1.0,0.4989979959919839
250,1.0133908796194935,-1.0,0.5491831935981156,-1.0,0.501002004008016
251,1.0085629950076294,1.0070796251167524,0.5448405374647277,-1.0,0.503006012024048
252,1.0037159986245332,-1.0,0.5405418982180585,-1.0,0.5050100200400801
253,0.9988455661890601,-1.0,0.5362863873649271,-1.0,0.5070140280561122
254,0.9939903918198681,-1.0,0.5320731164121523,-1.0,0.5090180360721442
255,0.9891585121500773,-1.0,0.527901196866562,-1.0,0.5110220440881763
256,0.9843511643819898,-1.0,0.5237697402349696,-1.0,0.5130260521042084
257,0.9795695857179078,-1.0,0.5196778580241996,-1.0,0.5150300601202404
258,0.9748150133601334,-1.0,0.5156246617410744,-1.0,0.5170340681362725
259,0.970088684510969,-1.0,0.5116092628924127,-1.0,0.5190380761523046
260,0.9653918363727172,-1.0,0.5076307729850337,-1.0,0.5210420841683366
261,0.9607257061476803,-1.0,0.5036883035257652,-1.0,0.5230460921843687
262,0.9560915310381602,-1.0,0.49978096602142025,-1.0,0.5250501002004008
263,0.9514905482464595,-1.0,0.4959078719788239,-1.0,0.5270541082164328
264,0.9469239949748809,-1.0,0.49206813290479806,-1.0,0.5290581162324649
265,0.9423931084257261,-1.0,0.48826086030615884,-1.0,0.531062124248497
266,0.9378991258012976,-1.0,0.48448516568973404,-1.0,0.533066132264529
267,0.9334432843038978,-1.0,0.48074016056233976,-1.0,0.5350701402805611
268,0.9290268211358291,-1.0,0.477024956430795,-1.0,0.5370741482965932
269,0.9246509734993936,0.9215217090950794,0.4733386648019277,-1.0,0.5390781563126252
270,0.9203217638994815,-1.0,0.4696803971825539,-1.0,0.5410821643286573
271,0.9160520292259949,-1.0,0.46604926507949557,-1.0,0.5430861723446894
272,0.9118369767450524,-1.0,0.4624443799995746,-1.0,0.5450901803607214
273,0.9076706009012445,-1.0,0.45886485344961014,-1.0,0.5470941883767535
274,0.903546896139161,-1.0,0.4553097969364211,-1.0,0.5490981963927856
275,0.8994598569033921,-1.0,0.45177832196683543,-1.0,0.5511022044088176
276,0.8954034776385283,-1.0,0.4482695400476691,-1.0,0.5531062124248497
277,0.8913717527891598,-1.0,0.44478256268574423,-1.0,0.5551102204408818
278,0.8873586767998767,-1.0,0.44131650138787976,-1.0,0.5571142284569138
279,0.8833582441152689,-1.0,0.43787046766090054,-1.0,0.5591182364729459
280,0.8793644491799271,-1.0,0.43444357301162273,-1.0,0.561122244488978
281,0.8753712864384413,-1.0,0.43103492894687123,-1.0,0.56312625250501
282,0.871372750335402,-1.0,0.4276436469734681,-1.0,0.565130260521042
283,0.8673628353153985,-1.0,0.42426883859822917,-1.0,0.567134268537074
284,0.863335535823022,-1.0,0.4209096153279796,-1.0,0.5691382765531061
285,0.8592848463028624,0.8563807307445715,0.4175650886695383,-1.0,0.5711422845691382
286,0.8552047611995098,-1.0,0.4142343701297243,-1.0,0.5731462925851702
287,0.8511007378076503,-1.0,0.41091657121536546,-1.0,0.5751503006012023
288,0.8469908090934615,-1.0,0.40761080343327494,-1.0,0.5771543086172344
289,0.8428759403019627,-1.0,0.40431617829027766,-1.0,0.5791583166332664
290,0.8387567349410558,-1.0,0.40103180729319554,-1.0,0.5811623246492985
291,0.8346337965186427,-1.0,0.39775680194884766,-1.0,0.5831663326653306
292,0.8305077285426244,-1.0,0.39449027376405593,-1.0,0.5851703406813626
293,0.826379134520904,-1.0,0.3912313342456394,-1.0,0.5871743486973947
294,0.8222486179613823,-1.0,0.38797909490042004,-1.0,0.5891783567134268
295,0.8181167823719613,-1.0,0.3847326672352198,-1.0,0.5911823647294588
296,0.8139842312605428,-1.0,0.3814911627568578,-1.0,0.5931863727454909
297,0.8098515681350285,-1.0,0.37825369297215883,-1.0,0.595190380761523
298,0.8057193965033206,-1.0,0.37501936938793606,0.37495289771546303,0.597194388777555
299,0.8015883198733202,-1.0,0.37179431658417206,-1.0,0.5991983967935871
300,0.7974589417529293,-1.0,0.36858581768971616,-1.0,0.6012024048096192
301,0.7933318656500501,0.7920857162457361,0.36539385487260256,-1.0,0.6032064128256512
302,0.7892076950725838,-1.0,0.36221840727162,-1.0,0.6052104208416833
303,0.7850870326083333,-1.0,0.35905945402556905,-1.0,0.6072144288577154
304,0.7809639954104897,-1.0,0.3559169742732471,-1.0,0.6092184368737474
305,0.7768337536933902,-1.0,0.3527909471534489,-1.0,0.6112224448897795
306,0.772698029905811,-1.0,0.34968135180497484,-1.0,0.6132264529058116
307,0.7685585464965278,-1.0,0.3465881673666196,-1.0,0.6152304609218436
308,0.7644170259143162,-1.0,0.34351137297717776,-1.0,0.6172344689378757
309,0.7602751906079529,-1.0,0.34045094777544976,-1.0,0.6192384769539078
310,0.7561347630262135,-1.0,0.3374068709002303,-1.0,0.6212424849699398
311,0.751997465617874,-1.0,0.33437912149031984,-1.0,0.6232464929859719
312,0.7478650208317098,-1.0,0.33136767868451,-1.0,0.625250501002004
313,0.7437391511164976,-1.0,0.3283725216216013,-1.0,0.627254509018036
314,0.7396215789210133,-1.0,0.32539362944038835,-1.0,0.6292585170340681
315,0.7355140266940325,-1.0,0.32243098127967457,-1.0,0.6312625250501002
316,0.7314182168843313,-1.0,0.3194845562782458,-1.0,0.6332665330661322
317,0.7273358719406854,-1.0,0.3165543335749083,-1.0,0.6352705410821643
318,0.7232687143118713,0.7209300942765764,0.31364029230845386,-1.0,0.6372745490981964
319,0.7192184664466647,-1.0,0.3107424116176829,-1.0,0.6392785571142284
320,0.7151875575920609,-1.0,0.30786067064138856,-1.0,0.6412825651302605
321,0.7112035316505337,-1.0,0.30499504851836984,-1.0,0.6432865731462926
322,0.7072727396911946,-1.0,0.3021455243874258,-1.0,0.6452905811623246
323,0.7033854146950427,-1.0,0.29931207738734666,-1.0,0.6472945891783567
324,0.699531789643077,-1.0,0.29649468665693873,-1.0,0.6492985971943888
325,0.6957020975162967,-1.0,0.29369333133499076,-1.0,0.6513026052104208
326,0.6918865712957007,-1.0,0.2909079905603047,-1.0,0.6533066132264529
327,0.6880754439622881,-1.0,0.2881386434716752,-1.0,0.655310621242485
328,0.6842589484970582,-1.0,0.2853852692078983,-1.0,0.657314629258517
329,0.6804273178810093,-1.0,0.28264784690777156,-1.0,0.6593186372745491
330,0.6765707850951413,-1.0,0.27992635571009544,-1.0,0.6613226452905812
331,0.6726795831204528,-1.0,0.2772207747536602,-1.0,0.6633266533066132
332,0.668743944937943,-1.0,0.2745310831772692,-1.0,0.6653306613226453
333,0.6647541035286104,-1.0,0.2718572601197141,-1.0,0.6673346693386772
334,0.6607002918734549,-1.0,0.269199284719797,-1.0,0.6693386773547093
335,0.6565727429534751,-1.0,0.2665571361163109,-1.0,0.6713426853707414
336,0.6523616897496702,-1.0,0.2639307934480548,-1.0,0.6733466933867734
337,0.648056341672615,0.6465371146319372,0.2613202358538234,-1.0,0.6753507014028055
338,0.6436409894081961,-1.0,0.25872544247241425,-1.0,0.6773547094188376
339,0.639122026739248,-1.0,0.2561463924426263,-1.0,0.6793587174348696
340,0.6345110045992481,-1.0,0.2535830649032542,-1.0,0.6813627254509017
341,0.629819473921674,-1.0,0.251035438993094,-1.0,0.6833667334669338
342,0.6250589856400038,-1.0,0.2485034938509477,-1.0,0.6853707414829658
343,0.6202410906877152,-1.0,0.24598720861560694,-1.0,0.6873747494989979
344,0.6153773399982855,-1.0,0.24348656242587072,-1.0,0.68937875751503
345,0.610479284505192,-1.0,0.24100153442053665,-1.0,0.691382765531062
346,0.6055584751419133,-1.0,0.23853210373839928,-1.0,0.6933867735470941
347,0.6006264628419266,-1.0,0.23607824951825615,-1.0,0.6953907815631262
348,0.5956947985387094,-1.0,0.23363995089890635,-1.0,0.6973947895791582
349,0.5907750331657393,-1.0,0.2312171870191459,-1.0,0.6993987975951903
350,0.5858787176564945,-1.0,0.22880993701776944,-1.0,0.7014028056112224
351,0.5810174029444521,0.5805040671956465,0.22641818003357742,-1.0,0.7034068136272544
352,0.5762026399630902,-1.0,0.22404189520536302,-1.0,0.7054108216432865
353,0.5714459796458861,-1.0,0.2216810616719267,-1.0,0.7074148296593186
354,0.5667528039181831,-1.0,0.21933565857206455,-1.0,0.7094188376753506
355,0.5620937803677267,-1.0,0.21700566504456972,-1.0,0.7114228456913827
356,0.5574602325092235,-1.0,0.21469106022824413,-1.0,0.7134268537074148
357,0.5528484024696696,-1.0,0.21239182326188097,-1.0,0.7154308617234468
358,0.5482545323760609,-1.0,0.21010793328428068,-1.0,0.7174348697394789
