,velocity,vel_ori,density,den_ori,eta
52,1.1551718828865862,1.1567777128321157,1.554690498517494,-1.0,0.10420841683366733
53,1.1608760927937802,-1.0,1.546739759256092,-1.0,0.1062124248496994
54,1.1699029182375331,-1.0,1.5385430140368692,-1.0,0.10821643286573146
55,1.1801318924978041,-1.0,1.5302220758587828,-1.0,0.11022044088176351
56,1.1891682542235225,1.1919306751301941,1.5218987577209706,-1.0,0.11222444889779558
57,1.195296801891215,-1.0,1.5136948726223896,-1.0,0.11422845691382764
58,1.2001016508316915,-1.0,1.5057322335621517,-1.0,0.11623246492985971
59,1.2041401219866028,-1.0,1.498132653539266,-1.0,0.11823647294589178
60,1.2077333097475755,-1.0,1.4910179455527668,-1.0,0.12024048096192384
61,1.2112023085062371,-1.0,1.4845099226016627,-1.0,0.1222444889779559
62,1.214868212654215,-1.0,1.4787303976850659,1.4753261413953254,0.12424849699398796
63,1.219052116583137,-1.0,1.4737388160640077,-1.0,0.12625250501002003
64,1.2240751146846294,1.2270836374282725,1.4688077616077317,-1.0,0.1282565130260521
65,1.2309688283173716,-1.0,1.4637293954959527,-1.0,0.13026052104208416
66,1.2425113682146463,-1.0,1.4585471953559308,-1.0,0.13226452905811623
67,1.2545174501257275,-1.0,1.4533046388150286,-1.0,0.1342685370741483
68,1.2617683881829096,1.2622365997263507,1.448045203500506,-1.0,0.13627254509018036
69,1.2622365997263507,-1.0,1.4428123670397777,-1.0,0.13827655310621242
70,1.2622365997263507,-1.0,1.437649607060026,-1.0,0.1402805611222445
71,1.2622365997263507,-1.0,1.4326004011886138,-1.0,0.14228456913827653
72,1.2622365997263507,-1.0,1.427708227052878,-1.0,0.1442885771543086
73,1.2622365997263507,-1.0,1.4230165622801305,-1.0,0.14629258517034066
74,1.2622365997263507,-1.0,1.4185688844976567,-1.0,0.14829659318637273
75,1.2622365997263507,-1.0,1.4144086713327677,-1.0,0.1503006012024048
76,1.2622365997263507,1.2622365997263507,1.410579400412801,-1.0,0.15230460921843686
77,1.2622365997263507,-1.0,1.407124549365042,-1.0,0.15430861723446893
78,1.2622365997263507,-1.0,1.4040875958168277,-1.0,0.156312625250501
79,1.2622365997263507,-1.0,1.4015120173954438,-1.0,0.15831663326653306
80,1.2622365997263507,1.2622365997263507,1.399441291728176,-1.0,0.16032064128256512
81,1.2659609327564774,-1.0,1.397918896442413,-1.0,0.1623246492985972
82,1.2771134711134695,-1.0,1.3969883091653887,1.3966920069554747,0.16432865731462926
83,1.2895840075439775,-1.0,1.3966932746296659,-1.0,0.16633266533066132
84,1.2970465011565189,1.2973895620244291,1.3971516143859386,-1.0,0.16833667334669336
85,1.2973895620244291,-1.0,1.3983712621085702,-1.0,0.17034068136272543
86,1.2973895620244291,-1.0,1.400258941075149,-1.0,0.1723446893787575
87,1.2973895620244291,-1.0,1.402721374563263,-1.0,0.17434869739478956
88,1.2973895620244291,-1.0,1.4056652858506036,-1.0,0.17635270541082163
89,1.2973895620244291,-1.0,1.4089973982146557,-1.0,0.1783567134268537
90,1.2973895620244291,-1.0,1.4126244349331107,-1.0,0.18036072144288576
91,1.2973895620244291,-1.0,1.4164531192835828,-1.0,0.18236472945891782
92,1.2973895620244291,1.2973895620244291,1.420390174543608,-1.0,0.1843687374749499
93,1.3013040026791813,-1.0,1.4243423239908524,-1.0,0.18637274549098196
94,1.3142160247607217,-1.0,1.4282162909029554,-1.0,0.18837675350701402
95,1.3275926132809655,1.3325425243225077,1.431918798557428,-1.0,0.1903807615230461
96,1.3325425243225077,-1.0,1.4353565702319615,-1.0,0.19238476953907813
97,1.3325425243225077,-1.0,1.4384363292040923,-1.0,0.1943887775551102
98,1.3325425243225077,-1.0,1.4410647987514862,-1.0,0.19639278557114226
99,1.3325425243225077,-1.0,1.443148702151731,-1.0,0.19839679358717432
100,1.3325425243225077,1.3325425243225077,1.4445947626824411,-1.0,0.2004008016032064
101,1.3325425243225077,-1.0,1.4453097036212044,1.4453702806563458,0.20240480961923846
102,1.3325425243225077,-1.0,1.4453668570485514,-1.0,0.20440881763527052
103,1.3325425243225077,-1.0,1.4453471032304088,-1.0,0.2064128256513026
104,1.3325425243225077,-1.0,1.4453099861213605,-1.0,0.20841683366733466
105,1.3325425243225077,-1.0,1.4452557427322328,-1.0,0.21042084168336672
106,1.3325425243225077,-1.0,1.4451846100738006,-1.0,0.2124248496993988
107,1.3325425243225077,-1.0,1.4450968251569682,-1.0,0.21442885771543085
108,1.3325425243225077,-1.0,1.4449926249924845,-1.0,0.21643286573146292
109,1.3325425243225077,-1.0,1.4448722465912793,-1.0,0.21843687374749496
110,1.3325425243225077,-1.0,1.4447359269641273,-1.0,0.22044088176352702
111,1.3325425243225077,-1.0,1.444583903121804,-1.0,0.2224448897795591
112,1.3325425243225077,1.3325425243225077,1.4444164120752128,-1.0,0.22444889779559116
113,1.3366027509512153,-1.0,1.444233690835129,-1.0,0.22645290581162322
114,1.3482273410343928,-1.0,1.444035976412482,-1.0,0.2284569138276553
115,1.360817189424505,-1.0,1.443823505817918,-1.0,0.23046092184368736
116,1.3675945599813375,1.3676954866205862,1.4435965160624442,-1.0,0.23246492985971942
117,1.3676954866205862,-1.0,1.4433552441568094,-1.0,0.2344689378757515
118,1.3676954866205862,-1.0,1.4430999271118405,-1.0,0.23647294589178355
119,1.3676954866205862,-1.0,1.442830801938364,-1.0,0.23847695390781562
120,1.3676954866205862,1.3676954866205862,1.442548105647232,-1.0,0.24048096192384769
121,1.3715963992726252,-1.0,1.4422520752492454,-1.0,0.24248496993987975
122,1.3831411657893709,-1.0,1.4419429477552823,-1.0,0.2444889779559118
123,1.3957737217669515,-1.0,1.4416209601761176,-1.0,0.24649298597194386
124,1.4027163310651534,1.4028484489186646,1.441286349522578,-1.0,0.24849699398797592
125,1.4028484489186646,-1.0,1.4409393528055416,-1.0,0.250501002004008
126,1.4028484489186646,-1.0,1.4405802070357574,-1.0,0.25250501002004005
127,1.4028484489186646,-1.0,1.4402091492241296,-1.0,0.2545090180360721
128,1.4028484489186646,1.4028484489186646,1.4398264163814587,-1.0,0.2565130260521042
129,1.4073118246793879,-1.0,1.439432245518571,-1.0,0.25851703406813625
130,1.41889387459451,-1.0,1.439026873646294,-1.0,0.2605210420841683
131,1.4310479763339214,-1.0,1.438610537775453,-1.0,0.2625250501002004
132,1.437154015528111,1.4371839004656248,1.4381834749169013,-1.0,0.26452905811623245
133,1.4371839004656248,-1.0,1.4377459220814133,-1.0,0.2665330661322645
134,1.4371839004656248,-1.0,1.4372981162798675,-1.0,0.2685370741482966
135,1.4371839004656248,-1.0,1.4368402945230645,-1.0,0.27054108216432865
136,1.4371839004656248,1.4371839004656248,1.4363726938218564,-1.0,0.2725450901803607
137,1.4371839004656248,-1.0,1.4358955511870186,-1.0,0.2745490981963928
138,1.4371839004656248,-1.0,1.4354091036294805,-1.0,0.27655310621242485
139,1.4371839004656248,-1.0,1.4349135881599655,-1.0,0.2785571142284569
140,1.4371839004656248,1.4371839004656248,1.4344092417893517,-1.0,0.280561122244489
141,1.4371839004656248,-1.0,1.4338963015284658,-1.0,0.282565130260521
142,1.4371839004656248,-1.0,1.4333750043881086,-1.0,0.28456913827655306
143,1.4371839004656248,-1.0,1.4328455873791321,-1.0,0.2865731462925851
144,1.4371839004656248,1.4371839004656248,1.432308287512389,-1.0,0.2885771543086172
145,1.442286062722299,-1.0,1.43176334179868,-1.0,0.29058116232464926
146,1.45435583998165,-1.0,1.4312109872488055,-1.0,0.2925851703406813
147,1.466631703145707,-1.0,1.430651460873644,1.430392350286843,0.2945891783567134
148,1.4723359160742557,1.472336862763703,1.4300626746314584,-1.0,0.29659318637274545
149,1.472336862763703,-1.0,1.4293329600030573,-1.0,0.2985971943887775
150,1.472336862763703,-1.0,1.4284519004800285,-1.0,0.3006012024048096
151,1.472336862763703,-1.0,1.427425335416678,-1.0,0.30260521042084165
152,1.472336862763703,1.472336862763703,1.4262591041673638,-1.0,0.3046092184368737
153,1.472336862763703,-1.0,1.424959046086289,-1.0,0.3066132264529058
154,1.472336862763703,-1.0,1.4235310005277346,-1.0,0.30861723446893785
155,1.472336862763703,-1.0,1.4219808068459807,-1.0,0.3106212424849699
156,1.472336862763703,1.472336862763703,1.4203143043953337,-1.0,0.312625250501002
157,1.4776243580112665,-1.0,1.4185373325300483,-1.0,0.31462925851703405
158,1.489761088433195,-1.0,1.416655730604405,-1.0,0.3166332665330661
159,1.5019753772362225,1.5074898250617816,1.4146753379727102,-1.0,0.3186372745490982
160,1.5074898250617816,-1.0,1.4126019939891672,-1.0,0.32064128256513025
161,1.5074898250617816,-1.0,1.4104415380081337,-1.0,0.3226452905811623
162,1.5074898250617816,-1.0,1.4081998093838388,-1.0,0.3246492985971944
163,1.5074898250617816,1.5074898250617816,1.4058826474705628,-1.0,0.32665330661322645
164,1.5074898250617816,-1.0,1.403495891622638,-1.0,0.3286573146292585
165,1.5074898250617816,-1.0,1.4010453811942676,-1.0,0.3306613226452906
166,1.5074898250617816,-1.0,1.3985369555397835,-1.0,0.33266533066132264
167,1.5074898250617816,-1.0,1.395976454013415,-1.0,0.33466933867735466
168,1.5074898250617816,1.5074898250617816,1.393369715969494,-1.0,0.3366733466933867
169,1.5074898250617816,-1.0,1.3907225807622752,-1.0,0.3386773547094188
170,1.5074898250617816,-1.0,1.3880408877459876,-1.0,0.34068136272545085
171,1.5074898250617816,1.5074898250617816,1.385330476274989,-1.0,0.3426853707414829
172,1.5074898250617816,-1.0,1.3825971857035342,-1.0,0.344689378757515
173,1.5074898250617816,-1.0,1.3798468553858523,-1.0,0.34669338677354705
174,1.5074898250617816,-1.0,1.3770853246763013,-1.0,0.3486973947895791
175,1.5074898250617816,1.5074898250617816,1.374318432929058,-1.0,0.3507014028056112
176,1.5074898250617816,-1.0,1.3715520194985067,-1.0,0.35270541082164325
177,1.5074898250617816,-1.0,1.3687919237388246,-1.0,0.3547094188376753
178,1.5074898250617816,-1.0,1.3660439850043953,-1.0,0.3567134268537074
179,1.5074898250617816,1.5074898250617816,1.363314042649422,-1.0,0.35871743486973945
180,1.5074898250617816,-1.0,1.360607936028185,-1.0,0.3607214428857715
181,1.5074898250617816,-1.0,1.3579315044949911,-1.0,0.3627254509018036
182,1.5074898250617816,-1.0,1.3552905874041206,-1.0,0.36472945891783565
183,1.5074898250617816,1.5074898250617816,1.352691024109828,-1.0,0.3667334669338677
184,1.5074898250617816,-1.0,1.3501386539663685,-1.0,0.3687374749498998
185,1.5074898250617816,-1.0,1.3476393163280738,-1.0,0.37074148296593185
186,1.5074898250617816,-1.0,1.345198850549199,-1.0,0.3727454909819639
187,1.5074898250617816,-1.0,1.3428230959840244,-1.0,0.374749498997996
188,1.5074898250617816,1.5074898250617816,1.3405178919868048,-1.0,0.37675350701402804
189,1.5074898250617816,-1.0,1.3382890779118464,-1.0,0.3787575150300601
190,1.5074898250617816,-1.0,1.33614249311343,-1.0,0.3807615230460922
191,1.5074898250617816,1.5074898250617816,1.3340839769458102,-1.0,0.38276553106212424
192,1.5074898250617816,-1.0,1.3321193687632675,-1.0,0.38476953907815625
193,1.5074898250617816,-1.0,1.3302545079200825,1.3292913202926864,0.3867735470941883
194,1.5074898250617816,-1.0,1.3284890436032213,-1.0,0.3887775551102204
195,1.5074898250617816,1.5074898250617816,1.326782085965632,-1.0,0.39078156312625245
196,1.5074898250617816,-1.0,1.3251229929307966,-1.0,0.3927855711422845
197,1.5074898250617816,-1.0,1.3235092344391577,-1.0,0.3947895791583166
198,1.5074898250617816,-1.0,1.3219382804309001,-1.0,0.39679358717434865
199,1.5074898250617816,1.5074898250617816,1.3204076008464145,-1.0,0.3987975951903807
200,1.5074898250617816,-1.0,1.3189146656259894,-1.0,0.4008016032064128
201,1.5074898250617816,-1.0,1.3174569447099378,-1.0,0.40280561122244485
202,1.5074898250617816,-1.0,1.3160319080386251,-1.0,0.4048096192384769
203,1.5074898250617816,1.5074898250617816,1.3146370255523137,-1.0,0.406813627254509
204,1.5074898250617816,-1.0,1.3132697671912912,-1.0,0.40881763527054105
205,1.5074898250617816,-1.0,1.3119276028959486,-1.0,0.4108216432865731
206,1.5074898250617816,-1.0,1.310608002606548,-1.0,0.4128256513026052
207,1.5074898250617816,1.5074898250617816,1.309308436263455,-1.0,0.41482965931863724
208,1.5074898250617816,-1.0,1.3080263738069056,-1.0,0.4168336673346693
209,1.5074898250617816,-1.0,1.3067592851772647,-1.0,0.4188376753507014
210,1.5074898250617816,-1.0,1.3055046403148725,-1.0,0.42084168336673344
211,1.5074898250617816,1.5074898250617816,1.3042599091599647,-1.0,0.4228456913827655
212,1.5074898250617816,-1.0,1.303022561652984,-1.0,0.4248496993987976
213,1.5074898250617816,-1.0,1.3017900677340895,-1.0,0.42685370741482964
214,1.5074898250617816,-1.0,1.3005598973437238,-1.0,0.4288577154308617
215,1.5074898250617816,1.5074898250617816,1.2993295204220974,-1.0,0.4308617234468938
216,1.5073601147140931,-1.0,1.2980964069096268,-1.0,0.43286573146292584
217,1.5015336874437415,-1.0,1.2968580267465228,-1.0,0.4348697394789579
218,1.4905672355250763,-1.0,1.2956118498732283,-1.0,0.4368737474949899
219,1.479333421241988,-1.0,1.2943553462299273,-1.0,0.438877755511022
220,1.4727049068783669,1.472336862763703,1.2930859857570114,-1.0,0.44088176352705405
221,1.472336862763703,-1.0,1.291801238394794,-1.0,0.4428857715430861
222,1.472336862763703,-1.0,1.2904985740835373,-1.0,0.4448897795591182
223,1.472336862763703,1.472336862763703,1.2891754627636065,-1.0,0.44689378757515025
224,1.472336862763703,-1.0,1.2878293743753153,-1.0,0.4488977955911823
225,1.472336862763703,-1.0,1.2864577788589513,-1.0,0.4509018036072144
226,1.472336862763703,-1.0,1.2850581461548802,-1.0,0.45290581162324645
227,1.472336862763703,1.472336862763703,1.283627946203338,-1.0,0.4549098196392785
228,1.472336862763703,-1.0,1.2821646489446898,-1.0,0.4569138276553106
229,1.472336862763703,-1.0,1.2806657243192756,-1.0,0.45891783567134264
230,1.472336862763703,-1.0,1.279128642267357,-1.0,0.4609218436873747
231,1.472336862763703,1.472336862763703,1.2775508727292477,-1.0,0.4629258517034068
232,1.4720430767950634,-1.0,1.2759298856452872,-1.0,0.46492985971943884
233,1.464472567766993,-1.0,1.274263150955815,-1.0,0.4669338677354709
234,1.4516936365456756,-1.0,1.2725481386010935,-1.0,0.468937875751503
235,1.4404840192713255,1.4371839004656248,1.2707823185214873,-1.0,0.47094188376753504
236,1.4371839004656248,-1.0,1.2689631606572847,-1.0,0.4729458917835671
237,1.4371839004656248,-1.0,1.2670881349487992,-1.0,0.4749498997995992
238,1.4371839004656248,-1.0,1.2651547113363446,-1.0,0.47695390781563124
239,1.4371839004656248,1.4371839004656248,1.2631603597602343,1.261890633630027,0.4789579158316633
240,1.4371839004656248,-1.0,1.2611009128460529,-1.0,0.48096192384769537
241,1.4371839004656248,-1.0,1.2589584158245812,-1.0,0.48296593186372744
242,1.4371839004656248,-1.0,1.256729841584842,-1.0,0.4849699398797595
243,1.4371839004656248,1.4371839004656248,1.2544168158408455,-1.0,0.48697394789579157
244,1.4371839004656248,-1.0,1.2520209643065494,-1.0,0.4889779559118236
245,1.4371839004656248,-1.0,1.2495439126959123,-1.0,0.49098196392785565
246,1.4371839004656248,-1.0,1.2469872867229435,-1.0,0.4929859719438877
247,1.4371839004656248,1.4371839004656248,1.244352712101653,-1.0,0.4949899799599198
248,1.4371839004656248,-1.0,1.2416418145459478,-1.0,0.49699398797595185
249,1.4371839004656248,-1.0,1.238856219769837,-1.0,0.4989979959919839
250,1.4371839004656248,-1.0,1.2359975534873306,-1.0,0.501002004008016
251,1.4371839004656248,1.4371839004656248,1.2330674414123355,-1.0,0.503006012024048
252,1.4366011320240633,-1.0,1.2300675092589126,-1.0,0.5050100200400801
253,1.4284539940436094,-1.0,1.2269993827409686,-1.0,0.5070140280561122
254,1.4158355386860795,-1.0,1.2238646875725394,-1.0,0.5090180360721442
255,1.4053658803209859,1.4028484489186646,1.2206650494675828,-1.0,0.5110220440881763
256,1.4028484489186646,-1.0,1.2174020941400314,-1.0,0.5130260521042084
257,1.4028484489186646,-1.0,1.2140774473039464,-1.0,0.5150300601202404
258,1.4028484489186646,-1.0,1.2106927346732343,-1.0,0.5170340681362725
259,1.4028484489186646,1.4028484489186646,1.207249581961931,-1.0,0.5190380761523046
260,1.4028484489186646,-1.0,1.2037496148839688,-1.0,0.5210420841683366
261,1.4028484489186646,-1.0,1.2001944591533573,-1.0,0.5230460921843687
262,1.4028484489186646,-1.0,1.1965857404840805,-1.0,0.5250501002004008
263,1.4028484489186646,1.4028484489186646,1.1929250845900967,-1.0,0.5270541082164328
264,1.4028484489186646,-1.0,1.189214117185364,-1.0,0.5290581162324649
265,1.4028484489186646,-1.0,1.1854544639838922,-1.0,0.531062124248497
266,1.4028484489186646,-1.0,1.1816477506996652,-1.0,0.533066132264529
267,1.4028484489186646,1.4028484489186646,1.1777956030466414,-1.0,0.5350701402805611
268,1.4028484489186646,-1.0,1.1738996467388045,-1.0,0.5370741482965932
269,1.4028484489186646,-1.0,1.1699615074901386,-1.0,0.5390781563126252
270,1.4028484489186646,-1.0,1.1659828110146533,-1.0,0.5410821643286573
271,1.4028484489186646,1.4028484489186646,1.1619651830262296,-1.0,0.5430861723446894
272,1.4028484489186646,-1.0,1.1579102492389548,-1.0,0.5450901803607214
273,1.4028484489186646,-1.0,1.153819635366761,-1.0,0.5470941883767535
274,1.4028484489186646,-1.0,1.1496949671235805,-1.0,0.5490981963927856
275,1.4028484489186646,1.4028484489186646,1.1455378702235008,-1.0,0.5511022044088176
276,1.4020998455572447,-1.0,1.1413499703804024,-1.0,0.5531062124248497
277,1.3934614566058083,-1.0,1.1371328933082954,-1.0,0.5551102204408818
278,1.3805023453869611,-1.0,1.132888264721189,-1.0,0.5571142284569138
279,1.3700002480409175,1.3676954866205862,1.1286177103330421,-1.0,0.5591182364729459
280,1.3676954866205862,-1.0,1.1243228558578122,-1.0,0.561122244488978
281,1.3676954866205862,-1.0,1.1200053270094839,1.1196002951198025,0.56312625250501
282,1.3676954866205862,-1.0,1.115623246498281,-1.0,0.565130260521042
283,1.3676954866205862,1.3676954866205862,1.111116888308663,-1.0,0.567134268537074
284,1.3676954866205862,-1.0,1.1064883622647772,-1.0,0.5691382765531061
285,1.3676954866205862,-1.0,1.1017402429995624,-1.0,0.5711422845691382
286,1.3676954866205862,-1.0,1.0968751051458796,-1.0,0.5731462925851702
287,1.3676954866205862,1.3676954866205862,1.0918955233365908,-1.0,0.5751503006012023
288,1.3664665015634718,-1.0,1.0868040722045826,-1.0,0.5771543086172344
289,1.3573648102024016,-1.0,1.0816033263827687,-1.0,0.5791583166332664
290,1.3446418183271922,-1.0,1.0762958605040358,-1.0,0.5811623246492985
291,1.3346235668293256,1.3325425243225077,1.0708842492012196,-1.0,0.5831663326653306
292,1.3325425243225077,-1.0,1.0653710671072592,-1.0,0.5851703406813626
293,1.3325425243225077,-1.0,1.0597588888550156,-1.0,0.5871743486973947
294,1.3325425243225077,-1.0,1.054050289077325,-1.0,0.5891783567134268
295,1.3325425243225077,1.3325425243225077,1.048247842407177,-1.0,0.5911823647294588
296,1.3325425243225077,-1.0,1.0423541234773563,-1.0,0.5931863727454909
297,1.3325425243225077,-1.0,1.0363717069208016,-1.0,0.595190380761523
298,1.3325425243225077,-1.0,1.0303031673703484,-1.0,0.597194388777555
299,1.3325425243225077,1.3325425243225077,1.0241510794589357,-1.0,0.5991983967935871
300,1.3325425243225077,-1.0,1.0179180178194505,-1.0,0.6012024048096192
301,1.3325425243225077,-1.0,1.0116065570847026,-1.0,0.6032064128256512
302,1.3325425243225077,-1.0,1.0052192718876052,-1.0,0.6052104208416833
303,1.3325425243225077,1.3325425243225077,0.9987587368610712,-1.0,0.6072144288577154
304,1.3325425243225077,-1.0,0.9922275266379879,-1.0,0.6092184368737474
305,1.3325425243225077,-1.0,0.9856282158512166,-1.0,0.6112224448897795
306,1.3325425243225077,-1.0,0.978963379133619,-1.0,0.6132264529058116
307,1.3325425243225077,1.3325425243225077,0.9722355911181078,-1.0,0.6152304609218436
308,1.331665217765768,-1.0,0.9654474264375961,-1.0,0.6172344689378757
309,1.3247956667618253,-1.0,0.9586014597249196,-1.0,0.6192384769539078
310,1.313907017001679,-1.0,0.9517002656129656,-1.0,0.6212424849699398
311,1.302388136555437,1.2973895620244291,0.9447464187346212,-1.0,0.6232464929859719
312,1.2925396587845759,-1.0,0.9377424937227994,-1.0,0.625250501002004
313,1.2810359136218377,-1.0,0.9306910652103358,-1.0,0.627254509018036
314,1.2701152466888743,-1.0,0.9235947078301435,-1.0,0.6292585170340681
315,1.2631665260557936,1.2622365997263507,0.9164559962151614,-1.0,0.6312625250501002
316,1.2622365997263507,-1.0,0.9092775049981217,-1.0,0.6332665330661322
317,1.2622365997263507,-1.0,0.9020618088120408,-1.0,0.6352705410821643
318,1.2622365997263507,-1.0,0.89481148228978,-1.0,0.6372745490981964
319,1.2622365997263507,1.2622365997263507,0.8875291000641751,-1.0,0.6392785571142284
320,1.261303489447727,-1.0,0.8802172367681648,-1.0,0.6412825651302605
321,1.2544218158603941,-1.0,0.8728784670345847,-1.0,0.6432865731462926
322,1.2435662110270622,-1.0,0.8655153654963478,-1.0,0.6452905811623246
323,1.2320015240295041,1.2270836374282725,0.8581305067863414,-1.0,0.6472945891783567
324,1.2217467373410282,-1.0,0.8507264655374012,-1.0,0.6492985971943888
325,1.2093567649194077,-1.0,0.8433058163824916,-1.0,0.6513026052104208
326,1.1980167581670922,-1.0,0.8358711339544225,-1.0,0.6533066132264529
327,1.1920870974037339,1.1919306751301941,0.828424992886107,-1.0,0.655310621242485
328,1.1919306751301941,-1.0,0.8209699678104323,-1.0,0.657314629258517
329,1.1919306751301941,-1.0,0.8135086333602856,-1.0,0.6593186372745491
330,1.1919306751301941,-1.0,0.8060435641685283,-1.0,0.6613226452905812
331,1.1919306751301941,1.1919306751301941,0.7985773348680735,-1.0,0.6633266533066132
332,1.1899399920192186,-1.0,0.7911125200917825,-1.0,0.6653306613226453
333,1.180003996457887,-1.0,0.7836516944725426,-1.0,0.6673346693386772
334,1.1672752404604059,-1.0,0.7761974326432409,-1.0,0.6693386773547093
335,1.1580797649182568,1.1567777128321157,0.7687523092367649,-1.0,0.6713426853707414
336,1.1567777128321157,-1.0,0.7613188988859758,-1.0,0.6733466933867734
337,1.1567777128321157,-1.0,0.7538997762238124,-1.0,0.6753507014028055
338,1.1567777128321157,-1.0,0.7464975158830847,-1.0,0.6773547094188376
339,1.1567777128321157,1.1567777128321157,0.7391146924967313,-1.0,0.6793587174348696
340,1.1556921908547417,-1.0,0.7317538806976138,-1.0,0.6813627254509017
341,1.149479495419938,-1.0,0.7244176551185936,-1.0,0.6833667334669338
342,1.1398147927975735,-1.0,0.7171085903926352,-1.0,0.6853707414829658
343,1.1290750492383024,1.1216247505340373,0.7098292611525485,-1.0,0.6873747494989979
344,1.1195613322255238,-1.0,0.702582242031195,-1.0,0.68937875751503
345,1.1109671324340824,-1.0,0.6953701076615133,-1.0,0.691382765531062
346,1.1019183804925314,-1.0,0.6881954326763909,-1.0,0.6933867735470941
347,1.0915143355422803,1.0872892989870768,0.681060791708689,-1.0,0.6953907815631262
348,1.0784894846541548,-1.0,0.6739687593912691,-1.0,0.6973947895791582
349,1.0618584143916072,-1.0,0.6669219103570702,-1.0,0.6993987975951903
350,1.0432348617613012,-1.0,0.6599228192389275,-1.0,0.7014028056112224
351,1.0244032239644743,1.01698337439092,0.6529740606697286,-1.0,0.7034068136272544
352,1.0070945098617645,-1.0,0.6460782092823864,-1.0,0.7054108216432865
353,0.9911982931931658,-1.0,0.6392378397097622,-1.0,0.7074148296593186
