x	y
15.22521	0.9828
15.868709999999997	1.2096
16.8597	1.8792
17.43885	2.3112
17.979389999999995	3.0132
17.23293	3.4992000000000005
16.44786	4.5036000000000005
14.234219999999997	5.5296
10.270259999999999	7.495200000000001
6.07464	9.4932
3.39768	11.491200000000001
1.1711699999999998	13.489200000000002
