x	y
9.84055	1.3816
10.517149999999999	1.6751899999999997
10.99475	2.05513
11.55195	2.4523399999999995
12.198699999999999	3.0395200000000004
12.7758	3.66124
13.40265	4.62836
13.730999999999998	5.64729
12.576799999999999	7.63334
10.377849999999999	9.653929999999999
8.3779	11.657250000000001
6.23865	13.67784
3.0247999999999995	17.701749999999997
0.9253500000000001	21.691119999999998
