x	y
14.3592	0.92088
15.425600000000001	1.4068999999999998
16.318399999999997	1.8033899999999996
16.7524	2.19988
17.4096	3.42772
15.983600000000003	4.4125499999999995
14.8552	5.410169999999999
11.804800000000002	7.392619999999999
8.6056	9.400649999999999
5.6171999999999995	11.395889999999998
3.4347999999999996	13.391129999999999
0.49600000000000005	17.40719
