x	y
0.327214008	0.867606785
0.305514957	1.353331392
0.2385295385	1.7621247899999999
0.20287652550000002	2.145118297
0.04293403675000001	2.7887776489999996
-0.036837179500000004	3.3872174950000002
-0.25573195725000003	4.339621356
-0.29900204125	5.392716971
-0.34129598800000005	7.338757163
-0.37994142175000006	9.376250948
-0.2743105695	11.333942909000001
-0.21156574725000002	13.321044989
-0.1327866705	17.294128909
-0.07004184825	17.757015896
