x	y
0.37768525937999997	1.00220328
0.19185722126999996	1.4706954
0.08909608850999999	1.86950592
0.014957012069999998	2.3199469200000005
-0.02736321588	2.89602864
-0.01785565782	3.45751848
-0.06025870422	4.48459524
-0.13464623600999998	5.474476800000001
-0.28453106681999996	7.467887879999999
-0.4005100241999999	9.49174956
-0.13736268116999997	11.48626224
-0.11319625745999996	13.45958964
-0.05504114187	15.57644472
