x	y
1.4063700000000003	1.0491000000000001
1.29648	1.1943600000000003
1.0822500000000002	1.9529400000000001
1.06116	2.27574
0.8580300000000001	2.9052
0.57276	3.43782
0.69042	5.53602
1.2165599999999999	7.537380000000001
1.65057	9.474180000000002
1.9591500000000002	11.491680000000002
1.83816	13.49304
1.1421900000000003	17.5119
0.5883	21.4662
