x	y
0.15157537791999998	1.1081793000000002
0.10718425088000001	1.3703792160000001
0.05934889984000001	2.1890616240000003
-0.01804773376	3.335434332
-0.03671542784	4.376087976000001
-0.10440919039999999	5.396988960000001
-0.17302797311999996	6.425430972000001
-0.14242358272	8.404254588
-0.3002576076799999	10.394093004
-0.20567921664	12.382974612000003
-0.19724578816	14.361081444
-0.10158492672000001	16.411022856
-0.05296232448000001	20.387465940000002
-0.02293853184	24.388332288
