x	y
1.4407799999999997	1.09994
1.3569999999999998	1.41969
1.14814	1.68828
0.9333799999999999	2.21267
0.6348399999999998	2.8010099999999993
0.75166	4.386969999999999
1.18826	5.3717999999999995
1.7346	7.392619999999999
1.7723599999999997	9.34949
1.63902	11.35752
1.26024	13.365549999999999
0.5534199999999999	17.33045
0.27494	18.673399999999997
