x	y
0.298567863	0.9287968799999999
0.24724002599999997	1.09161348
0.17697665700000004	1.38457656
0.07949591100000002	1.8358172400000001
0.00343035	2.83681982
-0.004067415	3.36545134
-0.052641171	4.46004454
-0.167979339	7.465902060000001
-0.283356711	9.44690678
-0.18819880200000003	11.48974158
-0.31433767199999996	13.417729000000001
-0.196186617	17.42951258
-0.017024337	21.446741180000004
-0.007056720000000001	25.05926542
