x	y
1.0062	1.4105599999999998
0.9124599999999999	1.7631999999999999
0.9107400000000001	2.19008
0.6536	2.8025599999999997
0.54352	3.41504
0.5185799999999999	4.32448
0.73702	5.4195199999999994
1.04662	7.312639999999999
1.1283199999999998	9.40992
1.1782000000000001	11.377279999999999
1.03888	13.363199999999999
0.85398	17.31648
0.45752000000000004	21.306879999999996
0.21586	25.29728
0.12986	27.6544
