x	y
2.10192	0.8150999999999999
1.9010900000000002	0.9781199999999999
1.70328	1.66782
1.44809	2.08164
1.10985	2.64594
0.99509	3.2729399999999997
1.26689	4.21344
1.6126800000000001	5.241719999999999
1.82257	7.235580000000001
2.00528	9.166739999999999
1.73801	11.160599999999999
1.62929	13.15446
0.5949399999999999	17.079479999999997
0.20234000000000002	17.518379999999997
