x	y
1.2636	0.8154800000000001
1.0972	1.00282
0.8756800000000001	1.27832
0.79352	1.6419799999999998
0.54288	2.0827799999999996
0.48048	2.62276
0.62192	3.1847799999999995
1.13464	4.165559999999999
1.4092	5.168379999999999
1.6577600000000001	7.1299399999999995
1.5298399999999999	9.058440000000001
1.12528	10.997959999999999
0.7841600000000001	12.95952
